Gene_Name	logFC	logCPM	PValue
PAC:17830095	-1.221189826386759	3.3244863407312852	0.800000000000081
PAC:17830097	1.7051682313768364	6.087726041634257	9.318022425226638e-4
PAC:17830098	1.8971267742437408	3.9120806030553643	0.07316600863634495
PAC:17830099	1.2442452714783303	3.551748493100617	0.5170262255944007
PAC:17830100	0	3.278514780294912	1
PAC:17830101	-1.2459300323032232	3.3278050738437024	0.7999999999999996
PAC:17830102	0.9181092332891159	3.324674310115093	1
PAC:17830103	2.0760420341207113	3.7276096728785286	0.0785888351394967
PAC:17830104	-1.2449382555646886	3.3276291234027577	0.8000000000000076
PAC:17830105	-0.05971595377908606	3.4994657496952426	1
PAC:17830106	-1.4670573368084012	3.463374744199703	0.42812668925721076
PAC:17830108	2.074119252337412	3.725513364145436	0.07675424149164686
PAC:17830109	1.9473672270931373	3.422547730758097	0.5469706690255085
PAC:17830110	-1.221189826386759	3.3244863407312852	0.800000000000081
PAC:17830111	0	3.278514780294912	1
PAC:17830112	0	3.278514780294912	1
PAC:17830113	-0.0324219661948729	3.8494119121351993	1
PAC:17830114	0.5123798941118815	3.578646555421983	0.8777417640433588
PAC:17830115	0	3.278514780294912	1
PAC:17830116	0	3.278514780294912	1
PAC:17830117	0.7307177922308417	4.5052077507266866	0.4025075331807989
PAC:17830118	-0.6841350658557769	3.9052169082825903	0.5607120644210785
PAC:17830120	0.9180728437127751	3.3238658232552276	1
PAC:17830121	0	3.278514780294912	1
PAC:17830122	0	3.278514780294912	1
PAC:17830124	-1.2468841015291499	3.327785112534224	0.800000000000005
PAC:17830125	0.43503224458456063	3.6912841845208257	0.8500615005477965
PAC:17830126	0.9180763677429317	3.323942859168497	1
PAC:17830127	2.387784074991467	4.32410781543047	0.0016061938983158333
PAC:17830128	1.4787344157778293	3.3739754396858976	0.7262831393769944
PAC:17830129	-0.7591503421191318	4.110788086119368	0.3125049973586005
PAC:17830130	3.0276009740683185	3.6277375574967006	0.03742295823011463
PAC:17830131	3.1568452351479306	4.106121302709611	0.0010231635152787013
PAC:17830132	2.551238163042126	3.514134766914694	0.20288412577652554
PAC:17830133	-0.8473495561114293	3.5027319625723297	0.6356200276767622
PAC:17830134	1.8384642754819644	3.4118678809572103	0.5206156610922166
PAC:17830135	0.6847589708583114	3.4672299624259098	0.9878903210481208
PAC:17830136	-1.9322989289496244	4.0188039561228335	0.019901196728537303
PAC:17830137	0.245396980699278	3.414819264506514	1
PAC:17830138	0.7665761921174895	3.6108253052483517	0.6649794727240608
PAC:17830140	0.9181092332891159	3.324674310115093	1
PAC:17830141	0	3.278514780294912	1
PAC:17830142	0	3.278514780294912	1
PAC:17830143	0.8748055536417162	5.767075518222917	0.05608296809282751
PAC:17830145	0	3.278514780294912	1
PAC:17830146	-0.6702714826535974	4.641989179750459	0.2596852103220485
PAC:17830148	0	3.278514780294912	1
PAC:17830150	-2.554440975237785	7.094171785933272	8.598501895815339e-7
PAC:17830151	-0.324491720866529	3.371732292864092	1
PAC:17830152	-1.2468939539968513	3.327785112534224	0.8000000000000007
PAC:17830153	1.0367117121022238	5.387160711536766	0.012470430186032432
PAC:17830154	0	3.278514780294912	1
PAC:17830156	0.8343094250360243	3.649389133453538	0.7959727428917955
PAC:17830157	-1.0888456594237463	6.656395977321697	0.08146317479013943
PAC:17830159	1.4318902747403275	3.369357061979488	0.8610189553898862
PAC:17830160	-0.8797349482958556	4.321083052365677	0.1605192429767701
PAC:17830162	0	3.278514780294912	1
PAC:17830163	-1.2468665775062642	3.327785112534224	0.8000000000000009
PAC:17830164	-1.5879231205938567	3.8168770493668753	0.1773765526194537
PAC:17830165	-2.137561491543069	3.5488022029491226	0.21181707236031252
PAC:17830167	1.4361125482649901	3.3695929033685665	0.8605122982903667
PAC:17830168	0	3.278514780294912	1
PAC:17830169	-1.875389456932451	3.37537061208905	0.3215240583901194
PAC:17830170	0.7095652771576182	3.61389669424982	0.8821567851287093
PAC:17830171	-0.8158035334591011	3.5839637035438505	0.5977346778423522
PAC:17830173	-1.5895991025417608	4.192805999634867	0.03396438908336777
PAC:17830174	1.5778071518885621	3.6056111575626115	0.3846610607368061
PAC:17830175	-1.2459235184589865	3.3278050738437024	0.7999999999999833
PAC:17830176	0.3060555048013916	3.962790961351266	0.8266090558935459
PAC:17830177	-1.2468392321907213	3.327785112534224	0.7999999999999993
PAC:17830178	2.2847017232654196	4.2762675019693805	0.011269262195542168
PAC:17830179	-0.8068451697167477	4.46441412040429	0.23492770737484012
PAC:17830180	-0.5220359444235749	10.030377454392234	0.04315711084031883
PAC:17830186	0.9180845744465534	3.324123293026334	1
PAC:17830189	0	3.278514780294912	1
PAC:17830190	-1.9560650817963672	3.3755447569218746	0.4554178267622263
PAC:17830192	0	3.278514780294912	1
PAC:17830193	0	3.278514780294912	1
PAC:17830194	-1.7692904384637453	6.626828939608071	4.101292623782302e-11
PAC:17830195	0	3.278514780294912	1
PAC:17830196	-2.3813824520696	4.036590027554791	0.0015953126675330419
PAC:17830197	2.169194453661395	3.4541777006093612	0.2986096110584982
PAC:17830198	-1.2468119179767443	3.327785112534224	0.7999999999999977
PAC:17830200	-3.7478389583512404	3.99617963357081	1.1913572394759285e-4
PAC:17830201	0.9180728437127751	3.3238658232552276	1
PAC:17830202	1.8255454702217508	3.413003776230433	0.6877850808510924
PAC:17830203	0	3.278514780294912	1
PAC:17830205	-1.2449219165292684	3.3276291234027577	0.8000000000000024
PAC:17830207	-2.7063807907741864	4.183522644865963	2.860592382940958e-4
PAC:17830208	-1.4973006125205508	3.7884744543629454	0.13533977261478813
PAC:17830210	0	3.278514780294912	1
PAC:17830211	0.9180728437127751	3.3238658232552276	1
PAC:17830213	-0.2356724058953123	3.9031715889732603	0.944448987018812
PAC:17830215	-0.9687915746239923	3.418036774788263	0.7080900553053567
PAC:17830216	0.24562482058022414	3.414290191037904	1
PAC:17830217	1.4746481269702099	3.3686355600735904	0.7201473038733057
PAC:17830218	-0.3029681236888022	3.3684556502236216	1
PAC:17830219	0	3.278514780294912	1
PAC:17830220	-0.3029541383005996	3.368628056556791	1
PAC:17830221	-0.4606861248251678	3.704966841979677	0.7713568229405957
PAC:17830226	-2.3055490642990057	3.414653483360445	0.17302110213186936
PAC:17830227	1.474656328345057	3.368813499751878	0.7201473038733057
PAC:17830229	0.9181008929661667	3.324486433416132	1
PAC:17830230	0	3.278514780294912	1
PAC:17830231	0	3.278514780294912	1
PAC:17830232	-3.038136659714782	3.762010567235559	9.930987052692007e-4
PAC:17830233	-0.11632165769554376	4.401132502449706	0.871513864967228
PAC:17830235	0.9181008929661667	3.324486433416132	1
PAC:17830236	0.8234221191087484	3.745991395387297	0.6504500885233535
PAC:17830238	0.055377788111428884	13.589042425261658	0.9195661863579926
PAC:17830239	0	3.278514780294912	1
PAC:17830240	-0.2504486713171842	4.40058341174602	0.6609793131547562
PAC:17830241	-0.8019734224290916	4.103200474553959	0.3326835925299046
PAC:17830243	0	3.278514780294912	1
PAC:17830244	0	3.278514780294912	1
PAC:17830245	-1.246822009227463	3.327785112534224	0.7999999999999996
PAC:17830246	0.011364729614561817	5.276661447627735	1
PAC:17830248	-1.7260633929923892	3.4942364352771604	0.19369164087334587
PAC:17830249	0	3.278514780294912	1
PAC:17830250	0.9540078885436388	3.5032058124475163	0.7202886918974625
PAC:17830252	-0.39007780974837325	3.45849850650668	1
PAC:17830253	1.630613873368101	3.82737122583127	0.14703867024416806
PAC:17830254	-1.8748582497792254	3.37535085504716	0.32117961140079593
PAC:17830255	0.8575558549538612	3.4954132574799286	0.7922025854511441
PAC:17830256	0	3.278514780294912	1
PAC:17830258	0.33698657154384826	3.6589297361702426	0.9673684042820473
PAC:17830259	-1.2263972183279273	3.5454402742595663	0.39005536982680633
PAC:17830261	-2.320713293721337	3.4216359916916383	0.12817678272441035
PAC:17830265	-0.6426396826127498	5.36574582732082	0.14020821626995444
PAC:17830266	2.7282750522330543	3.5546848050101083	0.14401850366705984
PAC:17830267	1.402091465506613	3.3677621934226654	0.8696721447069758
PAC:17830268	0	3.278514780294912	1
PAC:17830269	1.474649871252645	3.36867750705818	0.7201473038733057
PAC:17830270	0.26628650494536127	3.4166047778614943	1
PAC:17830271	0	3.278514780294912	1
PAC:17830272	0.2551665064154878	3.8212498902849017	0.985631832306115
PAC:17830273	0.9749858803771954	3.329895184488033	1
PAC:17830274	0.09377092121538956	8.107678963300351	0.8155737104473746
PAC:17830275	-1.221189826386759	3.3244863407312852	0.800000000000081
PAC:17830276	0.2924478110991506	3.544653233520316	1
PAC:17830277	1.1349273766476573	3.53793085937649	0.6632546218600546
PAC:17830278	-2.7431051324523246	3.4667015718453205	0.1154530974075352
PAC:17830279	-1.4671523988944588	3.9594950512043017	0.04286507526779066
PAC:17830280	-2.064479945718078	4.846296607356402	0.020099367471998458
PAC:17830281	0	3.278514780294912	1
PAC:17830282	0	3.278514780294912	1
PAC:17830283	-0.9419638033214445	3.423534588122138	0.7527506545204621
PAC:17830284	-1.9490735849104865	3.375196473973108	0.4605784804485736
PAC:17830285	0.646457462092251	3.45394080767405	0.9775041683041448
PAC:17830286	0	3.278514780294912	1
PAC:17830287	0	3.278514780294912	1
PAC:17830288	-0.32699659782448054	3.3725680771614357	1
PAC:17830289	-1.2459171169644863	3.3278050738437024	0.8000000000000066
PAC:17830291	0.2124502724753072	4.378873127222088	0.9967036420754184
PAC:17830292	0.16990377814339935	3.4159437727768074	1
PAC:17830293	0.22043512307473348	4.139340766126619	0.9884155221513118
PAC:17830294	2.1197209301989224	3.4523602989093978	0.4198371915511296
PAC:17830295	0.5017615697260166	4.214626803521608	0.5223541299052512
PAC:17830296	-0.29165501926749243	4.321153964982054	0.734090423718264
PAC:17830297	0.923576906071857	3.786008359679938	0.544131466922916
PAC:17830298	-1.2449055892782472	3.3276291234027577	0.8000000000000056
PAC:17830299	0.06547377903737134	8.62080471977449	0.8269707568982064
PAC:17830300	-1.3853082697930208	4.2994641855007165	0.022585847969611696
PAC:17830301	0.9181145026100643	3.3247938146212612	1
PAC:17830302	0.6616159557431053	3.4672697200958424	0.9565287606523265
PAC:17830303	-1.0613832391430453	3.6198533839517117	0.34791035066030496
PAC:17830304	1.8902345329315013	3.417434775480816	0.5324567006401086
PAC:17830305	-0.042946052131387025	4.371926011760828	0.9232653202572785
PAC:17830307	-2.0078834285558216	3.536006658879586	0.10923954006178853
PAC:17830308	-3.001697460067992	3.9513757236734977	1.1500354493401154e-4
PAC:17830309	-2.897918986138182	3.7078034123936674	0.02526076677671292
PAC:17830310	0	3.278514780294912	1
PAC:17830311	-1.8753732755751804	3.37537061208905	0.32151334063195275
PAC:17830312	-1.8768033059719955	3.375524999113023	0.32237389069470873
PAC:17830313	0	3.278514780294912	1
PAC:17830314	-0.892056003933871	4.08076074069729	0.18281057864574332
PAC:17830315	0	3.278514780294912	1
PAC:17830316	1.082680274478795	3.685614681117403	0.5403635691655926
PAC:17830317	1.4510385462008732	5.088099126879459	0.01044211121318599
PAC:17830318	0	3.278514780294912	1
PAC:17830319	-0.18509011066430628	4.429121587575709	0.8598966856040441
PAC:17830320	0	3.278514780294912	1
PAC:17830322	1.841179627053382	3.412175545531326	0.520798467899717
PAC:17830323	0.12572392270796018	3.621924106876497	1
PAC:17830324	1.4241852025059292	4.191977659771129	0.07936331320502742
PAC:17830325	0	3.278514780294912	1
PAC:17830326	2.3553139660550344	3.4739071565987265	0.3572203877756762
PAC:17830327	0	3.278514780294912	1
PAC:17830328	-3.1139480031430624	3.533401270510185	0.0217995095552075
PAC:17830329	0.29732012741084907	3.9572898470154154	0.9310362893619077
PAC:17830330	0	3.278514780294912	1
PAC:17830333	-2.2769603879938023	3.4115866959894543	0.170977332238629
PAC:17830334	0	3.278514780294912	1
PAC:17830335	1.8439635002162371	3.412471717322737	0.5202700143940114
PAC:17830337	0	3.278514780294912	1
PAC:17830338	0.9180763677429317	3.323942859168497	1
PAC:17830339	0.20874598782650677	4.319519856118088	0.8177436744377681
PAC:17830340	-2.014620933142621	3.819957206537141	0.06884459505305134
PAC:17830341	1.5281443068957186	5.4842442852436895	0.0010155706474965355
PAC:17830342	-0.17507158065852532	4.29028093834753	0.8591516429200158
PAC:17830343	0.9180728437127751	3.3238658232552276	1
PAC:17830344	1.8810154329620405	3.4225283544060745	0.4376865044648293
PAC:17830345	0	3.278514780294912	1
PAC:17830346	-3.2347585377640713	3.5523871919048866	0.021259829512912658
PAC:17830347	1.3550971335876139	3.9159831967348215	0.2307129888777226
PAC:17830348	2.167610355728681	4.510913651614843	0.015766211462133375
PAC:17830349	0	3.278514780294912	1
PAC:17830350	0.9180763677429317	3.323942859168497	1
PAC:17830351	0.9969049632865951	3.6713532858786344	0.5317906528212291
PAC:17830352	-2.20653760849195	3.5711029434395454	0.0756280080403425
PAC:17830353	-1.0804449775089031	6.0660494581472975	9.552977244141798e-4
PAC:17830354	-0.5521712552701417	5.043588637254574	0.3094768217772321
PAC:17830355	0	3.278514780294912	1
PAC:17830356	-3.3230858260989455	3.5749189785775553	0.015910058049067855
PAC:17830357	1.8286047549263722	3.4106947654194064	0.5187393349184376
PAC:17830358	0	3.278514780294912	1
PAC:17830359	-2.1305314396022497	3.719014246680563	0.08404061585293106
PAC:17830360	1.4746199624847462	3.3680160776283494	0.7201473038733057
PAC:17830361	0.583821492789117	3.455816082570823	0.9794034540154644
PAC:17830362	0	3.278514780294912	1
PAC:17830363	2.3751838075252287	3.4754587283276144	0.3606591572186194
PAC:17830364	0.9277328363616574	3.4960840122570613	0.7116908258267546
PAC:17830366	0	3.278514780294912	1
PAC:17830367	-0.9679265627725084	3.418040160165074	0.7080768162289605
PAC:17830368	0.9180845744465534	3.324123293026334	1
PAC:17830369	-1.2211719405065582	3.324219734358657	0.800000000000081
PAC:17830370	3.108919055947512	3.6359465862254248	0.06562530851914125
PAC:17830373	-1.227505105863771	4.93446833623901	0.018092021744641595
PAC:17830374	-4.108525361857711	3.7811178034714406	0.0016092645080293029
PAC:17830377	0.6706373012377992	4.778867557316254	0.21726200838781634
PAC:17830378	-1.3400670329421303	3.6563035615560846	0.2696444993140117
PAC:17830379	-0.8792839933295887	3.5836179727873265	0.6405260303650858
PAC:17830380	0.9181008929661667	3.324486433416132	1
PAC:17830381	-1.9490612399647547	3.375196473973108	0.46051284278555715
PAC:17830382	1.8203173123918461	3.4126546350560383	0.6880476461268213
PAC:17830383	1.4048117536237252	3.7538570753791274	0.2704118946044987
PAC:17830384	-0.039239647325835965	4.327524673482128	1
PAC:17830385	1.1790389983384177	3.718173374468764	0.49512031169828724
PAC:17830386	-1.4755387112308322	3.4628421396794637	0.42764113871577464
PAC:17830387	0	3.278514780294912	1
PAC:17830388	-0.9556741952159556	3.414913129192482	0.7052117251640253
PAC:17830389	0.9180845744465534	3.324123293026334	1
PAC:17830390	2.1749158298941658	3.4575913194815695	0.4252207280991954
PAC:17830391	1.4746479932961012	3.3686281479891003	0.7201473038733057
PAC:17830392	-0.9610872115065482	3.4235343419094093	0.7127459896500237
PAC:17830394	0.44405357144480717	4.475955190833412	0.6436457541810829
PAC:17830395	-0.4706226136332664	3.8182993978938287	0.8695393589167215
PAC:17830396	2.7063766406373233	3.9298921378845177	0.012586526265344592
PAC:17830397	-1.5307710965824213	3.8903427399646713	0.05615961265712261
PAC:17830398	-2.3821828159175493	3.421655548525835	0.1862237174676108
PAC:17830399	-2.147093341340378	4.961937970509455	0.0019416953701308043
PAC:17830400	0	3.278514780294912	1
PAC:17830401	1.1591393033992186	3.8575529137754994	0.3618992276381277
PAC:17830402	0.9180728437127751	3.3238658232552276	1
PAC:17830404	-0.5424238232378217	4.350489208511856	0.40488287942549805
PAC:17830405	0	3.278514780294912	1
PAC:17830406	-1.0101086156348094	3.941876519767549	0.2772485933011076
PAC:17830407	-0.2325779101972129	9.519056926529325	0.3477347258714376
PAC:17830408	0.2923435248447999	3.5441918623541757	1
PAC:17830409	-0.4867582507175269	3.458968551163007	1
PAC:17830410	0.14457646380856717	3.4142672314784273	1
PAC:17830411	-0.19507866222248782	3.845555143328048	0.9957239499855269
PAC:17830412	2.121847368688614	3.4520393618876666	0.39798951490529094
PAC:17830413	-0.4003830077467491	3.4574051292781385	1
PAC:17830414	2.01351568115046	3.4280506466638796	0.4126388067972595
PAC:17830415	1.4746397919684673	3.3684502115374833	0.7201473038733057
PAC:17830416	0	3.278514780294912	1
PAC:17830417	0.6661625118982737	7.517032280871039	0.1358631851867124
PAC:17830418	1.8351737338994294	3.4115020752663363	0.5206291751023595
PAC:17830419	0.1128790143011733	8.203421118949723	0.8036730437405084
PAC:17830420	0	3.278514780294912	1
PAC:17830421	0.9181008929661667	3.324486433416132	1
PAC:17830422	0.9180763677429317	3.323942859168497	1
PAC:17830424	0	3.278514780294912	1
PAC:17830425	0.9181092332891159	3.324674310115093	1
PAC:17830427	-0.9497840533088151	3.5043614687773785	0.706295319909645
PAC:17830428	-0.8299985845725599	3.7330749294451255	0.5959274516698232
PAC:17830429	0	3.278514780294912	1
PAC:17830430	0.9180845744465534	3.324123293026334	1
PAC:17830431	-0.5052323600719315	3.7539606010179956	0.6718828116079942
PAC:17830433	-2.3839663697167577	3.421808359269341	0.1862625117482847
PAC:17830434	0	3.278514780294912	1
PAC:17830436	0	3.278514780294912	1
PAC:17830437	-1.0341041288351114	3.7728196846156825	0.42334478997255326
PAC:17830439	-1.245910738050683	3.3278050738437024	0.7999999999999967
PAC:17830440	1.829868343222518	3.4108702637879746	0.519571988793226
PAC:17830442	0	3.278514780294912	1
PAC:17830443	-1.0456086563772642	3.4188460628438766	0.7494323821938916
PAC:17830445	0	3.278514780294912	1
PAC:17830446	0.966534776777499	3.329563995344417	1
PAC:17830447	0	3.278514780294912	1
PAC:17830449	0	3.278514780294912	1
PAC:17830450	0.0036432148145424986	3.5025854199380824	1
PAC:17830451	-0.8030330959117318	3.9447898039603793	0.36303728978227784
PAC:17830452	-0.3651825786913683	5.032989677733736	0.48538703683832424
PAC:17830453	0.9180845744465534	3.324123293026334	1
PAC:17830454	2.165818859252099	3.4529172332003832	0.294679711067787
PAC:17830455	-1.2211719405065582	3.324219734358657	0.800000000000081
PAC:17830456	1.4252256669105066	3.3689863411087058	0.8619550143619967
PAC:17830457	1.4746479932961012	3.3686281479891003	0.7201473038733057
PAC:17830458	0	3.278514780294912	1
PAC:17830459	1.3415108536091174	3.562791485884294	0.46647588236175846
PAC:17830460	-3.2735679996771765	3.5526646763984435	0.06597423417849316
PAC:17830461	0.2968160455487332	3.8584662245512744	0.869952493950471
PAC:17830462	-1.0128189549743019	3.911404579980189	0.23495636146008994
PAC:17830463	0	3.278514780294912	1
PAC:17830465	0	3.278514780294912	1
PAC:17830474	0	3.278514780294912	1
PAC:17830478	-1.8957570997781799	3.800686554284596	0.07581972848704954
PAC:17830480	0	3.278514780294912	1
PAC:17830481	0.9180845744465534	3.324123293026334	1
PAC:17830482	0.9180763677429317	3.323942859168497	1
PAC:17830483	0.9180763677429317	3.323942859168497	1
PAC:17830484	0	3.278514780294912	1
PAC:17830485	0	3.278514780294912	1
PAC:17830486	0.9180728437127751	3.3238658232552276	1
PAC:17830487	-1.5246422591103417	3.688282931548539	0.22207480866500676
PAC:17830489	0.9181092332891159	3.324674310115093	1
PAC:17830490	0.08644631544938201	3.5163860879728532	1
PAC:17830491	0.7010572810669337	3.6134027912554356	0.8895949438691088
PAC:17830492	-1.2855213819563875	4.480019472394459	0.08657076993784034
PAC:17830493	0	3.278514780294912	1
PAC:17830494	0	3.278514780294912	1
PAC:17830495	-0.16726547392368238	4.295101038455558	0.9604033720808192
PAC:17830496	0.620763682702223	4.186231245972077	0.53341820643162
PAC:17830497	2.508328137031355	3.508878178850951	0.26534236749977724
PAC:17830498	-0.32544464147963664	3.8184188692584975	1
PAC:17830499	-0.3276023278632406	3.372430360146317	1
PAC:17830500	-1.0708983217664232	4.682576121879384	0.05577685283732465
PAC:17830501	1.8754938882075545	3.4176933203837576	0.43226512889541624
PAC:17830502	1.288274310097218	4.475467754103893	0.04603946423685354
PAC:17830503	3.7285739134901026	3.816949258947408	0.00486248259093283
PAC:17830504	0.0027523699555890902	3.510140142815588	1
PAC:17830505	-2.455581740188484	3.7835399171154047	0.024385661315491903
PAC:17830506	-0.5016057009800021	3.7512545123167533	0.7089604967413731
PAC:17830507	0	3.278514780294912	1
PAC:17830508	0.6441547323028188	4.020763140455818	0.615682801502215
PAC:17830509	0.1984848783471791	10.931921383713465	0.08212180718659362
PAC:17830510	0	3.278514780294912	1
PAC:17830511	1.4746234841381962	3.3680920368787737	0.7201473038733057
PAC:17830512	-0.4103278626854081	3.460085351588391	1
PAC:17830513	0	3.278514780294912	1
PAC:17830514	0.5498386411942597	3.457651505874192	1
PAC:17830515	-1.178903218224241	3.9780081494856745	0.185387934437677
PAC:17830516	-3.3308558986729593	3.8426166614123796	0.0012967916010115895
PAC:17830517	2.1688822549135987	3.4541037908320487	0.2985921944709718
PAC:17830518	0.24611389297463895	3.4140396841477108	1
PAC:17830519	-0.603056027781761	3.8340820114606426	0.5377865903072463
PAC:17830520	0.47039707124047786	4.150386163774675	0.5920991470952682
PAC:17830521	0.8518047215857527	5.034297745570984	0.08546115538529886
PAC:17830522	1.8754348005587649	3.41645514143381	0.43226512889541624
PAC:17830523	-1.2248711971676212	4.039599991731116	0.09688091226231378
PAC:17830524	-0.40515186524767133	3.4657405815670352	1
PAC:17830525	1.4639743811756554	3.5898195319763673	0.46927624120505307
PAC:17830526	0	3.278514780294912	1
PAC:17830527	3.04861733328643	3.6251676393541414	0.07645133623697452
PAC:17830528	0.9726108247776883	3.6622495339563628	0.501992849311851
PAC:17830529	2.256892446553639	3.469490345181174	0.3304876400522609
PAC:17830531	0	3.278514780294912	1
PAC:17830532	-0.9079795568369782	3.8925930350624416	0.30322080626250036
PAC:17830534	2.9947877350238254	3.6148971181555454	0.1002510095674979
PAC:17830535	-1.2449130790242928	3.3276291234027577	0.800000000000003
PAC:17830536	1.4363623195948099	3.758445223803015	0.19058037491161592
PAC:17830537	-0.2714624783693929	4.439708447201848	0.7731879299906197
PAC:17830538	0.4683119211239667	3.577185381400621	0.9054413299517239
PAC:17830539	1.8226208545077676	6.254039606195939	6.236356263851571e-6
PAC:17830540	0.35360828890902907	3.5471281966964985	1
PAC:17830541	0	3.278514780294912	1
PAC:17830542	-1.2468320893594877	3.327785112534224	0.7999999999999996
PAC:17830543	0	3.278514780294912	1
PAC:17830544	0.1783058189644331	8.394671668685973	0.4019896346432309
PAC:17830545	2.5523542589685726	3.5150435765557475	0.19064546321010634
PAC:17830546	-1.144103120489563	4.112014214928549	0.3590513650719465
PAC:17830548	0	3.278514780294912	1
PAC:17830549	0	3.278514780294912	1
PAC:17830550	-1.244920558403412	3.3276291234027577	0.7999999999999982
PAC:17830552	-0.656949772415948	3.9914570838207823	0.5532434739428692
PAC:17830553	-0.43593027958194325	3.5409052899299316	0.9110659231994196
PAC:17830554	0.4421498644640661	7.1385744080131	0.11236766640355025
PAC:17830555	0.7721412417914238	3.850129388731609	0.49080475547987784
PAC:17830556	0.9180728437127751	3.3238658232552276	1
PAC:17830557	1.6703689696097894	5.009761665774656	0.0019909180659966495
PAC:17830558	0	3.278514780294912	1
PAC:17830560	-1.2459044346097417	3.3278050738437024	0.7999999999999986
PAC:17830561	-0.831965231174668	3.4929987326762113	0.6598177169600367
PAC:17830562	0.9180728437127751	3.3238658232552276	1
PAC:17830563	0	3.278514780294912	1
PAC:17830566	0	3.278514780294912	1
PAC:17830567	0	3.278514780294912	1
PAC:17830569	0	3.278514780294912	1
PAC:17830571	4.61892578026167	4.187738056221498	4.284188181802672e-5
PAC:17830572	0.9180763677429317	3.323942859168497	1
PAC:17830573	-0.23086394971423305	3.648869608975953	1
PAC:17830574	0.881300464644354	4.793339230778247	0.10230784557260728
PAC:17830575	0	3.278514780294912	1
PAC:17830583	0	3.278514780294912	1
PAC:17830590	-3.163781864167137	3.539570624477902	0.010230679525007239
PAC:17830591	0	3.278514780294912	1
PAC:17830592	0	3.278514780294912	1
PAC:17830594	0	3.278514780294912	1
PAC:17830595	0	3.278514780294912	1
PAC:17830596	0	3.278514780294912	1
PAC:17830597	0	3.278514780294912	1
PAC:17830598	-0.32684832483358794	3.3725483309460174	1
PAC:17830599	-1.6298745515328785	3.8162288671564695	0.12614930847260059
PAC:17830600	0	3.278514780294912	1
PAC:17830601	0	3.278514780294912	1
PAC:17830602	1.3677984170375845	4.778288833172107	0.04362891303531339
PAC:17830603	0.15715621737682356	4.085201325707228	1
PAC:17830604	0	3.278514780294912	1
PAC:17830605	0	3.278514780294912	1
PAC:17830606	0	3.278514780294912	1
PAC:17830608	-1.0957656819357606	3.880647550289681	0.22613807243336556
PAC:17830609	0.15377186760156708	6.379056593414078	0.820799852239474
PAC:17830610	0.9181092332891159	3.324674310115093	1
PAC:17830611	0.04969472220455416	4.475103543003793	1
PAC:17830612	-1.2766888887497656	3.5458753988967744	0.44681145461092764
PAC:17830613	-0.5455518830200663	4.268992965525027	0.4034982039679047
PAC:17830615	-0.1662791245197779	3.5813711279642515	1
PAC:17830616	-1.401631148405558	3.4652083442936488	0.3628618229682664
PAC:17830617	1.4298515491543682	4.074100059231152	0.13249801870248762
PAC:17830619	1.8439631809805883	3.412471717322737	0.5202713039548253
PAC:17830620	0	3.278514780294912	1
PAC:17830622	0	3.278514780294912	1
PAC:17830623	-2.383964729247058	3.421808359269341	0.18625965650155848
PAC:17830624	1.8047710583454057	8.905716893755258	0.007014880854364177
PAC:17830625	2.2604306705473625	4.05134914504467	0.04933416102366445
PAC:17830626	1.8424557695134691	3.4122888028582787	0.519760749169467
PAC:17830627	1.0809783396149233	4.207271984664365	0.2075417625802142
PAC:17830628	0.06927079795817359	3.8109373327209473	1
PAC:17830629	-2.4096228908895343	3.4213108307373092	0.3088543777884435
PAC:17830630	-0.32606175815006655	3.3717283074693283	1
PAC:17830631	0.9180763677429317	3.323942859168497	1
PAC:17830632	0	3.278514780294912	1
PAC:17830633	1.4746117613158458	3.3678381510355053	0.7201473038733057
PAC:17830634	0	3.278514780294912	1
PAC:17830635	-1.915938197985922	3.77109581673525	0.09674866586656018
PAC:17830636	4.3416921895836955	4.053691085345462	9.974729190747559e-4
PAC:17830637	1.2083948621881928	3.872010645843215	0.27632458924946557
PAC:17830638	0.9180728437127751	3.3238658232552276	1
PAC:17830640	0	3.278514780294912	1
PAC:17830641	0	3.278514780294912	1
PAC:17830642	-0.668615518145175	4.076896246009233	0.5232665385250233
PAC:17830643	-0.24503574500545014	7.207833532215061	0.3381028303663776
PAC:17830647	0.9181008929661667	3.324486433416132	1
PAC:17830648	0	3.278514780294912	1
PAC:17830649	1.2858464886401098	6.32767849789187	0.003417623833136185
PAC:17830650	-3.7956664175588104	3.6724378380878497	0.006368514912649402
PAC:17830651	0	3.278514780294912	1
PAC:17830652	-0.27521050200269825	3.7265876585294038	0.9344506635423877
PAC:17830653	-1.63630804974203	3.8157681150928746	0.16642480513570582
PAC:17830654	2.2974390716557154	3.4747475871020566	0.23552480533728212
PAC:17830655	0.9180763677429317	3.323942859168497	1
PAC:17830656	0.9180845744465534	3.324123293026334	1
PAC:17830657	-0.3247048058862854	3.371652314904919	1
PAC:17830658	0	3.278514780294912	1
PAC:17830659	0.41927682443158165	3.792926108000035	0.9165356520642103
PAC:17830660	-0.05732681329383335	4.160741329314879	0.9559664965617943
PAC:17830661	-0.32788136133244367	3.3719063175476314	1
PAC:17830662	0.41820106589571054	4.748935365124941	0.6139668192258122
PAC:17830665	0.9181008929661667	3.324486433416132	1
PAC:17830668	-1.127200468700793	4.085183643310321	0.09270478327880113
PAC:17830669	-1.8000260193656994	3.368460196080922	0.4577797850985682
