Gene_Name	logFC	logCPM	PValue
PAC:17835695	0.971628366722921	3.272524413061196	1
PAC:17835697	0.970304997224154	3.2702069149514985	1
PAC:17835699	1.9567261476402673	3.386329613351468	0.9382305256816907
PAC:17835700	-1.6713923619120816	3.2670029925171433	0.5000000000000385
PAC:17835702	-0.9511080994908578	3.630870857701581	0.6695335114008345
PAC:17835704	4.994575603100288	6.370973865785828	4.771226053727261e-15
PAC:17835705	-1.6713923619120816	3.2670029925171433	0.5000000000000385
PAC:17835706	0.9890023512915349	3.2746025550673674	1
PAC:17835707	0	3.2117346173740993	1
PAC:17835708	0	3.2117346173740993	1
PAC:17835710	0	3.2117346173740993	1
PAC:17835711	0.0949256054504435	4.66050308066945	1
PAC:17835712	4.796561465431489	4.355464148412419	0.0014699029360517681
PAC:17835715	0	3.2117346173740993	1
PAC:17835717	0.40823224560655613	3.8109575755263116	0.8943074041753547
PAC:17835720	1.0633418998237518	3.578261530038078	0.9184811810348926
PAC:17835722	0	3.2117346173740993	1
PAC:17835723	0.9716255845088535	3.272524413061196	1
PAC:17835724	0	3.2117346173740993	1
PAC:17835726	-0.9832892837511416	3.5272941199028947	0.40312456043963346
PAC:17835730	1.5454072322848902	3.33052903759036	1
PAC:17835733	0	3.2117346173740993	1
PAC:17835734	0	3.2117346173740993	1
PAC:17835735	-1.4547844817700388	3.374091723060178	0.31266147829162927
PAC:17835736	-0.12749210549501963	3.3800330198824935	1
PAC:17835737	0	3.2117346173740993	1
PAC:17835738	0	3.2117346173740993	1
PAC:17835739	-0.9627154453722392	3.5292885156896103	0.35106869979401095
PAC:17835740	-1.0293715539206516	3.614985938491452	0.5281713681789985
PAC:17835741	3.0076147267153583	3.600253959801586	0.4165365524946792
PAC:17835742	0	3.2117346173740993	1
PAC:17835743	-1.1008497985198642	3.7795610442196934	0.3194841943469587
PAC:17835744	1.9552501439143806	3.38391287698123	0.8439922792749863
PAC:17835745	1.0826170355898794	3.580853157686415	0.8947471300050076
PAC:17835746	0.8533927155428285	3.52900600531594	1
PAC:17835747	2.5685313723818766	3.5030006004710494	0.4127583173708842
PAC:17835748	0.6450147295708549	4.574737327638096	0.3962612541045244
PAC:17835750	1.7645253831820635	4.102889868125796	0.06676706221489616
PAC:17835751	0.970295071742177	3.2699117472084214	1
PAC:17835752	-1.6714341548468787	3.2674963427785184	0.5000000000000385
PAC:17835753	1.5451820473392595	3.326081280181075	1
PAC:17835754	-0.1949212820078592	4.851835892586435	0.7543419997997207
PAC:17835755	0.3218372380845337	3.628660324141953	1
PAC:17835756	-0.12710858809176565	3.379434222635602	1
PAC:17835757	1.9842941372765857	3.3893519574884885	0.9447308463459141
PAC:17835758	0.9715953086700936	3.2724960310882647	1
PAC:17835759	0.28375232458055155	3.431402619851767	1
PAC:17835760	-1.6713923619120816	3.2670029925171433	0.5000000000000385
PAC:17835761	-1.2659428985961427	3.8928463068707497	0.11603372730305417
PAC:17835762	0	3.2117346173740993	1
PAC:17835763	0	3.2117346173740993	1
PAC:17835764	0	3.2117346173740993	1
PAC:17835765	0.2449658243221718	3.428832153693436	1
PAC:17835766	0.3394886528854107	3.792686042688418	0.928062930326904
PAC:17835767	0.12761550825384263	4.886846731790104	1
PAC:17835768	1.0719722198569919	3.8294211735358905	0.7259523868438836
PAC:17835769	1.1854107761934884	4.287440624585957	0.2226328370849384
PAC:17835770	0	3.2117346173740993	1
PAC:17835771	-2.2698914969115953	3.6148925454168017	0.028967850661268148
PAC:17835772	0.046532752886277895	4.634365619223409	1
PAC:17835773	0.9919473111042613	3.2747786749734438	1
PAC:17835774	0	3.2117346173740993	1
PAC:17835775	0	3.2117346173740993	1
PAC:17835776	-0.45903029459805433	3.82974379369627	0.7144998980632928
PAC:17835777	0	3.2117346173740993	1
PAC:17835778	-0.9060335925843224	3.425782589411763	0.5498477420262283
PAC:17835780	-1.3993923969308155	4.6499024284358565	0.046815178013344505
PAC:17835781	0.2830776004679914	3.4338234735985407	1
PAC:17835782	1.2848892395794778	4.511485725572544	0.1739444661844145
PAC:17835783	-0.12579467262087957	3.3810385360113258	1
PAC:17835784	0	3.2117346173740993	1
PAC:17835786	-1.671394143098526	3.267023837341577	0.5000000000000385
PAC:17835787	0	3.2117346173740993	1
PAC:17835788	0.970295071742177	3.2699117472084214	1
PAC:17835791	0.970304997224154	3.2702069149514985	1
PAC:17835794	0	3.2117346173740993	1
PAC:17835795	0.6028642666646019	3.4885287795942905	1
PAC:17835796	0	3.2117346173740993	1
PAC:17835797	-1.6713923619120816	3.2670029925171433	0.5000000000000385
PAC:17835798	-2.9175721685159592	3.3715535079385464	0.031461147818526915
PAC:17835799	0	3.2117346173740993	1
PAC:17835800	0	3.2117346173740993	1
PAC:17835801	0	3.2117346173740993	1
PAC:17835802	-4.364667125694774	4.523755392547049	1.4800269731813286e-11
PAC:17835803	0	3.2117346173740993	1
PAC:17835804	0	3.2117346173740993	1
PAC:17835805	2.529503741472817	3.4909777999099134	0.6065505644383767
PAC:17835806	0.17679876311330853	3.7538251571525043	1
PAC:17835807	-0.892094123459338	3.8191135610867786	0.3631687453002558
PAC:17835808	1.5413604071204174	3.3301055449428594	1
PAC:17835809	0.9715940864520208	3.2724960310882647	1
PAC:17835810	0	3.2117346173740993	1
PAC:17835811	-1.4546919337692898	3.37694154685491	0.31266147829162927
PAC:17835812	2.52110335409259	3.4895950512459986	0.6041151369846309
PAC:17835813	-1.671394143098526	3.267023837341577	0.5000000000000385
PAC:17835814	0.8586732115309594	3.5332440418179143	1
PAC:17835815	0	3.2117346173740993	1
PAC:17835816	-2.4182252998278324	3.320101110877885	0.21726649500054515
PAC:17835819	1.5787900185999229	3.7172392155049403	0.559566885201842
PAC:17835820	-1.0201902783943144	4.642716355304703	0.06361539781196021
PAC:17835821	-1.6713923619120816	3.2670029925171433	0.5000000000000385
PAC:17835822	0	3.2117346173740993	1
PAC:17835823	0	3.2117346173740993	1
PAC:17835824	2.0932326373668704	5.213577105289723	0.1455833166657145
PAC:17835825	-2.439842786273725	3.32103074930392	0.21461348046476456
PAC:17835826	-2.4182260039480203	3.320101110877885	0.21723670419660002
PAC:17835827	-0.19685710803026804	3.377197864528738	0.9962946266348623
PAC:17835828	-2.848495859577694	3.5613949734446866	0.009346872048544872
PAC:17835829	0.6035276104183062	3.4924448034411526	1
PAC:17835830	-0.7020137543829998	3.325960943183775	0.8668040895843712
PAC:17835831	0	3.2117346173740993	1
PAC:17835832	-1.4316164219687073	3.37960571967972	0.3853133510253899
PAC:17835833	-0.15675455037350364	4.022838476100936	0.9400538775547467
PAC:17835834	-0.17735138781031348	3.6650480452058476	1
PAC:17835835	-0.12728461234881122	3.3796147167847757	1
PAC:17835836	-3.576042624041132	3.468074609915553	0.0078529333512055155
PAC:17835837	0	3.2117346173740993	1
PAC:17835839	-0.7022551902400196	3.3255659814478	0.869883517580274
PAC:17835840	0.970304997224154	3.2702069149514985	1
PAC:17835841	0.970295071742177	3.2699117472084214	1
PAC:17835842	0	3.2117346173740993	1
PAC:17835843	-1.671394143098526	3.267023837341577	0.5000000000000385
PAC:17835844	3.442821038790911	9.0013007922359	1.1947960881663706e-12
PAC:17835845	2.2795820109569247	3.441028907069274	0.7071118852952921
PAC:17835846	0.12323866090529897	3.877885483686486	1
PAC:17835847	2.496073478014791	3.4839212492270044	0.5677899666245019
PAC:17835848	-0.977886796091141	3.6249714387622936	0.6649467260221756
PAC:17835849	0	3.2117346173740993	1
PAC:17835850	-0.523160658916227	3.4752433503451576	0.7271252333576126
PAC:17835852	0	3.2117346173740993	1
PAC:17835853	0	3.2117346173740993	1
PAC:17835854	0.9702851696221103	3.269620298482921	1
PAC:17835855	0.10304983313478193	3.5802190938575484	1
PAC:17835856	-0.17323781172433392	4.016164237842561	0.9184133927518986
PAC:17835857	0	3.2117346173740993	1
PAC:17835858	-0.1262103145728221	3.3770071740053424	1
PAC:17835860	0	3.2117346173740993	1
PAC:17835861	1.955256925071471	3.384305434713904	0.8439922792749863
PAC:17835863	0	3.2117346173740993	1
PAC:17835864	0.200860742543403	4.2537982967741685	1
PAC:17835865	-0.5187797663522781	10.050085960018242	0.023931586999617904
PAC:17835866	-1.3248629326532873	3.4828154896653305	0.5572048464045343
PAC:17835867	0.6906580773501904	3.7175050140354564	1
PAC:17835869	0	3.2117346173740993	1
PAC:17835870	2.029251194234376	3.393663161064609	0.7967020366295952
PAC:17835871	0.9702851696221103	3.269620298482921	1
PAC:17835872	-0.12623191277642248	3.376456667870958	1
PAC:17835873	0.6851381473698515	7.3890674237248595	0.04534963489708732
PAC:17835874	-0.3470599826567851	4.229874971969861	0.7959650743901009
PAC:17835875	1.554380124860674	3.3308964138393593	1
PAC:17835876	-0.26357034223666875	4.495303893863128	0.7387510042455085
PAC:17835877	1.093928023322996	4.054350766873185	0.31567328661297056
PAC:17835879	1.5451820473392595	3.326081280181075	1
PAC:17835880	0.30949250452861976	3.622548334964358	1
PAC:17835881	1.9552668175916552	3.384589378805011	0.8439922792749863
PAC:17835882	0.3545175391576261	6.439353507285225	0.6762968384555035
PAC:17835883	1.3950665238362419	3.938627875379855	0.5755802850434023
PAC:17835885	-0.9231084058794397	7.738760708486026	3.8708966731920646e-5
PAC:17835886	-0.4397644949817672	4.731908804720781	0.4720163860839579
PAC:17835887	-0.6026211072248919	4.7080381083426515	0.29136467645834957
PAC:17835888	1.1485435210903872	3.5955545698547375	0.8791589535324266
PAC:17835889	0	3.2117346173740993	1
PAC:17835890	0	3.2117346173740993	1
PAC:17835891	-0.5491103926430434	5.228553417159226	0.396865427039659
PAC:17835892	1.1806110395339053	3.8730123435312187	0.6978193713423413
PAC:17835893	0.045076516778642446	4.094300410032077	1
PAC:17835894	-0.23900926497423677	3.7788816111937886	1
PAC:17835899	-1.742765706958369	3.52195233231008	0.22195485367108103
PAC:17835900	-0.1267002684088141	3.3818486335236586	1
PAC:17835901	0.3418100239320957	3.7943298452740226	0.9337370227974037
PAC:17835902	-0.6544008584490676	3.5729233151862334	0.9164510051419225
PAC:17835903	0.8070295737347694	4.1156316972879	0.5436419882310056
PAC:17835904	1.6287172350089816	3.33507082837436	1
PAC:17835905	-1.671394143098526	3.267023837341577	0.5000000000000385
PAC:17835907	1.0704263355878858	3.5831812150528792	0.9769775676380824
PAC:17835908	0	3.2117346173740993	1
PAC:17835909	0.970295071742177	3.2699117472084214	1
PAC:17835910	-1.8251925615511346	3.858230527405626	0.03922762401395451
PAC:17835911	-1.2662638821579075	3.894238483885865	0.11768053585289003
PAC:17835912	-1.3697430419443413	3.477607787807622	0.22295233235282355
PAC:17835913	3.135299137189415	3.645990033545457	0.19579995503271655
PAC:17835914	-1.6714341548468787	3.2674963427785184	0.5000000000000385
PAC:17835918	0	3.2117346173740993	1
PAC:17835919	0	3.2117346173740993	1
PAC:17835920	0	3.2117346173740993	1
PAC:17835921	0.12572076429827875	4.668590068107267	1
PAC:17835922	0	3.2117346173740993	1
PAC:17835923	-1.6713923619120816	3.2670029925171433	0.5000000000000385
PAC:17835924	0.970304997224154	3.2702069149514985	1
PAC:17835926	0.970295071742177	3.2699117472084214	1
PAC:17835927	0	3.2117346173740993	1
PAC:17835928	0	3.2117346173740993	1
PAC:17835929	0.5439509393554032	4.523517211476122	0.6214095780405064
PAC:17835930	-0.8848378885173601	4.986611035885308	0.07756268030530014
PAC:17835932	-0.6881500136446134	3.3275791505385413	0.8578919193449775
PAC:17835935	0	3.2117346173740993	1
PAC:17835936	0	3.2117346173740993	1
PAC:17835937	0	3.2117346173740993	1
PAC:17835939	0	3.2117346173740993	1
PAC:17835940	0.9702851696221103	3.269620298482921	1
PAC:17835941	-2.4398404438166503	3.32103074930392	0.2145691629322113
PAC:17835942	0	3.2117346173740993	1
PAC:17835946	-1.671394143098526	3.267023837341577	0.5000000000000385
PAC:17835947	0	3.2117346173740993	1
PAC:17835949	0.1773278279759207	3.7487591052067737	1
PAC:17835952	-0.9009725873927349	3.4257664912583268	0.5452713485855359
PAC:17835954	2.2741518843281177	3.4379726615063038	0.6331758899344015
PAC:17835955	0.21653160055214096	7.856158596174543	0.5007490746729287
PAC:17835956	3.2403416224992467	3.6776953887730075	0.28860395978062264
PAC:17835957	2.5007098563385823	4.059488132440493	0.10261136606864311
PAC:17835958	1.3870603740766443	4.183136846219827	0.23415584870908754
PAC:17835959	0	3.2117346173740993	1
PAC:17835961	2.029243606703514	3.393663161064609	0.7966768654780305
PAC:17835962	0.006603818912321096	5.77692498499618	1
PAC:17835963	-1.6213263880413256	3.612749443153505	0.16894107292485464
PAC:17835965	-1.6713923619120816	3.2670029925171433	0.5000000000000385
PAC:17835966	0	3.2117346173740993	1
PAC:17835967	-0.12413998267565425	3.3818634055244075	1
PAC:17835968	0.9715928655404642	3.2724960310882647	1
PAC:17835971	0.970304997224154	3.2702069149514985	1
PAC:17835972	0	3.2117346173740993	1
PAC:17835973	0.970304997224154	3.2702069149514985	1
PAC:17835974	0.9715916459310261	3.2724960310882647	1
PAC:17835975	2.206474473892391	3.431895428548177	0.7855096873296165
PAC:17835976	0	3.2117346173740993	1
PAC:17835980	0	3.2117346173740993	1
PAC:17835981	0.9702851696221103	3.269620298482921	1
PAC:17835982	-0.3026140148672088	3.8753776422496933	0.9491028316731865
PAC:17835983	-1.6714341548468787	3.2674963427785184	0.5000000000000385
PAC:17835985	0	3.2117346173740993	1
PAC:17835986	0	3.2117346173740993	1
PAC:17835988	0	3.2117346173740993	1
PAC:17835989	1.9450271655087008	3.3849310163137183	0.936820362258052
PAC:17835991	-2.0073941421098573	3.5698156997833923	0.1307640519639154
PAC:17835992	-0.4183039883625662	4.2864990247099515	0.7004984030451303
PAC:17835993	-0.17895951791463213	3.526277244466496	0.8994333249482994
PAC:17835995	-2.4250296854769493	3.320080610094531	0.1251076934194418
PAC:17835996	0	3.2117346173740993	1
PAC:17835997	0	3.2117346173740993	1
PAC:17835998	-0.031414779545447594	11.255074004088074	0.889367456104431
PAC:17835999	-1.600096277782887	3.623347619436919	0.26791265022837124
PAC:17836002	0.9986951020658135	3.2751745248396147	1
PAC:17836003	-1.0910368294066295	3.937475228031396	0.20338027393829922
PAC:17836004	2.0595818906668084	3.3933163382119202	0.9586160518472916
PAC:17836005	0	3.2117346173740993	1
PAC:17836006	2.5363662076630273	3.4924228156774686	0.5070213463756776
PAC:17836007	-1.36959078124158	3.5674093988799047	0.4016873951076023
PAC:17836008	-3.282498822865687	3.4206718409247583	0.04854796010507974
PAC:17836010	-0.875512426061503	3.4354023239321982	0.5260735279542474
PAC:17836012	0	3.2117346173740993	1
PAC:17836013	0	3.2117346173740993	1
PAC:17836014	1.0010773172674914	4.012895637116689	0.4457173569582562
PAC:17836015	-0.6338276882633355	3.785393341113932	0.5938934328947734
PAC:17836016	-0.6996621790073194	3.3255032408293124	0.8694267210140091
PAC:17836017	0.6377461908833668	4.196348762512841	0.6840071226055926
PAC:17836020	1.5451622303221033	3.325502591675118	1
PAC:17836021	0	3.2117346173740993	1
PAC:17836022	2.3416710220918233	3.9922052789611526	0.17035811132621706
PAC:17836023	0	3.2117346173740993	1
PAC:17836024	-0.9949440020505038	3.626491894518419	0.6534890328840725
PAC:17836025	0	3.2117346173740993	1
PAC:17836026	-0.8213573817124072	3.7435095612865785	0.4530522861845358
PAC:17836030	-1.0970167081016842	3.9330441826002804	0.15994755033581903
PAC:17836031	-0.16289778864665683	3.7955837035345477	1
PAC:17836032	0	3.2117346173740993	1
PAC:17836033	1.7878844195726902	7.985407583745687	1.2468974647935201e-6
PAC:17836034	-1.6713923619120816	3.2670029925171433	0.5000000000000385
PAC:17836035	1.9008334211528322	3.378976606652942	0.9244902773040631
PAC:17836036	0	3.2117346173740993	1
PAC:17836037	0	3.2117346173740993	1
PAC:17836039	0	3.2117346173740993	1
PAC:17836040	-1.6713923619120816	3.2670029925171433	0.5000000000000385
PAC:17836041	-0.9084085430942056	3.5356200323773153	0.8942444451414993
PAC:17836042	-0.7044109706502755	6.620598950121651	0.1236314979909991
PAC:17836043	-0.23837027296709884	10.537084939979344	0.410960490270652
PAC:17836044	1.3521469621446354	8.593028920447072	0.08285716397143002
PAC:17836045	0	3.2117346173740993	1
PAC:17836046	0.9919259322530996	3.2747786749734438	1
PAC:17836047	0	3.2117346173740993	1
PAC:17836049	2.28181705713044	3.4416991989058805	0.6953416814599569
PAC:17836050	0.970295071742177	3.2699117472084214	1
PAC:17836051	0	3.2117346173740993	1
PAC:17836052	-1.2297349920259866	4.477386669502515	0.07228242932954995
PAC:17836053	0	3.2117346173740993	1
PAC:17836054	-2.439838101453723	3.32103074930392	0.21452487707460913
PAC:17836058	0.970304997224154	3.2702069149514985	1
PAC:17836059	0	3.2117346173740993	1
PAC:17836060	0	3.2117346173740993	1
PAC:17836061	-0.47437562251073573	3.4805118975187703	0.7327031069630293
PAC:17836062	0.962679995871349	4.17858134042071	0.39354784928094544
PAC:17836063	1.955882273404659	3.389455357368321	0.8450906286750618
PAC:17836064	0.2992791424573837	3.4360377684310888	1
PAC:17836065	1.8618007554007276	3.8086623731615172	0.35560227104101066
PAC:17836066	0.8429759180330493	3.762305823618096	0.7964596588607041
PAC:17836067	-0.24560756893565014	4.5006143693937535	0.7102602620519882
PAC:17836068	0	3.2117346173740993	1
PAC:17836069	-2.4250696513921493	3.320545414231999	0.1251076934194418
PAC:17836070	0	3.2117346173740993	1
PAC:17836074	0	3.2117346173740993	1
PAC:17836077	0	3.2117346173740993	1
PAC:17836078	-1.6713923619120816	3.2670029925171433	0.5000000000000385
PAC:17836079	1.903059694324484	3.3792639471711827	0.9243676463149672
PAC:17836081	0	3.2117346173740993	1
PAC:17836082	0.9890317131141011	3.2746025550673674	1
PAC:17836083	0	3.2117346173740993	1
PAC:17836084	0	3.2117346173740993	1
PAC:17836085	0	3.2117346173740993	1
PAC:17836086	0	3.2117346173740993	1
PAC:17836087	0	3.2117346173740993	1
PAC:17836088	0	3.2117346173740993	1
PAC:17836092	-0.8828689828294946	3.821753040212214	0.3945185463903259
PAC:17836093	0	3.2117346173740993	1
PAC:17836094	2.3173028956029436	3.4477896589677233	0.5764277373878818
PAC:17836095	0	3.2117346173740993	1
PAC:17836097	2.56969859524085	3.4972323310033393	0.5191273577880996
PAC:17836100	-1.6713923619120816	3.2670029925171433	0.5000000000000385
PAC:17836101	0	3.2117346173740993	1
PAC:17836102	0	3.2117346173740993	1
PAC:17836103	0	3.2117346173740993	1
PAC:17836104	1.115314919805378	3.5941816109351414	0.8265060434282187
PAC:17836105	-0.03888028410660502	3.82525299636302	1
PAC:17836106	0.970304997224154	3.2702069149514985	1
PAC:17836107	-0.12517310524684624	3.381418273539034	1
PAC:17836108	0.10636901033713617	3.5791556704127414	1
PAC:17836109	-0.7086657119253699	3.8577324042412275	0.4262236147720303
PAC:17836110	-1.310852542257178	3.5765741015291903	0.3972249054053341
PAC:17836111	-0.4286232223893183	4.841917486649916	0.5552655376259369
PAC:17836112	0	3.2117346173740993	1
PAC:17836113	-0.530244550125438	3.7093182430605203	0.7983765157426073
PAC:17836114	-1.6713923619120816	3.2670029925171433	0.5000000000000385
PAC:17836115	-0.411162527422382	3.4903473750646032	0.8622563560068734
PAC:17836116	1.8629567693803684	3.809849949149293	0.31535776229936746
PAC:17836117	0.3844572760119396	4.221192757900673	0.9044901223860724
PAC:17836118	0.9702851696221103	3.269620298482921	1
PAC:17836119	0	3.2117346173740993	1
PAC:17836120	-0.32215143638608507	3.7581460799188737	1
PAC:17836121	0	3.2117346173740993	1
PAC:17836122	-0.6064368440919422	3.5875337521465145	1
PAC:17836124	0.9716228078741349	3.272524413061196	1
PAC:17836125	0	3.2117346173740993	1
PAC:17836126	0	3.2117346173740993	1
PAC:17836127	0	3.2117346173740993	1
PAC:17836128	1.5451721505055003	3.325793790826785	1
PAC:17836129	-0.12640429931270797	3.3791567902252315	1
PAC:17836130	0.18704389785700049	3.7524419010527077	1
PAC:17836131	-0.9131451249954949	4.483763452299934	0.17641776225672445
PAC:17836132	0.6736649281973058	4.067778075089541	0.6015765585052203
PAC:17836133	0	3.2117346173740993	1
PAC:17836135	-1.671394143098526	3.267023837341577	0.5000000000000385
PAC:17836136	-0.7019806766061091	3.3259889917569767	0.8664775427972808
PAC:17836137	-0.47319327276343937	3.822804718241952	0.7131498693327414
PAC:17836138	-1.6713923619120816	3.2670029925171433	0.5000000000000385
PAC:17836140	1.463907867513703	3.325215137536134	1
PAC:17836142	0	3.2117346173740993	1
PAC:17836143	0.8301515321057577	6.4473404002217976	0.096224476779995
PAC:17836144	-0.5377918781432164	4.6857139826538825	0.4090753601064897
PAC:17836145	-1.3777279556735296	3.473279771865298	0.2179981060188827
PAC:17836146	0.11125084779155567	5.322459516364564	0.9859052236003971
PAC:17836147	1.9639916505952115	3.387167662529645	0.9393900432609191
PAC:17836148	-1.6713923619120816	3.2670029925171433	0.5000000000000385
PAC:17836149	0.6938021752566133	3.7188068955291538	0.9463430818615932
PAC:17836150	0	3.2117346173740993	1
PAC:17836152	1.5452556351989841	3.328342404561827	1
PAC:17836153	-0.46972789907742774	3.4834749059498566	0.7343749420439405
PAC:17836154	0.9986744583576858	3.2751745248396147	1
PAC:17836155	0	3.2117346173740993	1
PAC:17836159	0	3.2117346173740993	1
PAC:17836161	0	3.2117346173740993	1
PAC:17836162	0.38728443108164096	7.774267238331617	0.294140141520559
PAC:17836163	-0.4071988305393187	4.997520328793963	0.505505889250383
PAC:17836164	1.983108412593491	3.3890659427382905	0.9482416997609708
PAC:17836165	-1.5692945366038529	6.587647953048608	4.975310951962359e-7
PAC:17836167	1.5492075230561562	3.332761794289963	1
PAC:17836168	0.9890610656674912	3.2746025550673674	1
PAC:17836170	0.9703797154159957	3.2720963003385846	1
PAC:17836171	0	3.2117346173740993	1
PAC:17836172	0.9716200367697863	3.272524413061196	1
PAC:17836173	-2.4250696513921493	3.320545414231999	0.1251076934194418
PAC:17836174	3.839830146293086	3.882537820176274	0.04753983862853412
PAC:17836175	-2.4250696513921493	3.320545414231999	0.1251076934194418
PAC:17836176	-1.671394143098526	3.267023837341577	0.5000000000000385
PAC:17836177	0.2838208294466712	3.433442668924273	1
PAC:17836178	1.0470491989089057	4.3868759273323015	0.3032107102748352
PAC:17836179	0.9702851696221103	3.269620298482921	1
PAC:17836180	0	3.2117346173740993	1
PAC:17836181	-2.710839939119716	3.8414629587949545	0.011357039457016362
PAC:17836182	0.9703797083056728	3.2720963003385846	1
PAC:17836183	0.9919202560467707	3.2747786749734438	1
PAC:17836184	-2.4250296854769493	3.320080610094531	0.1251076934194418
PAC:17836185	-0.1878476759379244	3.5277188758610167	0.8642820330960012
PAC:17836186	0	3.2117346173740993	1
PAC:17836188	-0.7019817610565094	3.3259889917569767	0.8664662229208325
PAC:17836189	0	3.2117346173740993	1
PAC:17836190	1.5543801544060867	3.3308964138393593	1
PAC:17836191	3.649141562732337	3.8135316253731024	0.12776098740945685
PAC:17836192	0.970304997224154	3.2702069149514985	1
PAC:17836193	0.970295071742177	3.2699117472084214	1
PAC:17836194	0	3.2117346173740993	1
PAC:17836195	-0.2623587341551523	4.093661101353663	0.7748819534770134
PAC:17836197	0	3.2117346173740993	1
PAC:17836199	-0.12521952376723444	3.381390521082585	1
PAC:17836200	0	3.2117346173740993	1
PAC:17836201	0	3.2117346173740993	1
PAC:17836202	0.38611413411797924	4.3399468019007585	0.8283203063712075
PAC:17836203	-0.3975264823502606	4.035153661223421	0.5985114631378173
PAC:17836204	-3.096186748629378	3.806537810802006	0.003384166292616282
PAC:17836205	0.9890904178095486	3.2746025550673674	1
PAC:17836206	-0.7010873646879278	3.323215456422852	0.8748923065805891
PAC:17836207	-1.4546510658467708	3.376435870574429	0.31266147829162927
PAC:17836208	1.5451820473392595	3.326081280181075	1
PAC:17836210	0	3.2117346173740993	1
PAC:17836214	0	3.2117346173740993	1
PAC:17836215	-1.7687315068748193	3.925332633846257	0.049833613113893144
PAC:17836216	0	3.2117346173740993	1
PAC:17836218	0.0674840640852047	3.5769991530767835	1
PAC:17836219	0	3.2117346173740993	1
PAC:17836220	0	3.2117346173740993	1
PAC:17836222	0	3.2117346173740993	1
PAC:17836223	-1.2467902227801704	4.154939815050294	0.06997762022869937
PAC:17836225	-0.7011071922899713	3.322637083900843	0.8748923065805891
PAC:17836226	0	3.2117346173740993	1
PAC:17836227	-2.2895581306427153	4.261049887002181	9.119360249087863e-4
PAC:17836228	2.762368322505453	3.5440408966591357	0.4220648447901177
PAC:17836229	-1.6713923619120816	3.2670029925171433	0.5000000000000385
PAC:17836230	0	3.2117346173740993	1
PAC:17836231	0	3.2117346173740993	1
PAC:17836233	-0.7010990713563489	3.322944909515724	0.8748923065805891
PAC:17836234	0	3.2117346173740993	1
PAC:17836235	0.970295071742177	3.2699117472084214	1
PAC:17836237	1.9625362802562123	3.394053153354179	0.8509737007946515
PAC:17836238	1.5024649484354895	3.6899360875913287	0.659896451886588
PAC:17836241	0	3.2117346173740993	1
PAC:17836243	0	3.2117346173740993	1
PAC:17836244	-2.4171785968439554	3.320060109361876	0.2208080603359005
PAC:17836250	-0.02961094268793458	6.234377762817892	0.945261972290432
PAC:17836251	0	3.2117346173740993	1
PAC:17836252	0.18294014331849384	4.0226458619452705	1
PAC:17836253	2.281887852927388	3.440995600534077	0.81869429438327
PAC:17836254	0.5825781333005509	4.82840043924855	0.45839900626315344
PAC:17836255	-0.9472774315341993	3.9678322108874986	0.19744050391885867
PAC:17836256	0.9891475585237851	3.2746025550673674	1
PAC:17836257	0	3.2117346173740993	1
PAC:17836258	0	3.2117346173740993	1
PAC:17836259	-0.16148082908867517	3.669542555761443	1
PAC:17836260	0.9991300290338309	4.016340538131146	0.42528967467653395
PAC:17836261	1.5992082953456837	3.7252207161286375	0.4217395040982119
PAC:17836262	0	3.2117346173740993	1
PAC:17836266	-0.05074992611455275	4.516345175112895	1
PAC:17836268	0.970304997224154	3.2702069149514985	1
PAC:17836273	3.754963029379513	3.8566148263464037	0.04550211429722366
PAC:17836274	1.5452457378618076	3.328054762437852	1
PAC:17836275	-1.6714341548468787	3.2674963427785184	0.5000000000000385
PAC:17836276	0.5814142474747719	3.4800834090597808	1
PAC:17836277	0	3.2117346173740993	1
PAC:17836279	0.7449087941539696	3.743112614771641	1
PAC:17836285	1.5457996273056909	3.3308933925134596	1
PAC:17836289	0	3.2117346173740993	1
PAC:17836290	-1.331778168754097	3.570600662917068	0.35041703249173717
PAC:17836291	-0.9450708798056737	3.5299719760673596	0.7320973552122804
PAC:17836294	0	3.2117346173740993	1
PAC:17836295	0.970295071742177	3.2699117472084214	1
PAC:17836296	0	3.2117346173740993	1
PAC:17836298	1.5452565119712596	3.3283704689423494	1
PAC:17836300	0.9702851696221103	3.269620298482921	1
PAC:17836302	3.8348766768072786	3.8882457062336044	0.10887710339195741
PAC:17836303	2.7546690108939966	3.538945774343257	0.3638603219063891
PAC:17836310	0	3.2117346173740993	1
PAC:17836313	-3.5756497056192913	3.4680941518501953	0.008602215996506976
PAC:17836315	0	3.2117346173740993	1
PAC:17836318	0	3.2117346173740993	1
PAC:17836323	-2.4250296854769493	3.320080610094531	0.1251076934194418
PAC:17836325	0.23624790631107745	3.4293027344503053	1
PAC:17836327	-0.7022570185358336	3.3255659814478	0.8698753923871506
PAC:17836328	-0.4072328431272963	8.214154911563718	0.07035792421408944
PAC:17836329	0.9703797010647986	3.2720963003385846	1
PAC:17836330	-1.6713923619120816	3.2670029925171433	0.5000000000000385
PAC:17836331	-0.7011071922899713	3.322637083900843	0.8748923065805891
PAC:17836332	-0.2158450691777961	5.397714187278928	0.6372201222069024
PAC:17836333	0	3.2117346173740993	1
PAC:17836334	2.734202314010758	3.5343996290891333	0.4099887618694715
