Gene_Name	logFC	logCPM	PValue
PAC:17832209	-2.147002694727928	3.2716931814997214	0.12810859907249655
PAC:17832210	-0.5145424732194127	6.125140923531372	0.107576847974588
PAC:17832211	0.9998489026457968	3.1865729143084125	1
PAC:17832212	0	3.1393476797383477	1
PAC:17832213	-0.4666869039049285	11.890961431212306	2.156399728880766e-4
PAC:17832214	0.11200556121618868	6.468612872578765	0.9161631664389007
PAC:17832215	-3.886724804864766	4.316124123829551	8.286332780539896e-7
PAC:17832216	-1.7585560920531116	3.5433522577883614	0.052821121147692565
PAC:17832217	-1.0996509737649625	3.1850124269490276	0.800000000000087
PAC:17832221	-0.09979850344715367	3.230677339225971	1
PAC:17832222	-1.0996397330059544	3.1847873563381532	0.800000000000087
PAC:17832225	1.4075801606086589	3.6958861618864534	0.14902659181528363
PAC:17832226	0.9091185797933917	4.901181723292935	0.0467335252288925
PAC:17832227	0.242182012303713	3.359531967513702	1
PAC:17832228	0.6259793735195573	4.170476811953199	0.4772941631061456
PAC:17832229	-0.40079200999918535	3.5833420676422607	0.7525647236578035
PAC:17832230	-0.09979011036958738	3.2305114026228803	1
PAC:17832231	0	3.1393476797383477	1
PAC:17832232	0	3.1393476797383477	1
PAC:17832236	0	3.1393476797383477	1
PAC:17832237	-1.0996390130153844	3.1847730171251327	0.800000000000087
PAC:17832238	0.48555547177880765	3.278595369216142	1
PAC:17832239	0.02575943023607815	3.6584452336740982	1
PAC:17832240	1.7403965242279262	3.453056531805959	0.3343828927525606
PAC:17832241	-0.19560900816318258	3.3966926148410153	0.9102527259658821
PAC:17832242	-2.146994309573325	3.271529126730907	0.12810859907249655
PAC:17832243	-0.4944121787002395	3.5083579735999377	0.8347088411223395
PAC:17832244	-2.979327992183221	3.392637446817261	0.07353843719766405
PAC:17832245	-0.3278362765984695	4.634001125846223	0.46892392080085094
PAC:17832246	-1.3180411316823644	4.123717260039353	0.029604188175665916
PAC:17832248	0	3.1393476797383477	1
PAC:17832249	0	3.1393476797383477	1
PAC:17832251	0.337636339514775	3.5633442783073317	0.7729210063151861
PAC:17832252	-0.5388526358274377	4.330575339543186	0.3162966010607372
PAC:17832253	-0.7199563407567325	4.006796264052935	0.25097729338567737
PAC:17832254	0.1713125565258061	3.764606060518052	1
PAC:17832255	2.023041090326018	3.283276099934584	0.5200441734377982
PAC:17832256	0.9998353509439247	3.1862413708571276	1
PAC:17832257	0	3.1393476797383477	1
PAC:17832258	0	3.1393476797383477	1
PAC:17832259	0.611824040713085	5.234221707161766	0.1640204402247531
PAC:17832260	-1.7163502690088777	3.228970480542065	0.3200904935412774
PAC:17832261	-1.4727628139864335	3.358003899552508	0.37034223448971637
PAC:17832262	-0.10014818917834956	3.2323014492421063	1
PAC:17832265	0.9998353509439247	3.1862413708571276	1
PAC:17832266	0.064298463771734607	4.310185042343049	0.9524568584941074
PAC:17832267	-0.8252020391221604	3.5865056358742096	0.6206915455205926
PAC:17832269	0.3449946856562155	4.672501718325432	0.5008132473547857
PAC:17832270	0.40533380479930825	3.8142602457418584	0.764729440722803
PAC:17832271	0.09896177806123835	4.271498916379162	1
PAC:17832273	0.38491606902761605	3.369539290987119	1
PAC:17832274	-0.2909913805650867	5.020707095181024	0.4889426535735531
PAC:17832275	-0.6969587662559908	4.901912202186783	0.22571174496001195
PAC:17832276	0.18266911343925019	3.4440393290243616	1
PAC:17832277	2.974620479141647	3.4461804497523523	0.07795885001513875
PAC:17832278	-0.09980204239778942	3.230387728062995	1
PAC:17832279	-2.4781204625933304	3.3127569126775636	0.05183243200529677
PAC:17832280	0	3.1393476797383477	1
PAC:17832281	1.5159475652424022	4.096195777256798	0.04334676966711991
PAC:17832282	0	3.1393476797383477	1
PAC:17832283	-0.6444007099547352	4.10855194301941	0.3524306244512634
PAC:17832284	3.311331763007013	3.5282437267204587	0.02314722701006569
PAC:17832285	0.5708016565392938	3.4027994873342275	1
PAC:17832286	0	3.1393476797383477	1
PAC:17832289	-0.5493492075459862	3.95041165931373	0.5701182182907156
PAC:17832290	0.5291700548964359	3.596461949242839	0.627265701688486
PAC:17832291	2.349915466312988	3.591647887833483	0.06655973291744748
PAC:17832292	-0.5426811727814123	3.361835770941283	0.6586335742932875
PAC:17832293	0.45230033871556613	3.832882644796769	0.6827218386171119
PAC:17832294	0.16729098757600505	3.4357224528477133	1
PAC:17832295	0	3.1393476797383477	1
PAC:17832296	-1.5196292517343748	3.61135173175633	0.10962600628681515
PAC:17832297	-0.4943772758220763	4.48259442413384	0.3814763954505859
PAC:17832298	-0.4505387390631302	5.1363093063457415	0.21009153600524727
PAC:17832299	0.9998497416331315	3.1881397587658333	1
PAC:17832300	0	3.1393476797383477	1
PAC:17832301	-1.099642789444981	3.184848330637148	0.800000000000087
PAC:17832302	-0.7164284206817535	3.274627212469295	0.7040542824788664
PAC:17832303	1.0321504455398793	3.1903048936586447	1
PAC:17832304	-1.0971676143849254	3.974329286823755	0.12091992714056884
PAC:17832305	0.10420007299497054	5.337881729655816	0.8858014993723816
PAC:17832306	0	3.1393476797383477	1
PAC:17832307	-0.40931877819387424	4.12494788090394	0.642438914722145
PAC:17832308	-0.6514468009798101	3.550073276212209	0.5648626573664919
PAC:17832309	-0.5530657693253556	5.041291997868829	0.22019304641194162
PAC:17832310	-0.9178011614801468	3.681794632962946	0.24094193089667773
PAC:17832311	-1.0996397330059544	3.1847873563381532	0.800000000000087
PAC:17832312	0	3.1393476797383477	1
PAC:17832313	0	3.1393476797383477	1
PAC:17832314	-0.8463946598275106	3.5847621788108253	0.5078710631661252
PAC:17832315	0	3.1393476797383477	1
PAC:17832316	0.9998407470471915	3.1863728163103837	1
PAC:17832317	0	3.1393476797383477	1
PAC:17832318	-1.198776674819952	4.559095224273876	0.01796533703634754
PAC:17832319	-0.6166548114934548	3.677631145943529	0.5715938262015966
PAC:17832320	-0.08379505963228663	3.2343805164190917	1
PAC:17832321	-0.7800378061131704	3.470919511091149	0.6143049806419798
PAC:17832323	-0.38401241259119356	3.5908283708641258	0.9344016218174966
PAC:17832324	-2.144832528740627	3.2715314688996555	0.3334664757519754
PAC:17832325	1.2145499452294557	3.640928369801947	0.24374024685785217
PAC:17832326	0	3.1393476797383477	1
PAC:17832327	-1.4018858152665368	3.804858023930229	0.09029897487433887
PAC:17832328	-1.0996474060929506	3.184940746857208	0.800000000000087
PAC:17832329	-0.17047282927068635	3.4749316757055766	1
PAC:17832330	-0.1640410897519038	3.396284361886355	0.9112800148066551
PAC:17832331	-1.1590600505754316	3.4367306405916342	0.4038693728569387
PAC:17832332	-1.1471543028906808	3.314731678812077	0.35857370530160143
PAC:17832333	-1.4780101643847046	3.910859562407305	0.024556659085879718
PAC:17832334	0.5609485461515661	3.3999509857532084	1
PAC:17832335	-2.3601323510154084	6.350314335165463	2.194794189327007e-17
PAC:17832336	-0.6653725312158816	7.937002406713517	0.006869742387240759
PAC:17832338	-1.1005472980103979	4.289511930075699	0.051870266032054455
PAC:17832339	-0.4096493016254786	3.7120992471369116	0.7034420549107814
PAC:17832340	0.23838549776455623	4.314230424949837	0.7172491582550078
PAC:17832341	-1.3304421951360283	3.582349306789723	0.17047739617145136
PAC:17832342	-0.6250968680777138	4.2700975090182585	0.4586274973373975
PAC:17832343	1.2396748543070608	3.8811989506934794	0.13236301658039712
PAC:17832344	-1.0996509737649625	3.1850124269490276	0.800000000000087
PAC:17832345	-1.099642789444981	3.184848330637148	0.800000000000087
PAC:17832346	-1.9837278083524859	4.395858342747303	2.3916638547690538e-4
PAC:17832347	-0.15409342520851213	3.5582225747705336	1
PAC:17832348	0	3.1393476797383477	1
PAC:17832349	0.505366819814435	3.2789955013453707	1
PAC:17832350	-0.17010475699030775	8.024599292958905	0.33944133277026106
PAC:17832351	-0.9522726314387314	3.5147764373503843	0.43780301342433786
PAC:17832352	-1.9800637995669474	4.7602115211425895	1.333252086344391e-5
PAC:17832354	0	3.1393476797383477	1
PAC:17832355	0	3.1393476797383477	1
PAC:17832356	-2.6358488130175575	3.575998333515784	0.0033848744147797843
PAC:17832357	-0.1625969066809763	3.818896308528198	0.8865894874499953
PAC:17832359	-2.4782317685765802	3.3130487249712037	0.051981264679668876
PAC:17832360	-1.7163472140154883	3.2289101838506142	0.3200904935412774
PAC:17832361	0.4621468938504053	3.671342809989254	0.7547475352766915
PAC:17832362	0	3.1393476797383477	1
PAC:17832363	-1.099646433232421	3.184921240321751	0.800000000000087
PAC:17832364	1.0321977168254293	3.1903048936586447	1
PAC:17832365	-0.9417555482738346	10.27106654672465	0.26392580209695754
PAC:17832366	-0.09980665904575901	3.2304791550040655	1
PAC:17832367	1.6284694207205639	3.758147314973863	0.08643703796086029
PAC:17832368	0.6327475909644275	3.620616638046977	0.6959570380489339
PAC:17832369	-1.3427715273929768	3.5798866872634196	0.1098599910897988
PAC:17832370	0	3.1393476797383477	1
PAC:17832371	-0.7680447738383126	4.4096411406155305	0.15255469882876338
PAC:17832372	-5.874430281252484	8.283559583692234	1.1635278387193478e-57
PAC:17832373	0.9998489026457968	3.1865729143084125	1
PAC:17832374	0	3.1393476797383477	1
PAC:17832376	0.9998489026457968	3.1865729143084125	1
PAC:17832377	-1.7163464943673388	3.228896004493909	0.3200904935412774
PAC:17832378	-0.8929092669998223	3.398841517182046	0.640768033348927
PAC:17832379	-0.7164165770168912	3.27532205539997	0.7040542824788664
PAC:17832380	-1.4733009955944647	3.357433265140116	0.25213864912272604
PAC:17832381	1.0301540830411988	3.59798970859651	0.301662288668293
PAC:17832382	0.20914713914209743	3.358066490542091	1
PAC:17832383	-0.028196329911538025	3.651735739363711	1
PAC:17832384	-0.852405302237054	3.5814466489792256	0.3473916074230785
PAC:17832385	1.265407996525897	3.521327011699701	0.5341312524347229
PAC:17832386	-1.292845451079969	5.119298965852674	8.868315711433074e-4
PAC:17832388	-0.7163568699850489	3.2765617167654604	0.7040542824788664
PAC:17832390	0	3.1393476797383477	1
PAC:17832391	0.9364125460444066	3.8874907420454594	0.30272915517036764
PAC:17832392	1.4414692958339403	3.7084688663288032	0.08616117994498845
PAC:17832393	-0.09980568618522939	3.2304598565920117	1
PAC:17832394	0.7393403317434325	3.9144988684033977	0.4402070343408203
PAC:17832395	-2.496752938457654	3.538783274626899	0.007652970241769103
PAC:17832396	-0.5918412642002595	3.890729913897138	0.4638874095314825
PAC:17832397	-0.0998816771797266	3.232211188743112	1
PAC:17832398	0.5630142284663467	6.148366037483417	0.17146698495408894
PAC:17832399	-0.09981205514902579	3.230348987136527	1
PAC:17832400	0	3.1393476797383477	1
PAC:17832402	-0.20990983638178684	4.838555416206559	0.7359046339671375
PAC:17832404	1.5592941490477388	3.739883351083491	0.0674557225755539
PAC:17832411	-0.08587907571267134	3.234087304428217	1
PAC:17832413	-2.974644022019993	3.3923276259317188	0.025509681432208536
PAC:17832414	0	3.1393476797383477	1
PAC:17832415	0	3.1393476797383477	1
PAC:17832416	-1.099642789444981	3.184848330637148	0.800000000000087
PAC:17832418	0	3.1393476797383477	1
PAC:17832419	0.187080964050939	3.445885243499127	1
PAC:17832420	-2.475287857238409	3.312770782822551	0.09627438647679684
PAC:17832421	-0.04778728786987245	3.7822058337081828	0.943403321161098
PAC:17832422	1.3331773429266962	3.909965049060479	0.08511289223561073
PAC:17832423	1.478658123321511	3.4033989156510818	0.4769018445188899
PAC:17832424	-1.4892397861201998	5.38249584177223	6.473228617732697e-5
PAC:17832425	0	3.1393476797383477	1
PAC:17832426	0.8768262806603841	3.3207317303789248	0.9744880155623008
PAC:17832427	1.4191472015103863	3.3997121925599796	0.5490354419389628
PAC:17832428	-1.532700939254719	4.123072287513747	0.016271669502979275
PAC:17832429	0	3.1393476797383477	1
PAC:17832430	2.5166374706908416	5.051831423187479	4.318864583011515e-4
PAC:17832431	1.8804328534555075	3.6794525782915453	0.09499867359234922
PAC:17832432	0.2628546458782407	3.3593233561065228	1
PAC:17832433	-2.7474081310641534	3.3531932075039044	0.051286896996112406
PAC:17832434	1.2480638802748567	3.369744621619257	0.5263044967763592
PAC:17832435	-0.19508865872122952	4.082737349097668	0.8051895933106435
PAC:17832436	1.8773962099444574	4.37371996004587	0.008157405366315821
PAC:17832437	0.7731257652951059	4.536556980439324	0.23344665207604026
PAC:17832438	1.992305582892813	3.2808745649962114	0.5146891162113166
PAC:17832439	0.891441882799566	3.3223051384919264	0.9762753104781262
PAC:17832441	-0.4759338656166996	3.440289668225868	0.9109232105886311
PAC:17832442	-1.4772498918148584	3.3568179481265648	0.1845991632654006
PAC:17832443	0.6624070059799646	3.522081241233096	0.5158769206016549
PAC:17832444	0.14243185646870843	11.16491665111275	0.07497231269065592
PAC:17832445	-0.5803463541169044	3.3559670726570427	0.6515972526280465
PAC:17832446	2.0966123944567716	8.403994770882404	1.1926412806173536e-4
PAC:17832447	-2.150293015722463	3.271923835350315	0.16473457091968205
PAC:17832448	0	3.1393476797383477	1
PAC:17832449	0	3.1393476797383477	1
PAC:17832450	-1.0996390130153844	3.1847730171251327	0.800000000000087
PAC:17832451	0	3.1393476797383477	1
PAC:17832452	-2.4781702306271423	3.3128567178658983	0.05168663651947921
PAC:17832453	0.16955977149567575	4.4816693490167365	0.928597605145305
PAC:17832454	-1.7100449623390004	3.228730138736679	0.4904540814867612
PAC:17832455	-1.9924315227011917	3.9896968126116397	0.0029737762742331106
PAC:17832456	-2.4783477293058973	3.313188649153911	0.05250604600927841
PAC:17832457	0.27665299607147614	3.3615506330573517	1
PAC:17832458	1.8790722756059355	3.4849124021474194	0.2833288989651252
PAC:17832459	0.10664907260773955	3.5192397234253145	0.9653138285877234
PAC:17832460	1.0051569218595933	3.18890783819025	1
PAC:17832461	-1.0996397330059544	3.1847873563381532	0.800000000000087
PAC:17832462	0.7191936802796939	3.817079471768905	0.4359114628198028
PAC:17832463	0.4850872716018515	3.27720834325275	1
PAC:17832464	0.48514151954499074	3.2763918283894276	1
PAC:17832466	-1.577690499716628	3.5116207755838964	0.12109862999822484
PAC:17832467	1.5932580628297823	3.5952934307327324	0.2091780750495854
PAC:17832468	0.5957592240357069	3.402627659955772	1
PAC:17832469	-1.3183489665319656	3.6805014252581185	0.11109212448957712
PAC:17832470	-0.604012036730928	3.6167323676356338	0.5401892397544136
PAC:17832471	-1.0996509737649625	3.1850124269490276	0.800000000000087
PAC:17832472	-0.12051142243047265	3.3198951348051517	1
PAC:17832473	0.8675658175568258	3.319632003527303	0.9724646645280444
PAC:17832474	-0.7614446872994247	3.6506339611485408	0.3475398887607791
PAC:17832475	0.3278885130397239	3.554400821360625	0.9672421690826422
PAC:17832476	0.9998407470471915	3.1863728163103837	1
PAC:17832477	0.22790148527871285	4.212091085071079	0.8818017858803274
PAC:17832478	0.066198494141003	3.591463253007518	1
PAC:17832480	0.09648621133706023	3.5144637967650385	1
PAC:17832481	0.5462455267251394	3.9331140347216773	0.6595013619870488
PAC:17832482	-0.7475723411231753	3.475059601828351	0.579802755873847
PAC:17832483	-0.8534682051813703	5.4940447000132915	0.009183085705122837
PAC:17832484	0.9998353509439247	3.1862413708571276	1
PAC:17832485	-1.7547133046235779	4.29543662477769	0.008350838397898675
PAC:17832486	-0.34346166800114497	4.9982147720330214	0.5593323412432243
PAC:17832487	1.1959227969545712	3.9745364203888824	0.103094074416256
PAC:17832488	-2.1448326016901085	3.2715314688996555	0.3334386082334771
PAC:17832489	-1.3913911548958584	3.5759275952465948	0.22327230578818835
PAC:17832490	0.5188554223111108	3.922100673418603	0.6838823309863813
PAC:17832491	-0.05668809009309814	5.59383694543997	0.9012776907636939
PAC:17832492	0	3.1393476797383477	1
PAC:17832493	0	3.1393476797383477	1
PAC:17832496	0	3.1393476797383477	1
PAC:17832497	-0.9039212231593575	4.050648799594098	0.1859582545211356
PAC:17832498	-0.1925923213759568	7.344189371979011	0.29663933131162257
PAC:17832499	0.040596625771836946	3.58527992148383	1
PAC:17832500	0.99984930307228	3.1881397587658333	1
PAC:17832501	1.4805262962362837	3.403528551236511	0.4748808604823111
PAC:17832502	-1.099642789444981	3.184848330637148	0.800000000000087
PAC:17832503	0	3.1393476797383477	1
PAC:17832504	1.1746941472323333	3.63243523019859	0.1841908896928101
PAC:17832505	1.0322110061783518	3.1903048936586447	1
PAC:17832509	1.1507423091779534	3.854987731052568	0.20660986451758181
PAC:17832510	-1.7163574771110488	3.229113478381038	0.3200904935412774
PAC:17832511	-0.3708014978306762	5.696503286468035	0.3046658047267754
PAC:17832512	-0.8853457562811153	3.8355892034229555	0.3340302815275271
PAC:17832513	1.6924763427190315	3.239708824231519	0.8430600438730027
PAC:17832514	0.23856470532684812	4.321176671633566	0.6707749352749708
PAC:17832515	0.9998488646556855	3.1881397587658333	1
PAC:17832516	-0.15375274900700242	4.824640331983102	0.8398713433584809
PAC:17832517	4.023129349762789	3.7546117333450977	0.001086221982528641
PAC:17832520	-1.099642789444981	3.184848330637148	0.800000000000087
PAC:17832521	0.8230813130341635	9.522317213674937	3.066043456722623e-4
PAC:17832522	1.3643789075296195	4.406205497968671	0.02068794545801046
PAC:17832523	2.169183283477903	8.183297658541308	1.0191910438759344e-24
PAC:17832524	-0.9086610150728932	5.509837655139087	0.007300743975850944
PAC:17832525	-0.5252130847255593	3.955187240464179	0.5053828205682585
PAC:17832526	-3.9856078340409082	3.6376092863897957	0.0018028817544409265
PAC:17832527	0	3.1393476797383477	1
PAC:17832529	-1.0996397330059544	3.1847873563381532	0.800000000000087
PAC:17832530	-0.9043437499892414	3.396910869459909	0.6747166065946919
PAC:17832531	-1.0996474060929506	3.184940746857208	0.800000000000087
PAC:17832532	-0.5399664719258505	8.335901000163021	6.694304728860361e-4
PAC:17832533	-1.0996509737649625	3.1850124269490276	0.800000000000087
PAC:17832535	0	3.1393476797383477	1
PAC:17832538	0	3.1393476797383477	1
PAC:17832539	-0.08638541996659095	3.2341788314167124	1
PAC:17832541	1.0269021364985416	3.1901019797199077	1
PAC:17832543	0	3.1393476797383477	1
PAC:17832545	-1.7163538350211918	3.229041373227447	0.3200904935412774
PAC:17832547	1.0029524974458237	3.188678715649044	1
PAC:17832548	-1.7163425995510742	3.2288187911215136	0.3200904935412774
PAC:17832549	0	3.1393476797383477	1
PAC:17832550	1.0029509245875206	3.188678715649044	1
PAC:17832551	0	3.1393476797383477	1
PAC:17832552	1.866059929301908	3.4823038194047	0.2791938755459048
PAC:17832553	0.6855699168618146	3.8147519246220516	0.6154379385117426
PAC:17832554	-0.16431613716113774	3.5470466732094965	1
PAC:17832555	1.005155406734852	3.18890783819025	1
PAC:17832556	-0.7164165770168912	3.27532205539997	0.7040542824788664
PAC:17832557	0.25159795652756684	3.3571610372293845	1
PAC:17832558	0.6088722094486904	3.406099480963555	1
PAC:17832559	-0.6261830470523627	4.028154743732528	0.48540266201904675
PAC:17832560	-0.7165011577245506	3.2733078317026774	0.7040542824788664
PAC:17832561	1.5848629583674172	3.2359374254831286	0.7200904935412447
PAC:17832562	0.9998489990348887	3.1881397587658333	1
PAC:17832563	0.9998353509439247	3.1862413708571276	1
PAC:17832565	0	3.1393476797383477	1
PAC:17832566	1.2028034998880328	3.3616189170577493	0.6981146477861805
PAC:17832567	-1.0996397330059544	3.1847873563381532	0.800000000000087
PAC:17832568	0	3.1393476797383477	1
PAC:17832569	-0.5600929431553056	5.208721276745408	0.17241979189842707
PAC:17832570	0	3.1393476797383477	1
PAC:17832572	-0.13163487036845312	3.316056465722899	1
PAC:17832573	-0.9868495423328443	3.865819969470105	0.2217531186069162
PAC:17832574	-0.46270866828981366	3.814499038272447	0.5596602963244358
PAC:17832575	-0.09950583784819254	3.2320644887549514	1
PAC:17832577	-0.7165130879740002	3.273185208079806	0.7040542824788664
PAC:17832578	0.7032905705395414	3.526351121097188	0.8432135875272871
PAC:17832579	-0.14724660360499886	3.3986575465947397	0.9113599877233169
PAC:17832580	0.5985488284664902	3.401671509049881	1
PAC:17832581	-2.1469912560439477	3.2714694936605295	0.12810859907249655
PAC:17832583	2.9858203663025096	3.449319668104083	0.08286709883922444
PAC:17832588	2.099637707838196	3.288000584674559	0.38821224924445663
PAC:17832589	1.0051494412597148	3.18890783819025	1
PAC:17832590	1.999818592342658	3.2801168179522757	0.43216288155138255
PAC:17832593	1.58529265447137	3.236172905126127	0.7218392510414164
PAC:17832594	-0.7164360901195445	3.274777360216959	0.7040542824788664
PAC:17832595	-1.099646433232421	3.184921240321751	0.800000000000087
PAC:17832596	-0.13155751689008383	3.3183504302992377	1
PAC:17832597	3.5958337821239907	3.6088253532554746	0.010619379765263101
PAC:17832598	1.3068487973190637	3.6668804139095568	0.20255430672336644
PAC:17832599	0	3.1393476797383477	1
PAC:17832601	-1.0996397330059544	3.1847873563381532	0.800000000000087
PAC:17832603	0	3.1393476797383477	1
PAC:17832604	0	3.1393476797383477	1
PAC:17832605	-0.716403497458313	3.275457325576115	0.7040542824788664
PAC:17832607	-0.8571143252941938	3.743126280911348	0.280716161411464
PAC:17832608	0.45053614097095224	3.4847847390406685	0.9884576892031904
PAC:17832609	0.3932111101535778	4.321561820310364	0.5351847219475305
PAC:17832610	-0.04896449439105507	5.541557947985596	0.9140509253211548
PAC:17832611	2.2774905454870105	3.574157185004862	0.1542038680782486
PAC:17832613	-1.099642789444981	3.184848330637148	0.800000000000087
PAC:17832614	0.48507261098350135	3.2746410145141125	1
PAC:17832615	-1.1352055202906937	3.440811772475783	0.40218796402706714
PAC:17832616	-1.099646433232421	3.184921240321751	0.800000000000087
PAC:17832617	0.9998489026457968	3.1865729143084125	1
PAC:17832618	0.9945453985205173	4.238172938795663	0.20501088046407487
PAC:17832619	3.7717183581908897	4.158043500112395	1.2144155717311004e-4
PAC:17832620	2.9490968868975487	3.442612129232547	0.08710712904196852
PAC:17832621	-0.09778096002818339	3.232613437208803	1
PAC:17832622	0.9002346304953551	3.3231783241008723	0.9504651403438614
PAC:17832623	-1.5088305693971196	3.6121224685339777	0.08413687557424612
PAC:17832624	1.2375977257972204	3.3682859858641345	0.7106219398138909
PAC:17832625	-1.5856652340878707	3.505496462843772	0.10035288700720607
PAC:17832626	0.0631445531576976	3.5934839820057114	1
PAC:17832627	-1.1899948339119935	3.6455577511793904	0.16017304697391796
PAC:17832628	0.9998407470471915	3.1863728163103837	1
PAC:17832629	0.6054061262881274	3.4040955008083125	1
PAC:17832630	0.4850583455679836	3.274329709112185	1
PAC:17832631	1.5847062303950372	3.2319649850904044	0.7200904935412447
PAC:17832632	-1.0996390130153844	3.1847730171251327	0.800000000000087
PAC:17832633	-3.4966122410532052	3.502971451121428	0.0013211244646516697
PAC:17832634	1.0051434798783412	3.18890783819025	1
PAC:17832638	1.6040841363572702	3.2364728826480906	0.8315951508691092
PAC:17832639	0	3.1393476797383477	1
PAC:17832640	-0.3160598060979149	7.225204186160888	0.60167160793441
PAC:17832642	1.608531101469211	3.2398834324634853	0.7345847673474399
PAC:17832643	-0.7148864323821328	3.2773010558411397	0.7051150568708068
PAC:17832644	-1.5852313336049277	3.509307198922616	0.09987158860722344
PAC:17832645	-1.099646433232421	3.184921240321751	0.800000000000087
PAC:17832646	0.22297651441994265	5.6884580375049465	0.6194494926675255
PAC:17832647	-1.1532010703584368	10.279174249889502	0.003241385371854733
PAC:17832648	-0.019840287830828654	5.894390112616704	0.9825591724032633
PAC:17832649	0.8494681389939436	3.553913757337576	0.4699337933329391
PAC:17832650	0.7074535344061256	3.7252306081012714	0.45064129501459954
PAC:17832651	-1.099646433232421	3.184921240321751	0.800000000000087
PAC:17832652	1.492896924737324	4.685318410956239	0.036467073945304095
PAC:17832653	1.594485411889953	3.238492676531193	0.7282703294569614
PAC:17832654	0.2921328325212075	8.979537097639243	0.10889674018521606
PAC:17832655	-1.0996390130153844	3.1847730171251327	0.800000000000087
PAC:17832656	1.2552186036539195	3.3705645722675284	0.5359669450818404
PAC:17832657	-0.716509521961686	3.273115059584793	0.7040542824788664
PAC:17832658	0	3.1393476797383477	1
PAC:17832659	-0.13672969003660757	3.403445363953203	0.9110809222900994
PAC:17832660	0.5271238709124786	4.003029190529047	0.45737152935512215
PAC:17832665	2.2285581939575723	3.783070220382361	0.04803522104403431
PAC:17832666	0.7367318784884022	3.736063347545023	0.5256173768360637
PAC:17832667	-1.0996509737649625	3.1850124269490276	0.800000000000087
PAC:17832668	-0.8867043144159832	3.398478696316131	0.6762903131088941
PAC:17832669	-1.7163425995510742	3.2288187911215136	0.3200904935412774
PAC:17832670	-1.0065896882198369	4.8706706064393925	0.030179702425585455
PAC:17832671	0	3.1393476797383477	1
PAC:17832677	0	3.1393476797383477	1
PAC:17832679	-2.147966465311956	3.271712263368288	0.1648359173389421
PAC:17832680	-1.0996397330059544	3.1847873563381532	0.800000000000087
PAC:17832681	-1.3883293846229492	4.14116732063902	0.016196743119471703
PAC:17832682	-1.0996509737649625	3.1850124269490276	0.800000000000087
PAC:17832683	0	3.1393476797383477	1
PAC:17832684	0.596924487878194	3.402083501527353	1
PAC:17832685	1.005137522557608	3.18890783819025	1
PAC:17832686	0	3.1393476797383477	1
PAC:17832688	0	3.1393476797383477	1
PAC:17832689	1.6085340553480032	3.2398834324634853	0.73458678199592
PAC:17832691	0.9998489026457968	3.1865729143084125	1
PAC:17832692	0	3.1393476797383477	1
PAC:17832693	-1.0996397330059544	3.1847873563381532	0.800000000000087
PAC:17832694	1.0300341255898124	3.5986810948714822	0.282984263983674
PAC:17832695	0	3.1393476797383477	1
PAC:17832697	-5.138641065930365	4.095974426512655	3.9196221572690745e-8
PAC:17832698	-2.747401904131562	3.353073447025737	0.051286896996112406
PAC:17832700	-1.1450062677071249	4.747870211618427	0.024977626788817906
PAC:17832701	0.2914908805249935	3.3638140297593844	1
PAC:17832702	-1.7163538350211918	3.229041373227447	0.3200904935412774
PAC:17832703	0	3.1393476797383477	1
PAC:17832704	2.099624960692062	3.288000584674559	0.3881844853070494
PAC:17832705	1.687019774402099	5.015983546940759	9.369284664876327e-4
PAC:17832706	0.012735593143087552	5.442384614320197	1
PAC:17832707	0	3.1393476797383477	1
PAC:17832708	1.2271919163594542	3.3665162719598065	0.7153839136384349
PAC:17832710	-1.7163472140154883	3.2289101838506142	0.3200904935412774
PAC:17832711	-0.13156512364096978	3.318342396045672	1
PAC:17832712	1.7316113601655676	3.4532271774771375	0.2783162293534128
PAC:17832713	0	3.1393476797383477	1
PAC:17832714	0.9152124786533982	3.3239990151263177	0.9772090106409107
PAC:17832715	0.7236693373207902	4.617379041848974	0.18253843226816535
PAC:17832716	-0.14477161592619364	3.4019626567066976	0.9111482285699761
PAC:17832718	-0.05502135816613591	4.868725279906831	1
PAC:17832719	-1.7656145692304828	3.6766376102911007	0.02089144984728557
PAC:17832720	-1.138783659604145	3.316791022479692	0.40487756146491644
PAC:17832721	-1.1816374640385734	3.999703638014541	0.07227520104964869
PAC:17832722	-0.9763374142953252	3.511861379644969	0.3890195345771878
PAC:17832723	0.7587189768952292	5.285339851869931	0.04107707088222446
PAC:17832724	1.1064088459499137	3.9428513424740705	0.23112110181978315
PAC:17832725	-1.0996390130153844	3.1847730171251327	0.800000000000087
PAC:17832726	0.6503401533951165	4.182422791997919	0.31063599554754023
PAC:17832727	2.8322094009688445	3.41557984029716	0.08994344528458499
PAC:17832728	0	3.1393476797383477	1
PAC:17832729	0.9002986655983268	3.3249536602163894	0.9504651403438614
PAC:17832730	-1.0996390130153844	3.1847730171251327	0.800000000000087
PAC:17832731	1.939156729966281	3.275754581502648	0.4968970272733251
PAC:17832732	-0.09980204239778942	3.230387728062995	1
PAC:17832733	-1.9703679155411384	3.433564368906643	0.09799966714966646
PAC:17832734	-1.757747539701544	3.544561555510055	0.06284244152225156
PAC:17832735	0	3.1393476797383477	1
PAC:17832737	1.032224280301103	3.1903048936586447	1
PAC:17832738	-1.7109335282629379	3.2287584964563965	0.4858226046450647
