Gene_Name	logFC	logCPM	PValue
PAC:17833549	0.9243466539649514	3.3234534929970274	1
PAC:17833550	-1.843385512885466	3.3253888909204528	0.5000000000000364
PAC:17833551	-1.8438830528272467	3.325595908732214	0.4999999999999992
PAC:17833552	-0.9282347045524936	5.271373555716757	0.09293912800152182
PAC:17833553	0.6134799992363588	3.594077325134583	1
PAC:17833554	-3.131741491201385	3.435807995584974	0.03673072683961662
PAC:17833555	0	3.266911101190284	1
PAC:17833556	2.1680314510695387	5.503651027837469	0.02888679798703816
PAC:17833557	-1.702585284548016	3.4337943332883425	0.31266049992071904
PAC:17833558	0.9243411766740561	3.323290074533594	1
PAC:17833559	1.4893382692747548	3.386585812635043	1
PAC:17833560	0.9598106560380463	3.3296996093019353	1
PAC:17833561	-2.5526830530965845	3.809948975247191	0.0044844716434592445
PAC:17833562	-1.810114167932035	3.846686248482556	0.06050774800701452
PAC:17833563	0	3.266911101190284	1
PAC:17833564	0	3.266911101190284	1
PAC:17833565	1.844716518346299	3.4320172734089445	0.9285827659529199
PAC:17833566	0.07331062977124037	3.692065031915584	1
PAC:17833567	-2.6269080864973415	3.381586137633271	0.12510704067403666
PAC:17833568	0	3.266911101190284	1
PAC:17833569	-0.9210014910182225	3.381802563401317	0.865343225224403
PAC:17833571	-1.6485290930981593	3.5404328464293195	0.20733213488862773
PAC:17833573	0	3.266911101190284	1
PAC:17833574	0.8184092392485409	3.6303797351635545	0.9181548828258971
PAC:17833575	0.06952831944468235	5.684570103704537	0.9994854802279725
PAC:17833576	0.9246123011970981	3.3259853997007767	1
PAC:17833577	0	3.266911101190284	1
PAC:17833578	-0.43329114347871295	3.4315484767749673	0.9773759681168604
PAC:17833579	-0.48872619998296146	3.8460795061693984	0.7238071650046106
PAC:17833580	0.9244102705068195	3.3254250880477305	1
PAC:17833581	0	3.266911101190284	1
PAC:17833582	1.8851193094737175	3.4379735786848307	0.8439908109714032
PAC:17833583	-0.9423001980094287	3.631855588354005	0.5138970851338003
PAC:17833584	0	3.266911101190284	1
PAC:17833585	-1.3073257591376821	3.867489014533128	0.2606108375803153
PAC:17833586	0	3.266911101190284	1
PAC:17833587	0.6767043709797752	3.847615811786889	0.844346094335101
PAC:17833589	0.5293939065257361	4.002666672812483	0.8348616487630455
PAC:17833590	3.9588050095973326	4.021206959060225	0.023170666500814383
PAC:17833591	-0.3545887840711794	3.880682985278588	0.7212957874987452
PAC:17833592	1.4831240930293585	3.377428482232067	1
PAC:17833594	2.456977176834956	3.549270172724066	0.4750608454725502
PAC:17833595	-1.0761466041010503	3.496245209781345	0.555630889455551
PAC:17833596	0.32633197678508946	5.366289573699927	0.6233814126938787
PAC:17833597	-2.6269266006494294	3.381790476765078	0.12510704067403666
PAC:17833598	-0.36155617899215126	3.434348234150291	1
PAC:17833599	0.19810832908527432	5.676504573081624	0.8399821479652652
PAC:17833600	2.170011743213998	3.4799432879359626	0.6720027938240597
PAC:17833601	3.2984183116025805	4.6961775619207575	0.04804138055620298
PAC:17833602	0	3.266911101190284	1
PAC:17833603	0.9622360584596336	3.329871970378474	1
PAC:17833604	1.8851397052692755	3.438648570990695	0.8439908109714032
PAC:17833605	-0.9183280272927764	3.3820768120901006	0.8621906018691496
PAC:17833606	-0.5010367750833294	3.837529396602095	0.596938678418685
PAC:17833607	-0.10588360092095155	4.695067873590301	0.9015659384864049
PAC:17833608	3.0150330378765355	3.6790362624197415	0.3200305402524337
PAC:17833609	0	3.266911101190284	1
PAC:17833610	1.4831294279443907	3.3775853289751385	1
PAC:17833611	0.962252455981572	3.329871970378474	1
PAC:17833615	0.9597779306633267	3.3296996093019353	1
PAC:17833616	0	3.266911101190284	1
PAC:17833617	-0.11532359722126671	3.8036700904464595	1
PAC:17833618	2.260831194304656	3.5008496087697623	0.7179935267330265
PAC:17833619	2.198792350690436	3.482276115353107	0.6331736878292186
PAC:17833620	-0.4610069500722723	3.7205952319285553	0.7985329964200917
PAC:17833621	-0.23494076298382885	6.867836820372229	0.6983018059864028
PAC:17833622	-1.6596365732720955	7.853126792324344	2.007806633376694e-5
PAC:17833623	1.3984216176818907	3.377746264442392	1
PAC:17833624	0	3.266911101190284	1
PAC:17833625	0.502242070162809	3.8021994706420084	1
PAC:17833626	0.5037389958547812	3.5551629400332465	1
PAC:17833627	-0.197557533396938	6.720197477590967	0.6868248005814602
PAC:17833628	0.05925761398682842	4.009785657187622	1
PAC:17833630	0	3.266911101190284	1
PAC:17833631	-1.5948521661775918	3.8823744035650694	0.08242420082711506
PAC:17833632	-0.5826349503128138	4.6994510105664755	0.45542729748004096
PAC:17833633	0.7769786057915828	4.09863194925224	0.7750603006512258
PAC:17833634	0.9244588709069957	3.325885931669032	1
PAC:17833635	-0.18584110148562633	4.177809888957253	0.8654666974712347
PAC:17833636	0.4048691536602217	5.207679706041506	0.49980490630883717
PAC:17833637	-1.4112879856108704	4.082463797266769	0.07563453098206087
PAC:17833638	0.651328704984356	3.595671953125759	1
PAC:17833639	-1.6099404222124292	3.802684180805422	0.11732640360269551
PAC:17833640	-0.4245985589068728	3.9778132232384196	0.7653626471714106
PAC:17833641	-0.22770712046754882	3.9142319287889813	0.8289023704095825
PAC:17833642	0.011647800282560723	4.4756912235398785	1
PAC:17833643	-0.9492695494946305	3.8443030906736517	0.35847378726548035
PAC:17833645	-0.04760775012149502	4.102779699603698	1
PAC:17833646	0	3.266911101190284	1
PAC:17833647	-0.5440549095044243	3.7118063194531223	0.6760476444356732
PAC:17833648	-1.1842175150756447	4.130291128866851	0.13350396512423926
PAC:17833649	0.9243413161014136	3.3232942224585655	1
PAC:17833650	0.9243411766740561	3.323290074533594	1
PAC:17833651	0	3.266911101190284	1
PAC:17833652	0	3.266911101190284	1
PAC:17833653	-0.6414748079971005	3.809918162922463	0.6031133702089626
PAC:17833654	2.19905699416228	3.4905968995267314	0.6331736878292186
PAC:17833655	0.5101526188404066	7.031408945094366	0.23062757278372775
PAC:17833656	-1.3532404802747036	5.079553085384794	0.010671615637125086
PAC:17833657	-0.9198221525662541	3.379677653055861	0.8737045746405386
PAC:17833658	0	3.266911101190284	1
PAC:17833659	-0.05936747744067852	5.194958050051547	0.962456986522491
PAC:17833660	0.31153874820050853	4.368821370547497	0.965307248509753
PAC:17833661	-1.843385512885466	3.3253888909204528	0.5000000000000364
PAC:17833663	0	3.266911101190284	1
PAC:17833665	0.9243466539649514	3.3234534929970274	1
PAC:17833666	0	3.266911101190284	1
PAC:17833667	-0.4348624028091834	3.432043898551801	0.9794196678446868
PAC:17833668	0.6030949370925918	4.028018576076933	0.7837276750198705
PAC:17833669	0.04162180395922358	3.4862711458601496	1
PAC:17833670	0	3.266911101190284	1
PAC:17833671	0.20282734681478495	6.026206950364653	0.7414881817164829
PAC:17833672	3.1500476535059785	3.7122621160869307	0.24565533933810046
PAC:17833673	-2.6269266006494294	3.381790476765078	0.12510704067403666
PAC:17833674	0.33786489000513886	3.5352478644664007	1
PAC:17833675	1.9976343130626626	3.4484963780021567	0.9625559501947581
PAC:17833676	1.8696408980442587	3.953284084567336	0.23807176307652236
PAC:17833677	1.6154925274530563	3.390093764025434	1
PAC:17833678	0.013372462977165201	3.485935013592708	1
PAC:17833679	-2.021745618326333	3.5917061341605168	0.07545873156865728
PAC:17833680	0	3.266911101190284	1
PAC:17833681	0	3.266911101190284	1
PAC:17833683	0	3.266911101190284	1
PAC:17833684	-1.8438869996549514	3.325595908732214	0.500000000000001
PAC:17833685	1.8849211576680613	3.4315644225082558	0.8439908109714032
PAC:17833686	-0.8377631366018706	6.274885223746557	0.09044823081433505
PAC:17833687	0	3.266911101190284	1
PAC:17833688	-0.6774048618894253	3.5510759895511526	0.7316439654968956
PAC:17833689	-2.624296457583375	3.3816097774679204	0.21659677942591385
PAC:17833693	-0.1615570447941005	3.6407593867793713	1
PAC:17833694	0	3.266911101190284	1
PAC:17833695	0	3.266911101190284	1
PAC:17833696	0	3.266911101190284	1
PAC:17833697	0.9243411766740561	3.323290074533594	1
PAC:17833698	0.33321846671796373	3.532586347067587	1
PAC:17833699	0	3.266911101190284	1
PAC:17833700	-0.4212903893901022	3.5914311459653017	0.9177389052136445
PAC:17833701	-0.4934960357274538	4.172728611488895	0.5763767878803503
PAC:17833702	-0.33145203244097327	3.444293036559652	1
PAC:17833703	-1.701746124639084	3.4402733446004463	0.31358379637275413
PAC:17833704	0	3.266911101190284	1
PAC:17833705	-4.141671873648289	4.7146884738392645	2.8029074083254308e-11
PAC:17833706	-1.519835644029231	5.823620618428898	0.007699354132909071
PAC:17833707	-1.843385512885466	3.3253888909204528	0.5000000000000364
PAC:17833708	0.44763530593309264	9.536375151247997	0.10337966147864826
PAC:17833709	-0.9197349304162858	3.3823557562070405	0.8612788719356974
PAC:17833710	-0.22258772374687888	4.0468860372873126	0.8479060753696036
PAC:17833711	1.7136536263509166	3.891878837844026	0.3046177054169375
PAC:17833712	0.9243466539649514	3.3234534929970274	1
PAC:17833713	0	3.266911101190284	1
PAC:17833714	0.041121553962115434	3.4869177493603454	1
PAC:17833715	3.4389275189015396	3.8107838684072135	0.13952389905825813
PAC:17833716	0.9184805466319159	6.2741327557067494	0.17416207122100272
PAC:17833717	0	3.266911101190284	1
PAC:17833718	0	3.266911101190284	1
PAC:17833719	0.9014721966885046	4.151066580066692	0.616169792651327
PAC:17833720	0.6051753945629174	3.584273642943534	1
PAC:17833721	3.002155879010973	3.6683647381563937	0.30945707338260064
PAC:17833722	0.8624571141717134	3.6463965776048837	0.9329727174141755
PAC:17833723	0.9243413161014136	3.3232942224585655	1
PAC:17833724	-3.132851717124975	3.436009732267841	0.03762879717412096
PAC:17833726	1.8849211576680613	3.4315644225082558	0.8439908109714032
PAC:17833727	-1.8438909643503003	3.325595908732214	0.4999999999999996
PAC:17833729	1.279666635351846	4.059276111937065	0.44049732339889236
PAC:17833730	0	3.266911101190284	1
PAC:17833731	-1.8438894925216855	3.325595908732214	0.5000000000000008
PAC:17833732	0.07105306425516855	13.99935401462906	0.9819744907270145
PAC:17833733	0.04146994105201242	3.481821253927007	1
PAC:17833734	0.9243411766740561	3.323290074533594	1
PAC:17833735	0.21130307177861182	4.334676511220675	0.9775346084138531
PAC:17833736	-2.0684897131657043	3.8042025549950713	0.032011228891536965
PAC:17833737	-0.5220884820334665	4.58153778664972	0.45399642513735877
PAC:17833738	2.2205103694680983	3.491996111059743	0.8085537034051973
PAC:17833739	0	3.266911101190284	1
PAC:17833740	2.8200345834621015	3.6117623824448524	0.4581365269115574
PAC:17833741	-0.007616259365300766	11.884150540793227	0.9446493100448605
PAC:17833742	0.9244102705068195	3.3254250880477305	1
PAC:17833743	-1.6082893914177314	3.72251268796732	0.12455669781689643
PAC:17833744	0.5265651659535202	4.001179876687933	0.8646473302433701
PAC:17833745	0	3.266911101190284	1
PAC:17833746	-0.2151177695234187	4.85680170764831	0.8014399087354243
PAC:17833747	0.7997726396916552	4.8740191065509455	0.3339549821876925
PAC:17833748	-0.17688101298203954	4.1784629901052535	0.7852163350049763
PAC:17833749	-1.843385512885466	3.3253888909204528	0.5000000000000364
PAC:17833750	0.5286784646102883	3.801233570084829	1
PAC:17833751	-0.008869500837762237	7.165437257452883	0.9832277445406146
PAC:17833752	0.9244102705068195	3.3254250880477305	1
PAC:17833753	2.415302298886633	4.182862981361176	0.08280825560560191
PAC:17833754	0.9358110104578432	3.9385154469545456	0.5818891762896138
PAC:17833755	0.3855281061185966	3.5466226496502973	1
PAC:17833756	0.9244102705068195	3.3254250880477305	1
PAC:17833757	0	3.266911101190284	1
PAC:17833758	0.3405153341046624	3.5364396810922183	1
PAC:17833759	1.2857629453278188	3.756059213028448	0.7147034908487231
PAC:17833760	-0.16460239489556705	4.489558693177818	0.8290027120383794
PAC:17833761	-0.4437324181037058	5.7050930202707475	0.37961220770747517
PAC:17833762	0.6961238113949064	3.6010401776746233	0.9912940995112813
PAC:17833763	0.9622688321544464	3.329871970378474	1
PAC:17833764	-1.5959109303710117	3.7260292292283688	0.15454709528361343
PAC:17833765	0	3.266911101190284	1
PAC:17833766	1.128668834222492	4.940618987484964	0.20789877232598405
PAC:17833767	2.5465688994695834	3.553169477815151	0.5389352642263797
PAC:17833768	2.1990486231794333	3.4903484917174867	0.6331736878292186
PAC:17833769	0	3.266911101190284	1
PAC:17833770	0.9597452160252012	3.3296996093019353	1
PAC:17833771	0	3.266911101190284	1
PAC:17833772	0.9246133318256484	3.3259853997007767	1
PAC:17833773	1.7274198298772847	3.895758643367431	0.409000047251978
PAC:17833774	-0.919868424766331	3.379697280305693	0.8739562922393607
PAC:17833775	0.9243413161014136	3.3232942224585655	1
PAC:17833776	2.2012928170821087	3.4902805741676977	0.6933256123782199
PAC:17833778	0.14649820990388598	3.500561028912454	1
PAC:17833779	2.6617652846090474	3.58361477665444	0.4001715828410387
PAC:17833780	0.16381253188515837	4.741820554076417	0.9853906062009589
PAC:17833781	0.19099204385370205	3.896547329036961	1
PAC:17833782	2.4553245950449183	3.540206029126592	0.590457008503736
PAC:17833783	-1.8438880249157146	3.325595908732214	0.5000000000000001
PAC:17833787	0	3.266911101190284	1
PAC:17833788	0	3.266911101190284	1
PAC:17833793	0	3.266911101190284	1
PAC:17833796	0.924458821773655	3.325885931669032	1
PAC:17833797	0	3.266911101190284	1
PAC:17833801	-1.3863129243151753	3.846591321921383	0.2200675180573051
PAC:17833806	1.5418303087872407	5.8917626425527425	0.04140750601874047
PAC:17833807	-1.8433876642460458	3.325412842655235	0.5000000000000364
PAC:17833808	0	3.266911101190284	1
PAC:17833812	-1.8438865614855562	3.325595908732214	0.499999999999999
PAC:17833813	-0.9197349191040488	3.3823557562070405	0.8612790826308698
PAC:17833814	1.540770571417956	3.8288609564080387	0.48836870038387187
PAC:17833817	0.9243466539649514	3.3234534929970274	1
PAC:17833818	0.041555206338396884	3.484284186110695	1
PAC:17833819	0.9243411766740561	3.323290074533594	1
PAC:17833822	0	3.266911101190284	1
PAC:17833823	0	3.266911101190284	1
PAC:17833824	0	3.266911101190284	1
PAC:17833825	0	3.266911101190284	1
PAC:17833827	0	3.266911101190284	1
PAC:17833828	2.7845364583107495	3.6055112175696533	0.47413696683196804
PAC:17833829	0	3.266911101190284	1
PAC:17833830	0.9243411766740561	3.323290074533594	1
PAC:17833831	0.9244102705068195	3.3254250880477305	1
PAC:17833832	0	3.266911101190284	1
PAC:17833833	-3.131741491898084	3.435807995584974	0.036730682328148113
PAC:17833836	1.3984330391821662	3.377746264442392	1
PAC:17833837	-0.2042188490134942	4.794584666235019	0.6746443499213811
PAC:17833838	1.4832102908632183	3.38008166110326	1
PAC:17833839	0	3.266911101190284	1
PAC:17833842	0	3.266911101190284	1
PAC:17833845	-0.9196876540369366	3.3796540229414505	0.8738760696251775
PAC:17833847	4.618519499437656	4.344675348372684	0.012732821950754236
PAC:17833849	0	3.266911101190284	1
PAC:17833850	0.92445849391164	3.325885931669032	1
PAC:17833852	1.484233319714178	3.3839285682158446	1
PAC:17833853	1.4832935902256832	3.3826421302059217	1
PAC:17833855	3.6390069322402363	6.7054798963448405	2.601131738437343e-7
PAC:17833856	0	3.266911101190284	1
PAC:17833859	0	3.266911101190284	1
PAC:17833860	0	3.266911101190284	1
PAC:17833861	0	3.266911101190284	1
PAC:17833865	0.9243413161014136	3.3232942224585655	1
PAC:17833867	0	3.266911101190284	1
PAC:17833870	0.9243411766740561	3.323290074533594	1
PAC:17833873	-1.8433876642460458	3.325412842655235	0.5000000000000364
PAC:17833874	1.6291284707591678	4.217318776547279	0.1350801811865201
PAC:17833875	0	3.266911101190284	1
PAC:17833876	-2.6269080864973415	3.381586137633271	0.12510704067403666
PAC:17833877	0.856587314256279	4.491004579722013	0.5226328887324824
PAC:17833878	3.13389826882653	3.6993245282080878	0.3687154017713662
PAC:17833879	-1.8438851021843712	3.325595908732214	0.4999999999999986
PAC:17833880	0.3258373859545439	9.409696458646101	0.17319703533519587
PAC:17833883	-0.7393916830885229	3.5395162164298406	0.7255069241668073
PAC:17833884	2.886070563600866	3.640754009589857	0.46386331193105457
PAC:17833891	0	3.266911101190284	1
PAC:17833892	-1.8438836472480955	3.325595908732214	0.5000000000000002
PAC:17833901	0	3.266911101190284	1
PAC:17833907	0	3.266911101190284	1
PAC:17833908	-1.6375399929967693	3.630550776268927	0.18172359918848335
PAC:17833909	0.3237218169921888	3.5303264072523657	1
PAC:17833910	1.4831931517349588	3.379532828443417	1
PAC:17833911	-0.19001901418829162	4.387185056034843	0.8192107959616205
PAC:17833912	0.49379074320497357	6.657643677210241	0.16779926481106616
PAC:17833914	0.056749307785650314	3.6858268922493953	1
PAC:17833917	-1.8433876642460458	3.325412842655235	0.5000000000000364
PAC:17833918	-4.895875984121798	5.193662004389967	6.070897142958802e-19
PAC:17833919	0	3.266911101190284	1
PAC:17833920	-1.843882196345513	3.325595908732214	0.49999999999999944
PAC:17833921	0.5916436046708587	4.2027724901006875	0.6939905266021252
PAC:17833922	0.9244102705068195	3.3254250880477305	1
PAC:17833923	0	3.266911101190284	1
PAC:17833924	0	3.266911101190284	1
PAC:17833926	0.9243413161014136	3.3232942224585655	1
PAC:17833927	-4.192812519945805	3.9232561264087202	3.0948141582541513e-6
PAC:17833928	1.3287096654880737	3.761333555129997	0.5216520829934884
PAC:17833929	0.7616743288019724	4.0882554829885125	0.6653707945083073
PAC:17833931	0	3.266911101190284	1
PAC:17833932	1.3920640186590012	3.377424397724425	1
PAC:17833933	0.6370370882610716	3.8339956195792326	0.9568201865550159
PAC:17833934	0	3.266911101190284	1
PAC:17833935	-0.8923565744967086	3.3858254163324815	0.8482446820605009
PAC:17833936	0	3.266911101190284	1
PAC:17833937	3.075554190402664	6.002132052997584	7.891378949155945e-7
PAC:17833938	0	3.266911101190284	1
PAC:17833940	6.071439642200752	5.299335140688256	5.1542034478380375e-6
PAC:17833942	0	3.266911101190284	1
PAC:17833944	0	3.266911101190284	1
PAC:17833946	2.435531926808147	3.538613888229355	0.7259705581514447
PAC:17833948	0.32551119243059856	3.530152696864568	1
PAC:17833950	1.4498503277321708	4.126251248594024	0.28789450735192723
PAC:17833951	0	3.266911101190284	1
PAC:17833953	-1.843385512885466	3.3253888909204528	0.5000000000000364
PAC:17833954	0	3.266911101190284	1
PAC:17833955	0.9243411766740561	3.323290074533594	1
PAC:17833958	0	3.266911101190284	1
PAC:17833959	0	3.266911101190284	1
PAC:17833960	0	3.266911101190284	1
PAC:17833961	5.576471325773116	4.933047080723896	7.649219671553688e-5
PAC:17833963	-1.8389013302998458	3.7704003313359085	0.07484572169307535
PAC:17833964	-2.1779987846851308	4.65285641464247	5.206357110026731e-4
PAC:17833965	0	3.266911101190284	1
PAC:17833967	1.4907420548885277	4.4222591879404645	0.1499837477042232
PAC:17833969	-0.8956694656779369	3.3860299852659184	0.8479996246049739
PAC:17833971	0	3.266911101190284	1
PAC:17833972	-3.5051365059316186	3.4878977315534763	0.007852687987750963
PAC:17833973	-1.8438807515851652	3.325595908732214	0.5000000000000003
PAC:17833974	0	3.266911101190284	1
PAC:17833975	0.46320664958499314	6.576471226207985	0.46109536518517324
PAC:17833976	0	3.266911101190284	1
PAC:17833978	0	3.266911101190284	1
PAC:17833979	1.8447088241374103	3.4320172734089445	0.9286050230867352
PAC:17833980	0.9243413161014136	3.3232942224585655	1
PAC:17833981	-1.8433876642460458	3.325412842655235	0.5000000000000364
PAC:17833983	0	3.266911101190284	1
PAC:17833989	0	3.266911101190284	1
PAC:17833993	2.0017199206617695	3.4488358785237745	0.8061324726585419
PAC:17833994	0.9243466539649514	3.3234534929970274	1
PAC:17833998	0	3.266911101190284	1
PAC:17833999	0.9243413161014136	3.3232942224585655	1
PAC:17834000	3.018054968187816	3.66821705883958	0.2848771438494518
PAC:17834001	0.4271175063826973	3.783053235229954	0.9333998818238712
PAC:17834002	3.030853121231829	3.6818664808306076	0.23895591930840485
PAC:17834004	0	3.266911101190284	1
PAC:17834005	-1.843385512885466	3.3253888909204528	0.5000000000000364
PAC:17834008	2.18922638194002	3.4888937060752507	0.7963213680571982
PAC:17834009	0.9246130272190439	3.3259853997007767	1
PAC:17834010	1.5093686449124906	3.390321689896734	1
PAC:17834013	-0.5577150021764824	5.822349772822073	0.15871232520916528
PAC:17834014	0.04146994105201242	3.481821253927007	1
PAC:17834016	-1.843385512885466	3.3253888909204528	0.5000000000000364
PAC:17834019	0	3.266911101190284	1
PAC:17834020	-0.8906435320591589	3.3860766839749923	0.8475621008098184
PAC:17834021	0	3.266911101190284	1
PAC:17834022	0	3.266911101190284	1
PAC:17834025	0	3.266911101190284	1
PAC:17834026	1.4832935902256832	3.3826421302059217	1
PAC:17834027	3.185603755546249	5.81952075712941	0.002337713068810506
PAC:17834028	0	3.266911101190284	1
PAC:17834030	0.32577766979420725	3.5301260695134693	1
PAC:17834031	0	3.266911101190284	1
PAC:17834032	-1.8433876642460458	3.325412842655235	0.5000000000000364
PAC:17834034	0	3.266911101190284	1
PAC:17834037	0.23186277486659046	3.720740484707672	1
PAC:17834038	0	3.266911101190284	1
PAC:17834039	1.4832073874285703	3.3799875719661516	1
PAC:17834040	0	3.266911101190284	1
PAC:17834042	-0.7261944997162926	3.5432006954081756	0.7327435419193238
PAC:17834043	-0.984190935322451	3.6296219986252947	0.5711058372456107
PAC:17834044	3.9560037356203237	4.018807509812935	0.07476353141466079
PAC:17834045	1.5710057584184998	4.181892413234196	0.2380954394007738
PAC:17834046	3.180987525316665	3.725818606596678	0.1788546213957837
PAC:17834047	-0.9198831727880437	3.379697280305693	0.8739390428134214
PAC:17834048	0	3.266911101190284	1
PAC:17834049	0.9246127227560452	3.3259853997007767	1
PAC:17834051	1.4831295672947302	3.3775894135889497	1
PAC:17834055	0.9244102705068195	3.3254250880477305	1
PAC:17834056	-0.920210274364015	3.3797013664741398	0.8735533305133147
PAC:17834057	0.9243466539649514	3.3234534929970274	1
PAC:17834058	0.9244581666192635	3.325885931669032	1
PAC:17834059	2.448954695105198	3.5354526060791462	0.4994868377692121
PAC:17834060	-1.6533960127541254	3.5360028232635914	0.2257629700286064
PAC:17834061	1.8848576052980581	3.429648296220723	0.8439908109714032
PAC:17834063	0.24851781834507586	3.728091625041581	1
PAC:17834064	0.9243411766740561	3.323290074533594	1
PAC:17834065	0	3.266911101190284	1
PAC:17834066	1.392065006707222	3.377424397724425	1
PAC:17834067	-0.6771698846401819	7.801457039685312	0.0358258787444939
PAC:17834068	0	3.266911101190284	1
PAC:17834069	0	3.266911101190284	1
PAC:17834070	0	3.266911101190284	1
PAC:17834071	-0.3650778038987047	3.595153486164705	0.8551699954119588
PAC:17834072	1.13153813487274	8.528004255472965	0.003883055254642409
PAC:17834073	0.9244578397273563	3.325885931669032	1
PAC:17834074	1.4893346064892938	3.386585812635043	1
PAC:17834075	0	3.266911101190284	1
PAC:17834077	-1.843385512885466	3.3253888909204528	0.5000000000000364
PAC:17834078	0	3.266911101190284	1
PAC:17834079	0	3.266911101190284	1
PAC:17834080	0.9246124184321958	3.3259853997007767	1
PAC:17834081	-1.0472520301734785	3.7269116839486407	0.3428258230690813
PAC:17834082	0.996822589594269	3.6700023226151273	0.9151131449520953
PAC:17834083	0.9243466539649514	3.3234534929970274	1
PAC:17834084	0.6446373452541805	3.600466864522981	1
PAC:17834085	0	3.266911101190284	1
PAC:17834087	0.07672344945970039	4.155820423161377	1
PAC:17834088	0	3.266911101190284	1
PAC:17834089	-0.9341388683268996	3.6340160710440594	0.49400734561078363
PAC:17834090	0	3.266911101190284	1
PAC:17834091	2.4484671380503564	3.5347269982913176	0.4974763097490444
PAC:17834092	0	3.266911101190284	1
PAC:17834093	-0.5222189838477825	5.173979629063188	0.3692697382932945
PAC:17834094	-0.4642253353380238	3.7241546466525235	0.7972308857651363
PAC:17834095	0	3.266911101190284	1
PAC:17834096	0.020713134501473992	3.487779965724861	1
PAC:17834099	0.9243466539649514	3.3234534929970274	1
PAC:17834100	-1.1438003587097818	3.4838528256795644	0.5235578196019528
PAC:17834101	1.8852063120459923	3.4406654749847947	0.8439908109714032
PAC:17834102	1.4831295672947302	3.3775894135889497	1
PAC:17834103	-0.360731039854654	3.4336279396624847	1
PAC:17834104	0.9246121148540578	3.3259853997007767	1
PAC:17834108	-1.843385512885466	3.3253888909204528	0.5000000000000364
PAC:17834109	0	3.266911101190284	1
PAC:17834110	-1.7017501033775833	3.4402733446004463	0.31357806137425986
PAC:17834111	0	3.266911101190284	1
PAC:17834112	0	3.266911101190284	1
PAC:17834114	0	3.266911101190284	1
PAC:17834117	1.6335284771551024	4.733248276707768	0.04867889193641883
PAC:17834118	-0.36099875226715555	3.433806259855899	1
PAC:17834119	0	3.266911101190284	1
PAC:17834120	-2.6242964652047465	3.3816097774679204	0.21659596299729392
PAC:17834121	-1.2333039187430799	3.5948769983601867	0.3584619619329168
PAC:17834123	-0.5166694879048987	3.8392198270545217	0.6137131359607965
PAC:17834124	0.9243466539649514	3.3234534929970274	1
PAC:17834125	-3.1328535300796356	3.436009732267841	0.03764393782975005
PAC:17834126	0	3.266911101190284	1
PAC:17834127	1.8119179696414114	4.300494075359908	0.15566234424979386
PAC:17834128	-1.143783993467983	3.483676815786773	0.5235578196019528
PAC:17834129	2.051401675402189	4.42868696877984	0.11314022645002933
PAC:17834130	2.345695962814672	3.504723299470648	0.7218679064385567
PAC:17834132	0.9243466539649514	3.3234534929970274	1
PAC:17834133	0.9243411766740561	3.323290074533594	1
PAC:17834135	2.1094021093449338	3.4800955304226977	0.8183159218939846
PAC:17834136	2.1896169929132836	3.4873493580820654	0.6898068256331364
PAC:17834137	0	3.266911101190284	1
PAC:17834138	-3.130852275371865	3.4356296036710297	0.036775091319069864
PAC:17834139	1.383740304707195	4.36641016193724	0.24124316927715336
PAC:17834143	-0.9210228636289581	3.381802563401317	0.8652370102726366
PAC:17834144	-0.12863609689991926	3.801729525589337	0.9235434826340254
PAC:17834145	0.2648827188273022	3.7358181514534063	1
PAC:17834146	0	3.266911101190284	1
PAC:17834147	2.448444914274719	3.5347269982913176	0.4975426021083456
PAC:17834148	0	3.266911101190284	1
PAC:17834149	1.3855645822400509	3.784395973683678	0.502831194475324
PAC:17834150	-1.6482830696826711	3.5391911732685593	0.22852446421787406
PAC:17834151	-1.6465559663650775	3.540666127434214	0.23177687388455515
PAC:17834152	-0.8627753602841388	6.36788781548666	0.03327541042643636
PAC:17834155	-1.586272539204506	3.8123577275229037	0.1029700315859256
PAC:17834156	2.4559157708055004	4.642773796483903	0.040586295129961626
PAC:17834157	3.4609772750556305	3.822714763434914	0.11435180159527432
PAC:17834158	0.9243466539649514	3.3234534929970274	1
PAC:17834159	-1.1246464431388934	3.5991316253691092	0.57405919352482
PAC:17834160	3.0093016600659133	3.6758572760038555	0.2785825438536088
PAC:17834161	-1.0482455729318345	3.731499564062612	0.3319840399428462
PAC:17834162	-1.1437948844444101	3.4840091287503188	0.5235578196019528
PAC:17834163	0	3.266911101190284	1
PAC:17834165	0	3.266911101190284	1
PAC:17834166	0.9243413161014136	3.3232942224585655	1
PAC:17834167	0	3.266911101190284	1
PAC:17834168	0.9243466539649514	3.3234534929970274	1
PAC:17834170	0	3.266911101190284	1
PAC:17834171	0.19552210777812712	7.352520239853233	0.7505576253364273
PAC:17834172	0	3.266911101190284	1
PAC:17834173	1.0597849227878449	7.242847736008765	0.06405739833913145
PAC:17834174	1.3731821499841939	4.094774500799333	0.3447565478199535
PAC:17834175	0	3.266911101190284	1
PAC:17834177	2.123495801690667	4.7806847416472635	0.028747050266793556
PAC:17834178	-1.8438793107536484	3.325595908732214	0.5000000000000007
PAC:17834179	-0.7366394415131929	3.901072711378462	0.5729546911062127
PAC:17834180	3.1504560683533214	3.7127383416039152	0.2468464314636095
