Gene_Name	logFC	logCPM	PValue
PAC:17838259	-0.6857395872217344	5.483153817520241	0.04005712950582184
PAC:17838261	0	4.02410468817217	1
PAC:17838262	-0.4020770161153459	4.165605261514651	0.9999999999999963
PAC:17838263	-1.1226050402690828	4.081621244591623	0.5592369041196931
PAC:17838264	-0.735723365634707	4.05415949185156	0.9999999999999958
PAC:17838265	1.227684713922081	4.082366611531639	0.5000164052531344
PAC:17838269	-2.523047924963436	4.222927949949993	0.020130299347520374
PAC:17838270	0.6910152348817468	4.390832972267729	0.5962445401890172
PAC:17838271	0	4.02410468817217	1
PAC:17838274	-0.7357339928002252	4.05415949185156	0.9999999999999987
PAC:17838276	0	4.02410468817217	1
PAC:17838277	0.17985051553272	4.221341375055998	1
PAC:17838280	-0.7332910846986903	4.0541281582134365	0.9999999999992909
PAC:17838281	-1.4429820804418885	4.194639032283242	0.3112482169833861
PAC:17838283	-0.2892354453301753	4.837678971430812	0.6397698039750754
PAC:17838284	-0.07905486498666946	6.219179468922116	0.7820516223299193
PAC:17838286	0.7406712288275368	4.0533647457597475	0.9999999999992909
PAC:17838290	0	4.02410468817217	1
PAC:17838291	0	4.02410468817217	1
PAC:17838293	0.01054006710203164	4.14031657504241	1
PAC:17838294	-0.7357446222992526	4.05415949185156	0.9999999999999966
PAC:17838295	0.6350742090694128	4.1953439946235696	0.711165037225678
PAC:17838297	0.8187326353333655	4.05474661193306	1
PAC:17838298	-0.7540262007818298	4.054357079706881	1
PAC:17838299	0.7577577048004743	4.13877347500185	0.6672940348712723
PAC:17838300	0.49657815509451925	4.670168337697094	0.45031477408332576
PAC:17838301	0.9265431397845965	4.726688325889496	0.0665535648860886
PAC:17838302	-0.6422536362083081	4.193527765776997	0.6965956763013108
PAC:17838303	0	4.02410468817217	1
PAC:17838304	0	4.02410468817217	1
PAC:17838305	-1.2541666527272124	4.083575086669557	0.5592369041196931
PAC:17838306	-0.8381792434924754	4.139160113148202	0.6250246066686213
PAC:17838307	0.41943693613123595	4.292844586276543	1
PAC:17838308	1.5696446967409279	4.111255110459232	0.32030323704464303
PAC:17838309	-0.08046077982426388	4.19416131127401	1
PAC:17838310	0	4.02410468817217	1
PAC:17838311	0.30246157922507766	4.218448812195156	1
PAC:17838312	-0.7332915122927673	4.054140837438262	0.9999999999992909
PAC:17838313	1.1478637644438379	4.165306824587927	0.6250246066686213
PAC:17838314	2.670781285891604	4.246293080764422	0.00781967906440972
PAC:17838315	0.007410641390460579	4.081085315143482	1
PAC:17838316	0.803020593592919	4.344400795289598	0.3877904586151293
PAC:17838317	-0.7332573830588779	4.05316192079493	0.9999999999992909
PAC:17838318	0	4.02410468817217	1
PAC:17838319	-1.0870484728544916	4.246547837256611	0.29001526354912943
PAC:17838320	-0.8670862794013213	4.368850669149368	0.5219782564284647
PAC:17838322	-0.4333167453917043	4.298003174691247	0.7539466143565395
PAC:17838324	0.007448101530342766	4.082130053891753	1
PAC:17838325	1.3822055888365974	4.195026618059583	0.2388940936534952
PAC:17838326	0.9425173969544203	4.139408873552802	0.6713855476756674
PAC:17838327	-1.5111878370276652	4.109831274646764	0.29521173750643126
PAC:17838328	1.2277051656079851	4.082976072206396	0.5000164052531344
PAC:17838329	0	4.02410468817217	1
PAC:17838330	-0.736394065576707	4.1924899920687695	0.737659595017465
PAC:17838331	-0.8429044046152186	4.816850616767499	0.13926925763617515
PAC:17838332	-1.5738844513946544	4.219287854445587	0.12504306378913543
PAC:17838333	-1.2171223068461765	4.082877664262281	0.5000164052531344
PAC:17838334	1.8953328471038584	4.139928253640148	0.16480563148405933
PAC:17838335	0.05610202314694812	4.294913839444444	1
PAC:17838336	1.1038271807194995	4.081200567104762	0.5592369041196931
PAC:17838337	1.7127389432020153	4.135960871870818	0.31588984050348723
PAC:17838339	-1.217119290476475	4.082786904390778	0.5000164052531344
PAC:17838340	-1.7255373422228752	4.243253123401189	0.13607898868796658
PAC:17838341	1.0940942965113372	5.020734351763959	0.012024344136487309
PAC:17838342	0.12422614895869465	5.425597126047372	0.8239908887365355
PAC:17838343	0.3111290962999532	4.220522182884932	1
PAC:17838344	-1.4083323087953434	4.197023459629785	0.24785091468283324
PAC:17838345	-0.13813398716819436	4.140255766915296	1
PAC:17838346	-1.8676887136495324	4.1374296281956	0.2500246078797299
PAC:17838347	0	4.02410468817217	1
PAC:17838348	-0.13103841862073543	4.139562848069651	1
PAC:17838349	0.8517713377633321	4.650306190119589	0.12841293614675836
PAC:17838350	0.8060050725904954	4.139058557909965	0.6661455120043424
PAC:17838351	-0.7332454660483854	4.052835197590725	0.9999999999992909
PAC:17838352	-0.07930739730402486	4.586924837128774	1
PAC:17838353	1.5982500084817026	4.320178191917766	0.06547727226324654
PAC:17838354	0	4.02410468817217	1
PAC:17838355	-0.7769502836753933	4.0545355312173275	0.9999999999999897
PAC:17838356	0.15753221709577828	5.208684287354165	0.8404133046687373
PAC:17838357	0	4.02410468817217	1
PAC:17838358	-0.1374664772645102	4.2758607966106155	1
PAC:17838359	0.010567102425225764	4.138456552602067	1
PAC:17838361	0.37407815790610527	4.164924797177405	1
PAC:17838362	-0.639988169802557	4.19081578960076	1
PAC:17838364	-0.3558085050801584	4.54935502202494	0.6762845625470504
PAC:17838365	1.1369082723284898	4.601079075604469	0.07380137905012987
PAC:17838366	-0.8380500540077201	4.139080872609556	0.6250246066686213
PAC:17838367	0.007364595146078689	4.082387154476158	1
PAC:17838368	0.6055948560683384	4.247085948955274	0.7548823237655653
PAC:17838369	-0.7653230855281854	4.054459604796551	1
PAC:17838370	-0.922859096507053	4.140209029055087	0.6772994926532788
PAC:17838371	0.6532123100356438	4.192856510575056	0.7054164125564514
PAC:17838372	1.2160377163477678	4.270668083325649	0.3436933633138165
PAC:17838373	0.14765778262911883	6.1541384948005415	0.6662315511956747
PAC:17838375	0.007413845768658841	4.0818234454335816	1
PAC:17838376	-1.217066896943193	4.081295631465727	0.5000164052531344
PAC:17838377	0	4.02410468817217	1
PAC:17838378	1.1152139046063188	4.247779608180321	0.2918744697406088
PAC:17838379	0.8578754429322571	4.140073098579835	0.6250246066686213
PAC:17838380	0.24869941055583494	4.776908277952771	0.8645407098817645
PAC:17838381	-0.5332023310293617	4.36673561557942	0.7797765631211623
PAC:17838382	-0.35106488692329796	4.165715942868735	1
PAC:17838383	1.084335411743219	5.646182125728427	0.006673142086363411
PAC:17838384	0.2993528848416408	4.274585104292723	1
PAC:17838385	0.20908304436101982	4.524188947185501	0.9999999999999993
PAC:17838386	0.5060818778251667	4.414343537565079	0.6217537339789226
PAC:17838387	-0.40186202974398877	4.833363053797877	0.5529098649729906
PAC:17838388	1.2276422742603925	4.081178756715723	0.5000164052531344
PAC:17838389	-0.9987005870907901	4.962879626579786	0.05391245970518463
PAC:17838390	-2.180699961119445	7.648847779213655	1.0299476472704455e-12
PAC:17838391	0.20074554611717582	4.272703744050555	1
PAC:17838392	0	4.02410468817217	1
PAC:17838393	-0.7332915122927673	4.054140837438262	0.9999999999992909
PAC:17838394	-1.1230483902517505	4.1635677735730985	0.6268550960927078
PAC:17838396	-0.7332454660483854	4.052835197590725	0.9999999999992909
PAC:17838397	1.2365637652225916	4.345147595509471	0.14607539258326757
PAC:17838398	0.1971209078965849	5.742830295797448	0.5512405740437878
PAC:17838399	-0.17831767546434904	6.400756246755081	0.5526287307394628
PAC:17838400	-0.4882816831694343	4.113745934995968	1
PAC:17838401	-0.43329450347262305	4.297557880042815	0.7539466143565395
PAC:17838402	0.8108508654745845	4.054677406049276	1
PAC:17838403	-1.8727909011656247	5.073080260046711	2.2619150731411634e-5
PAC:17838404	-0.7332454660483854	4.052835197590725	0.9999999999992909
PAC:17838405	1.2276851554308306	4.0823814159004375	0.5000164052531344
PAC:17838406	-0.9295242882824951	4.296188093934934	0.4199247440028722
PAC:17838407	1.0110474374111824	4.392614246757962	0.31716302965538473
PAC:17838408	-0.6008619438348719	4.439502642790598	0.46488510795126925
PAC:17838409	0.6169001298452281	4.740334017088479	0.2730279665540886
PAC:17838410	0	4.02410468817217	1
PAC:17838411	0	4.02410468817217	1
PAC:17838412	0.44939642021541343	4.725699391864317	0.5726409520567265
PAC:17838413	0.7524117159992543	4.462520474096995	0.4546185333005782
PAC:17838414	0	4.02410468817217	1
PAC:17838415	0	4.02410468817217	1
PAC:17838416	-0.5932463317193553	8.673436023266536	5.2113769748508995e-8
PAC:17838417	0.2582270341154319	5.175114725810824	0.5997952975718741
PAC:17838418	-0.7332573830588779	4.05316192079493	0.9999999999992909
PAC:17838419	0.0074535271575363075	4.082287917992307	1
PAC:17838420	0.3809420580367752	4.549102098411549	0.6677867329754349
PAC:17838421	0.7406945067362203	4.054026000981939	0.9999999999992909
PAC:17838422	0.015244239866201669	4.39117490848431	0.9999999999999523
PAC:17838423	0.45770731615560956	4.2967409179080915	0.7577168952962182
PAC:17838424	1.591139350014198	4.110985179607427	0.2500246078797299
PAC:17838425	0.22809867133282968	4.274039463182449	0.9999999999999992
PAC:17838426	0.2267366942631977	4.318622132795725	0.7566571438831764
PAC:17838427	1.268031841307156	4.508525079416538	0.06978527701636693
PAC:17838428	0.8068539174328305	4.347324350419498	0.4062905431341011
PAC:17838432	-0.6881301984517164	4.137520124837997	1
PAC:17838433	0.01233426706995088	4.194724223685431	1
PAC:17838434	0.49445654395361366	4.110605030952858	1
PAC:17838435	0.22466841633946863	4.6148424901979235	0.8523013542216427
PAC:17838436	0.16468048279868253	4.664977135300401	0.8611168496260239
PAC:17838437	0.7406712288275368	4.0533647457597475	0.9999999999992909
PAC:17838438	1.1479803126009902	4.165953962752074	0.37504101111442956
PAC:17838439	1.227683902013034	4.082344788350273	0.5000164052531344
PAC:17838440	-0.4766038379930405	4.112567916203808	0.9999999999999545
PAC:17838441	-0.8381087590663824	4.139459826832612	0.6250246066686213
PAC:17838442	-0.8380528060451102	4.139123628601318	0.6250246066686213
PAC:17838443	0.2877517691178683	4.2173294276937865	1
PAC:17838444	0.2534972128563642	4.960027303277527	0.66241585574613
PAC:17838445	-0.9283459004359093	4.437735420446441	0.2112259411218395
PAC:17838446	0.5121636844143709	4.527002792555473	0.5122713383207916
PAC:17838447	0	4.02410468817217	1
PAC:17838448	1.1389336687568508	4.1674419600050525	0.4176354033386269
PAC:17838449	0.9054898141158744	4.222301884990245	0.4531788244388371
PAC:17838450	-0.06714798356462691	9.567263069448655	0.5160669587189305
PAC:17838451	0	4.02410468817217	1
PAC:17838452	-0.17689506599164645	4.369460979794087	0.7784061933998452
PAC:17838453	-0.12470024244444688	4.138523833021377	1
PAC:17838454	-0.5051746410396435	4.625714063769731	0.41366036601978706
PAC:17838455	0.9010953378943094	4.138492551675607	0.6659803479147401
PAC:17838456	-0.47644042386980934	4.110674838408251	1
PAC:17838457	0.7406945067362203	4.054026000981939	0.9999999999992909
PAC:17838459	-0.7357356202417843	4.05415949185156	0.9999999999999988
PAC:17838462	0.740656107438846	4.052950868967829	0.9999999999992909
PAC:17838463	1.707097155963469	4.221504176250717	0.21677788819603533
PAC:17838464	0	4.02410468817217	1
PAC:17838465	0.6407085855606102	4.323085838314408	0.5952078195885975
PAC:17838466	1.5911023043178067	4.109924698710734	0.2500246078797299
PAC:17838467	0.8267062270836267	4.216625236227473	0.717485619237031
PAC:17838469	-0.43337200636554196	4.299625889077771	0.7539466143565395
PAC:17838470	-0.14056587010972313	4.369349848056842	1
PAC:17838471	0.2156560997059944	5.860463503937521	0.5066098432119299
PAC:17838473	0	4.02410468817217	1
PAC:17838474	0	4.02410468817217	1
PAC:17838475	0	4.02410468817217	1
PAC:17838476	0	4.02410468817217	1
PAC:17838477	0	4.02410468817217	1
PAC:17838478	0.7406552954420532	4.052928980444668	0.9999999999992909
PAC:17838479	-0.19624332378923448	4.60806599801005	0.8409510506623784
PAC:17838480	-0.9092021425237958	4.2969970455869015	0.3528245591568127
PAC:17838481	0.1892854335356817	4.7971830076431	0.6173119668382232
PAC:17838482	0.5117449001986418	4.413664986832613	0.4826649203883832
PAC:17838483	-0.1709922514576066	4.626943043823154	1
PAC:17838484	-1.5788057606598718	4.111225980134711	0.2500246078797299
PAC:17838485	-0.7332483284104516	4.052912991104037	0.9999999999992909
PAC:17838486	0.42209548065124797	4.647122137646789	0.4318208323632553
PAC:17838487	0.8383286957214493	4.414188166128006	0.26694878146389134
PAC:17838488	1.5266528916348165	4.110076828380927	0.29677549164525713
PAC:17838489	0.29559793177567245	4.436898420696731	1
PAC:17838490	-0.3301327728319338	5.112062080821597	0.676130344018349
PAC:17838491	-0.9150236846632501	4.163181057166526	0.7010896186226498
PAC:17838492	0.007406967031601568	4.081141014818345	1
PAC:17838493	0.29250552241541183	4.4839180651350254	0.816121818098728
PAC:17838494	0.0073797165347694186	4.082799913216353	1
PAC:17838495	0.7406712288275368	4.0533647457597475	0.9999999999992909
PAC:17838496	0.6615486113653629	4.249374675759953	0.5866413807116273
PAC:17838497	0.5510309261401126	4.2460023652019485	0.7305089907820506
PAC:17838498	0.307765621137811	4.666476184095774	0.56660611004863215
PAC:17838499	0	4.02410468817217	1
PAC:17838500	-0.7540152673278697	4.054357079706881	1
PAC:17838501	1.227683902013034	4.082344788350273	0.5000164052531344
PAC:17838502	0.740656107438846	4.052950868967829	0.9999999999992909
PAC:17838503	0.8578133960196487	4.138341109913309	0.6250246066686213
PAC:17838504	-0.46625637172931794	4.417526042473256	0.643871439599413
PAC:17838505	0.04508721662961595	4.565707920238911	1
PAC:17838506	0.24957424262782238	4.272017537124039	0.9999999999999998
PAC:17838507	0.7406712288275368	4.0533647457597475	0.9999999999992909
PAC:17838508	0.7406935675787282	4.053998734651185	0.9999999999992909
PAC:17838509	0.010510755952050047	4.138740708638412	1
PAC:17838510	0.010583377438729507	4.139456172154175	1
PAC:17838511	-0.4764116015011398	4.108950574741145	1
PAC:17838512	0	4.02410468817217	1
PAC:17838513	0.7406965639414629	4.05408590440213	0.9999999999992909
PAC:17838514	0	4.02410468817217	1
PAC:17838515	-0.4193128634893942	4.623412444752045	0.732556757206938
PAC:17838516	-0.012555358692814806	4.0839481388922385	1
PAC:17838517	1.142744932431357	4.163800417192175	0.6275365576186738
PAC:17838518	0.1918692782630627	5.378940073484964	0.8234087553608159
PAC:17838519	-0.822324311687431	4.347564713686368	0.4855866748855373
PAC:17838520	0.50845522069744	4.764067335317346	0.3945088536314579
PAC:17838521	0.012351784880810854	4.194043753614257	1
PAC:17838522	-1.578765435970803	4.110097124835761	0.2500246078797299
PAC:17838523	0.26657374211729823	4.221805159076181	0.9999999999999897
PAC:17838524	-0.7520006322102467	4.054330492447569	1
PAC:17838525	2.2076704034064587	4.169297004821832	0.11167317945131086
PAC:17838526	-1.3185546656218614	4.084363005530755	0.5592369041196931
PAC:17838527	1.0536616580673248	4.586001763470534	0.137599832307458
PAC:17838528	0.872456941948669	4.762120751502346	0.07685686330848289
PAC:17838529	1.0242200584402885	4.861635263174753	0.0776243912338761
PAC:17838530	0.012418972706836045	4.193424342045835	1
PAC:17838531	0.007370347602538378	4.083079999232558	1
PAC:17838532	-0.04152904541889034	4.480705455090476	0.9999999999999999
PAC:17838533	-1.2171606536500412	4.083979865343202	0.5000164052531344
PAC:17838534	0	4.02410468817217	1
PAC:17838535	-0.7332573830588779	4.05316192079493	0.9999999999992909
PAC:17838536	-0.011639096079599004	4.083984799513107	1
PAC:17838537	-0.04794634063741437	5.448986752586698	1
PAC:17838538	0	4.02410468817217	1
PAC:17838539	1.241969776623956	4.084195705367928	0.5061923076521512
PAC:17838540	-0.6732911058330124	4.319118437862907	0.4184310850166113
PAC:17838541	-1.2258792563266863	4.707959821454714	0.026435107255910237
PAC:17838542	0.007850061863273	4.194069936902766	1
PAC:17838543	0	4.02410468817217	1
PAC:17838544	0	4.02410468817217	1
PAC:17838545	0.5196974020327375	5.883426093332565	0.12845991024539402
PAC:17838546	-0.7769280533558298	4.0545355312173275	1
PAC:17838547	0.05153187131425803	5.317182567105962	0.8232503529064266
PAC:17838548	0.007436184519850298	4.082455804889417	1
PAC:17838549	-0.37858638162647595	5.811301324264479	0.21080918650226774
PAC:17838550	0.6640945268048151	4.195427045518491	0.6875307568221678
PAC:17838551	-0.32959671524755807	4.109776285903216	0.9999999999999978
PAC:17838552	0	4.02410468817217	1
PAC:17838553	0.8052573860523976	4.792285658118704	0.1724538734407315
PAC:17838554	-0.7429984431516208	5.335356684968186	0.0507341827741906
PAC:17838555	-0.8380727523235345	4.138286453866675	0.6250246066686213
PAC:17838556	1.8655912601358875	4.138360270356671	0.1348262663003087
PAC:17838557	-0.7006007112850392	4.861489064794016	0.14152430648065417
PAC:17838558	0.0701371304848787	9.345912823804277	0.6857591840808448
PAC:17838560	1.2276805421510768	4.082245365861822	0.5000164052531344
PAC:17838561	-0.7332915122927673	4.054140837438262	0.9999999999992909
PAC:17838562	0.620780012480558	5.206788891040032	0.1474272091219901
PAC:17838563	0.010575217096733652	4.13818280584983	1
PAC:17838564	-0.2073642003034729	5.679172610272882	0.5547321030092812
PAC:17838565	2.329305068128852	4.1924312833761634	0.031265381438557595
PAC:17838566	0.3023028090322182	4.218416491649791	1
PAC:17838567	-1.5788129001353983	4.111447803218226	0.2500246078797299
PAC:17838568	-0.4764205836702526	4.111381627698208	1
PAC:17838569	-1.2670183872157688	4.269864434161156	0.18039214796164818
PAC:17838570	-0.28547509885237204	4.4383890618874435	0.8078987799332968
PAC:17838571	-0.7332915224042396	4.0541411374003005	0.9999999999992909
PAC:17838572	1.1089563673491518	4.166047915920242	0.4000815828165474
PAC:17838573	-0.7977074918626336	5.022209978093021	0.060110447328035735
PAC:17838575	0	4.02410468817217	1
PAC:17838576	-0.07047491791466286	4.925519818454642	1
PAC:17838577	-0.7332573830588779	4.05316192079493	0.9999999999992909
PAC:17838578	-2.0826642238643567	4.300316470566274	0.05227799521135787
PAC:17838579	0.09715616291704073	5.116877804461809	0.7990064449791868
PAC:17838580	-1.0869846142180992	4.167037952486135	0.4073447242251846
PAC:17838581	0.5964958325166186	4.323696558892878	0.608885150935977
PAC:17838582	0.9279672336165986	4.2968470227997075	0.5097691375433043
PAC:17838584	0.7406712288275368	4.0533647457597475	0.9999999999992909
PAC:17838587	-1.2171223068461765	4.082877664262281	0.5000164052531344
PAC:17838588	-0.3510206084571521	4.164399265559694	1
PAC:17838590	-0.765333097045672	4.054459604796551	1
PAC:17838591	-0.27067464811433795	10.865610768364132	0.06244113303337583
PAC:17838592	0.49448334460621907	4.11264066514764	1
PAC:17838593	0	4.02410468817217	1
PAC:17838594	0.494396808212007	4.108740978501039	1
PAC:17838595	0.5437566741379567	4.39409463392579	0.8485787291261622
PAC:17838596	1.5937978165334732	4.501729331374649	0.039550105601299575
PAC:17838597	-0.37243789170377417	4.3459935822409275	0.5489021263203748
PAC:17838598	0.4944119276890978	4.109152100824364	1
PAC:17838599	0.007363966711752103	4.082405769453302	1
PAC:17838600	0.37403173121636696	4.166632629178575	1
PAC:17838601	-1.033317125381285	6.77001154247128	2.890983821400543e-4
PAC:17838602	-0.6169606273199	5.165336561407205	0.2280841443996026
PAC:17838603	1.2276827263586643	4.08231051721903	0.5000164052531344
PAC:17838604	-0.6136237663667916	4.3213778326572685	0.5489021263203748
PAC:17838605	0.9454723632052648	4.222441243746517	0.47687400232255783
PAC:17838606	0.8170882017263185	4.054730799156546	1
PAC:17838607	0.001070484136599756	7.348680984932022	0.9300784391707007
PAC:17838608	0.4944299285225802	4.112579896234337	1
PAC:17838609	0.7408200305156529	4.0541569565676685	1
PAC:17838610	0.3011282973086783	4.217493395468247	1
PAC:17838611	0	4.02410468817217	1
PAC:17838613	0.7406945067362203	4.054026000981939	0.9999999999992909
PAC:17838614	-1.2395327136858028	4.271668202375779	0.31175416614178786
PAC:17838615	0.28014240343062774	4.22153733236351	0.999999999999999
PAC:17838616	-1.573797633521424	4.2190856519599675	0.12504306378913543
PAC:17838617	0.27808174830392995	4.9288341980139245	0.5407855186466749
PAC:17838618	0.49439606446774226	4.111344931046745	1
PAC:17838619	-1.0939334860846248	4.081125083203698	0.5592369041196931
PAC:17838620	-1.513742658100428	4.725022693396916	0.006010428592446456
PAC:17838621	1.2356860822335094	4.084049102915007	0.5038585936557114
PAC:17838622	-0.3399702452664714	4.164864784489214	0.9999999999999998
PAC:17838623	0.8170882017263185	4.054730799156546	1
PAC:17838624	0	4.02410468817217	1
PAC:17838625	0.9680188507303082	4.504222786380718	0.16998690580670012
PAC:17838626	0.0069579204945422425	4.083419946597448	1
PAC:17838627	-1.3769994221168143	4.194649890846044	0.3069232216226056
PAC:17838628	0	4.02410468817217	1
PAC:17838629	-0.7332573830588779	4.05316192079493	0.9999999999992909
PAC:17838630	-0.47640173604722896	4.10872510442568	1
PAC:17838631	-0.683572669810981	5.075451652407255	0.1795428071173311
PAC:17838632	0.008759040112105976	4.083656253228755	1
PAC:17838633	-0.7332483284104516	4.052912991104037	0.9999999999992909
PAC:17838634	0.4459030661319509	4.6457557590454535	0.6461552830074112
PAC:17838635	0.22111438769718567	4.320887383117462	0.7539466143565395
PAC:17838636	0	4.02410468817217	1
PAC:17838637	0.6859062017739694	4.3219212058291205	0.6456005537553692
PAC:17838638	0	4.02410468817217	1
PAC:17838639	-0.22489027750771964	4.818183562090416	0.6231136302335055
PAC:17838640	-0.556041309245987	4.482959533172156	0.5145498601790655
PAC:17838641	0.740656107438846	4.052950868967829	0.9999999999992909
PAC:17838643	-0.17186406927208586	4.367420934228626	0.999999999999999
PAC:17838644	0.7406977396899235	4.054120250485385	0.9999999999992909
PAC:17838645	-0.7332483284104516	4.052912991104037	0.9999999999992909
PAC:17838646	-0.9182285379612259	4.367593618816262	0.26694878146389134
PAC:17838647	-0.7332910846986903	4.0541281582134365	0.9999999999992909
PAC:17838650	0.5470402399143272	4.242326911797584	0.4644446654260583
PAC:17838651	0.857868796154024	4.140429147652886	0.6250246066686213
PAC:17838652	-0.24502173303102687	7.791654128322842	0.1266239010205352
PAC:17838653	-0.21416332896743454	6.884369109389464	0.29424794229358775
PAC:17838654	1.2277221710072628	4.083412051286033	0.5000164052531344
PAC:17838655	0.1431555364011658	4.504548644627186	1
PAC:17838656	1.2628086313724043	4.083606679049801	0.5592369041196931
PAC:17838657	-0.847615048473504	4.674603778977241	0.2338850163245689
PAC:17838658	0.5754352010002618	4.782077251300523	0.3131397679996645
PAC:17838659	0	4.02410468817217	1
PAC:17838660	-0.036136019350096714	4.418551815659323	1
PAC:17838661	-0.08530553391150596	4.6361500155586315	1
PAC:17838662	0	4.02410468817217	1
PAC:17838663	-0.6079916897308406	4.373114049780269	0.6557886498688108
PAC:17838664	-0.011794003366873293	6.004796407734383	1
PAC:17838665	0.803412306846427	4.347697311062787	0.38873251183249263
PAC:17838666	-0.657583249914178	6.206538351599072	0.0077854796299639435
PAC:17838667	1.1480005490841259	4.16719226780814	0.37504101111442956
PAC:17838668	0.5687771732839051	4.415867107438551	0.5060078403374184
PAC:17838669	-1.2171132530415636	4.082629407097307	0.5000164052531344
PAC:17838670	0.7406977396899235	4.054120250485385	0.9999999999992909
PAC:17838671	0.29216843959259936	4.222791040134098	1
PAC:17838672	-1.217119290476475	4.082786904390778	0.5000164052531344
PAC:17838673	-0.3511478594621194	4.168932453341839	1
PAC:17838674	-1.0939334860846248	4.081125083203698	0.5592369041196931
PAC:17838675	0.810838322321753	4.054677406049276	1
PAC:17838676	0.4944737046708433	4.11155227624788	1
PAC:17838677	0.543886612213246	4.247957737570484	0.7265983811936478
PAC:17838678	-0.24107263507384968	4.217024513864904	1
PAC:17838680	-1.7023556102394874	4.626218384886916	0.007406204546286225
PAC:17838681	-0.7332483284104516	4.052912991104037	0.9999999999992909
PAC:17838682	0.9055009642585138	4.219091814883313	0.4531788244388371
PAC:17838683	0.3254339049790755	4.624894784627288	0.6989962365044443
PAC:17838684	0.007422900417085067	4.081575324946741	1
PAC:17838685	-0.45640367005753657	4.7618673378677085	0.5128758659731341
PAC:17838686	-0.3036084013302678	4.273547636692842	1
PAC:17838687	0.740656107438846	4.052950868967829	0.9999999999992909
PAC:17838688	0.3740567287615857	4.166945048816463	1
PAC:17838689	0.8578899341479065	4.140405124739412	0.6250246066686213
PAC:17838690	0.9513997462425411	4.366112588904109	0.2860450716064696
PAC:17838691	0.6556100138331217	4.192643225369446	0.6927687793632514
PAC:17838692	0.49438729075309834	4.111428067586358	1
PAC:17838693	-0.6971420675139974	4.72319418938883	0.19336314907383126
PAC:17838694	0.7406712288275368	4.0533647457597475	0.9999999999992909
PAC:17838695	-0.276562104316275	4.221946420474488	1
PAC:17838696	0	4.02410468817217	1
PAC:17838697	-0.7332483284104516	4.052912991104037	0.9999999999992909
PAC:17838698	1.251939763238069	4.083464788323062	0.5592369041196931
PAC:17838699	0.47682067794414196	4.296685662167195	0.763259953677412
PAC:17838700	0	4.02410468817217	1
PAC:17838701	0.006707522100427093	4.083506976990749	1
PAC:17838702	0.8187326353333655	4.05474661193306	1
PAC:17838703	-0.6292637962248495	4.19501100491341	0.7121140394245056
PAC:17838704	0.48745575464198393	4.798924933824767	0.4025659614654192
PAC:17838705	-0.47647077171426755	4.110642012963474	1
PAC:17838706	-0.5277288566531373	5.408639184099132	0.15736758306800155
PAC:17838707	-0.7332454660483854	4.052835197590725	0.9999999999992909
PAC:17838708	-0.3132186411931564	4.76030536376873	0.7279441886340213
PAC:17838709	-0.17519966157408984	4.420618454865826	0.9999999999999897
PAC:17838711	-1.5836006705572852	4.111560824319473	0.3291075822737768
PAC:17838712	0.40765340895108537	4.50542806493388	0.6668129153736331
PAC:17838713	-0.9040410217347665	4.222602390111006	0.4709544553491137
PAC:17838714	0.19271488267699094	4.269887403878398	1
PAC:17838715	-1.209725773452162	4.760005863632688	0.012271314113292481
PAC:17838716	0.0280848954599785	4.082938295346119	1
PAC:17838717	0.03360121789868336	10.062241384631783	0.6593327952298297
PAC:17838718	-0.18709810082901873	5.148305026065568	0.7123892815533424
PAC:17838719	0	4.02410468817217	1
PAC:17838720	-1.9689474316235163	4.274033678481818	0.05351518366752437
PAC:17838721	0	4.02410468817217	1
PAC:17838722	0	4.02410468817217	1
PAC:17838723	-0.5509241551085818	4.112847488023494	0.9999999999999978
PAC:17838724	0.3739854591673815	4.165540156486642	1
PAC:17838725	-0.06361045727871484	5.994580890854696	1
PAC:17838726	0	4.02410468817217	1
PAC:17838727	0.14049439458650084	4.190816448297203	0.9999999999999976
PAC:17838728	-0.8672054315495592	4.2893950518870865	0.36073112932640106
PAC:17838729	1.5911182340989254	4.110357815512537	0.2500246078797299
PAC:17838731	1.5963658392464242	4.221924588379293	0.12681154398772976
PAC:17838732	0.014165799139511454	4.135753689117838	1
PAC:17838733	0.430830612231832	4.826921340814609	0.6267985016635578
PAC:17838734	0.30341402065175577	4.901610978205334	0.4483978924511759
PAC:17838735	0.11589842781144415	4.70565234203483	0.8537006700262499
PAC:17838736	1.5912300001384514	4.113569750106281	0.2500246078797299
PAC:17838737	0.6423404096605381	4.321704264465521	0.5489021263203748
PAC:17838738	0.33044877969692993	4.485448513324013	0.8456622467569218
PAC:17838739	0.07442958280332221	6.474952567636274	0.7006305595827299
PAC:17838740	0.7406552954420532	4.052928980444668	0.9999999999992909
PAC:17838742	0.43717799446387623	6.214083643966493	0.1265475556922921
PAC:17838744	0.5105015741239641	11.845446072858207	5.194337969081844e-15
PAC:17838745	-0.2853196063986175	6.0266747907344	0.35754921173758514
PAC:17838746	0.740656107438846	4.052950868967829	0.9999999999992909
PAC:17838748	0.2788991362770991	7.337179597383164	0.11503200403253207
PAC:17838749	-0.16486702989039392	7.216640971526332	0.4687768884673326
PAC:17838750	0.7474504034515177	4.054222718993413	1
PAC:17838751	-0.7357264608962335	4.05415949185156	1
