Gene_Name	logFC	logCPM	PValue
PAC:17827606	-1.25438846037646	3.9308513072279783	0.5000159287225965
PAC:17827607	0	3.8722456643454617	1
PAC:17827608	0.7157590647621941	3.9006885851010167	1
PAC:17827609	0.8911666267058137	4.478483126255391	0.12545651915751685
PAC:17827610	0	3.8722456643454617	1
PAC:17827611	1.0763644440733509	4.014602599267019	0.37503981990397534
PAC:17827612	1.0757971247351896	3.929197561622843	0.5577147933150745
PAC:17827613	0.7652262490779543	5.111803763609989	0.07600262416869877
PAC:17827614	-0.6574772286397231	5.3473980406548804	0.07457015134051694
PAC:17827618	0.43256971535956984	3.9595556326450443	0.9999999999999019
PAC:17827619	-1.9151701000404056	3.9902943371834954	0.12502389346461049
PAC:17827626	0.590683628099618	5.896110321773859	0.02604510302528835
PAC:17827629	0	3.8722456643454617	1
PAC:17827632	0.7157590647621941	3.9006885851010167	1
PAC:17827636	-1.622262170931927	3.960528572285039	0.2500238930839972
PAC:17827637	-0.12663259874077779	6.389050313007712	0.7586957769695079
PAC:17827638	-0.5111627091258653	4.143251272006757	0.7730214719147315
PAC:17827639	0	3.8722456643454617	1
PAC:17827640	0.0920243619275034	4.2215445390506385	1
PAC:17827641	-1.029244428384754	3.9886288194637105	0.6756040421813313
PAC:17827642	0.7157718495240387	3.9010436655690204	1
PAC:17827643	0.715770996565267	3.9010196957280825	1
PAC:17827646	0.7468623718275375	3.9025560141379034	0.9999999999999984
PAC:17827648	-0.7836226513007368	3.90267265975645	0.9999999999999956
PAC:17827651	0	3.8722456643454617	1
PAC:17827652	0.5941163407812005	4.660325779205406	0.3059811191267202
PAC:17827653	0.7428049168330131	3.9025328041604723	1
PAC:17827654	0.29512426051314516	4.014741033134931	0.9999999999999515
PAC:17827655	0.3325308168263204	6.519368587928822	0.14947266495720263
PAC:17827656	0.7158079426558341	3.9020965193447434	1
PAC:17827657	0.7157718495240387	3.9010436655690204	1
PAC:17827659	0.715770996565267	3.9010196957280825	1
PAC:17827660	-1.261992004056618	3.9324337831591847	0.50328272640457306
PAC:17827661	0	3.8722456643454617	1
PAC:17827662	0.28807345948958446	4.35716892414212	0.8418690002362342
PAC:17827663	1.1920952970365457	3.9319452684927105	0.5000159287225965
PAC:17827665	0.7158079426558341	3.9020965193447434	1
PAC:17827666	-0.5778999621040499	4.267421354163468	0.6102901557898346
PAC:17827668	1.0348660329892674	4.094025194794362	0.3163794288502238
PAC:17827669	-0.07927191182623834	4.0975341721057275	1
PAC:17827670	-0.06238857896203056	3.9856059676599846	1
PAC:17827672	1.0097963197862148	4.015062411425442	0.494277842336259
PAC:17827673	0.7158094072451665	3.902140897042709	1
PAC:17827674	0.7158079426558341	3.9020965193447434	1
PAC:17827675	0.6644688342179162	7.932675242443606	0.0013373711247738607
PAC:17827676	-0.2256510058041268	4.266461839917752	0.9999999999999997
PAC:17827677	0.7315187164782561	3.9024578880576968	1
PAC:17827678	0.01769104299573746	4.9027272160692945	1
PAC:17827681	0.715770996565267	3.9010196957280825	1
PAC:17827682	1.1920267738198178	3.929941135524721	0.5000159287225965
PAC:17827683	-0.08974255874564745	4.245700038486197	1
PAC:17827684	-1.622262170931927	3.960528572285039	0.2500238930839972
PAC:17827687	0	3.8722456643454617	1
PAC:17827689	0.15929625847876888	4.1212161510541	1
PAC:17827692	0	3.8722456643454617	1
PAC:17827694	0.1142652012688554	7.345109755095206	0.6721673882067009
PAC:17827696	0	3.8722456643454617	1
PAC:17827697	-0.05392044020560518	3.93191354883345	1
PAC:17827699	0	3.8722456643454617	1
PAC:17827700	-0.9662902088479046	4.066396049644098	0.45317726112668794
PAC:17827701	0.7158094072451665	3.902140897042709	1
PAC:17827702	0	3.8722456643454617	1
PAC:17827703	0	3.8722456643454617	1
PAC:17827704	-1.622249777393339	3.9601693382317498	0.2500238930839972
PAC:17827706	-0.7594126364906739	3.9010700003861682	1
PAC:17827713	0	3.8722456643454617	1
PAC:17827715	0	3.8722456643454617	1
PAC:17827719	0	3.8722456643454617	1
PAC:17827721	0.1250008756785722	9.255789126838298	0.3847741463313079
PAC:17827723	0.7158157940304498	3.902335998216277	1
PAC:17827724	0	3.8722456643454617	1
PAC:17827726	1.2063335800211075	4.120012517301979	0.18235461190007124
PAC:17827727	0.35944370432195816	4.146288561895264	0.7605028946476158
PAC:17827728	-0.7719216887482006	3.9025265817679076	1
PAC:17827729	0	3.8722456643454617	1
PAC:17827731	0	3.8722456643454617	1
PAC:17827732	0.7157590647621941	3.9006885851010167	1
PAC:17827735	-0.0383907747491106	3.9324051315072235	1
PAC:17827736	-0.09513839106127285	4.044801582538254	1
PAC:17827738	0.715770996565267	3.9010196957280825	1
PAC:17827742	-0.7594257786864502	3.901417569938872	1
PAC:17827743	0.7510114107441545	3.902587051925837	0.9999999999999973
PAC:17827744	0.27112325957555106	3.958494841578374	0.9999999999999988
PAC:17827745	-0.7719199791190006	3.9025265817679076	1
PAC:17827746	-0.7680759156720627	3.9024986046146206	0.9999999999999992
PAC:17827747	-1.4374394066002578	4.220125543962941	0.09235188994795476
PAC:17827748	-0.04370881080563394	3.9304341078755907	1
PAC:17827750	-0.10570805120845257	5.102889890291207	0.9062714626548026
PAC:17827753	0.08623906721588054	4.042514669115119	1
PAC:17827754	0.7315139808009727	3.9024578880576968	1
PAC:17827756	0	3.8722456643454617	1
PAC:17827757	0	3.8722456643454617	1
PAC:17827758	-0.7594140526262302	3.901107047918994	1
PAC:17827760	0.715770996565267	3.9010196957280825	1
PAC:17827761	0.22636251945357896	4.015305450365845	1
PAC:17827763	0.7158157940304498	3.902335998216277	1
PAC:17827767	-0.043653929162411474	3.929617962715308	1
PAC:17827771	0.6153146422742638	4.118075533968377	0.7372312325444107
PAC:17827772	0.1180502882357751	4.960216123078472	0.8014605876189745
PAC:17827773	-0.062370230194726345	3.986459706493387	1
PAC:17827774	0.6588348874054604	4.12350172125281	0.5124334630807915
PAC:17827776	0.7340924768576107	4.260178835607897	0.42592770129534274
PAC:17827777	0.27658843746185435	6.0660588220169105	0.29779156133092555
PAC:17827778	-0.7594140526262302	3.901107047918994	1
PAC:17827779	-1.175150065246786	4.095254992686803	0.2912294527647408
PAC:17827780	0.5813813010689336	4.042099824199675	0.687529863501019
PAC:17827781	0.9102237178925281	4.092399675166001	0.5274092245626507
PAC:17827782	-0.7594126364906739	3.9010700003861682	1
PAC:17827783	-0.11676325988700689	6.969568297143477	0.54099049392642
PAC:17827784	0	3.8722456643454617	1
PAC:17827785	0.5438864648413625	4.515962720881596	0.5344694680097754
PAC:17827787	0	3.8722456643454617	1
PAC:17827788	0	3.8722456643454617	1
PAC:17827789	1.1920026148618639	3.929221444142309	0.5000159287225965
PAC:17827790	0.4325841967364559	3.9600003826271992	0.9999999999999019
PAC:17827792	-1.1745009583689037	4.0950531719830785	0.2891252143508897
PAC:17827793	-1.2544013613864495	3.9311951363336273	0.5000159287225965
PAC:17827794	0.3335230692980369	4.066886706500705	0.7218151559453437
PAC:17827795	0	3.8722456643454617	1
PAC:17827796	-0.7594126364906739	3.9010700003861682	1
PAC:17827797	0.7158094072451665	3.902140897042709	1
PAC:17827798	0.018549819320310877	4.041287376871369	1
PAC:17827799	-0.19199639948180997	4.471998188368119	1
PAC:17827800	-1.2568035825117008	3.9323459908654432	0.5010936604067726
PAC:17827801	0.4597262003500965	4.2160719269446005	0.5811347475363982
PAC:17827802	0.789991964745944	3.9863271268686713	0.6250238919424047
PAC:17827803	0.4326373026854602	3.958343810181754	0.9999999999999019
PAC:17827804	-0.4239864633836911	4.608795205938801	0.5006941109906237
PAC:17827805	-0.03651568613192975	3.9323627505117296	1
PAC:17827806	-0.5386271839290133	3.958059608790233	0.9999999999999019
PAC:17827807	-0.8741240904502849	4.194058666244932	0.42694142631545523
PAC:17827808	0.6972509565238386	4.043979485332089	0.7478050262971716
PAC:17827809	0.06544954321185321	8.596244232847875	0.6048249474967552
PAC:17827810	1.519533267567705	4.065715981761217	0.22019303019260672
PAC:17827811	0.46064021057393356	4.096397326029896	0.7344403133266068
PAC:17827813	0.1307875762254307	3.9870436958583233	1
PAC:17827814	-0.9063961468190347	3.987044757345025	0.6250238919424047
PAC:17827815	-0.09821606184097222	4.2867194121540635	1
PAC:17827816	0.43263391861230793	3.958161779402432	0.9999999999999019
PAC:17827817	0.1912597493181919	4.984589727236991	0.6929694125451743
PAC:17827818	-0.044922376213406334	3.9322744756525045	1
PAC:17827819	-0.7438901426143848	4.328642116520879	0.2669146694152095
PAC:17827820	-0.48212433037688235	4.014090884152026	1
PAC:17827821	-1.2543848327089724	3.9307504604046835	0.5000159287225965
PAC:17827822	-0.04370270416626435	3.930933837216365	1
PAC:17827823	0.37474076196147754	4.08903436546298	0.9999999999999986
PAC:17827824	-0.16159972163586514	4.607543841015978	0.7483393858255051
PAC:17827825	0.2521203897915207	4.124199266627565	0.8085361221506854
PAC:17827826	-0.7680805003747893	3.9024986046146206	0.9999999999999987
PAC:17827827	0.3523711771989908	4.015647063684469	1
PAC:17827828	0.097622081913825	5.584132275006988	0.78697446228433
PAC:17827829	0	3.8722456643454617	1
PAC:17827834	-0.5386667135519236	3.959797266099685	0.9999999999999019
PAC:17827835	0	3.8722456643454617	1
PAC:17827836	-0.062286061461039	3.9884569211159007	1
PAC:17827837	-1.1746226140425828	4.094057029162478	0.12504181289687866
PAC:17827838	0	3.8722456643454617	1
PAC:17827839	-0.4574539499996307	4.014805108841662	1
PAC:17827840	1.0757971247351896	3.929197561622843	0.5577147933150745
PAC:17827841	0.8548493134358506	4.010868888809112	0.6834309167610484
PAC:17827842	-0.7068399478432956	4.174830841011166	0.5889998891578546
PAC:17827843	0.29512340507205875	4.017554977503978	0.9999999999999515
PAC:17827844	-0.2938839996330045	4.533159447809531	0.7101087267044591
PAC:17827845	1.5495152985617742	3.9594569681322547	0.2500238930839972
PAC:17827846	-0.019193545479917758	5.588959333775642	0.9999999999999998
PAC:17827847	2.0842135379786466	4.01503102225516	0.11533935982239239
PAC:17827848	0	3.8722456643454617	1
PAC:17827849	0.7158079426558341	3.9020965193447434	1
PAC:17827850	0.20219146840027813	4.070548126523792	1
PAC:17827851	-0.7836171039870105	3.90267265975645	0.999999999999995
PAC:17827852	-0.43019645032371034	4.018191817236115	0.9999999999999515
PAC:17827853	0	3.8722456643454617	1
PAC:17827854	-0.7836103287773043	3.90267265975645	1
PAC:17827855	0.7900873284777404	3.9860872891398413	0.6250238919424047
PAC:17827856	-0.780336819174473	3.902624751356889	1
PAC:17827857	0.43264112891165557	3.9583816371290372	0.9999999999999019
PAC:17827858	1.6378352670197123	4.196971658518344	0.03861015685830597
PAC:17827859	-0.08390420334627179	4.145208343103297	1
PAC:17827860	0.13154275711709817	5.689922498499788	0.6009795692631748
PAC:17827861	-0.55614269126445115	4.56362574558898	0.4182295972442029
PAC:17827862	0	3.8722456643454617	1
PAC:17827863	0	3.8722456643454617	1
PAC:17827864	0.7315092445951856	3.9024578880576968	1
PAC:17827865	-1.9077752576754663	3.987844345120813	0.14248624799167872
PAC:17827866	0.7901173096192293	3.987003141023388	0.6250238919424047
PAC:17827867	-0.9064258793248097	3.9858206548291486	0.6250238919424047
PAC:17827869	-0.08380140886477225	4.1449686765228355	1
PAC:17827870	-0.7594140526262302	3.901107047918994	1
PAC:17827871	0.5830227378471884	3.960255954686071	0.9999999999999988
PAC:17827872	-0.7776295737530439	3.902590597943898	1
PAC:17827873	0.581362263944509	4.041463904501724	0.687529863501019
PAC:17827874	-0.5336355681132569	4.463676507279658	0.4407453093520388
PAC:17827875	0.7158157940304498	3.902335998216277	1
PAC:17827877	-0.4544845656757005	4.31117911356025	0.6712845062225639
PAC:17827878	-0.5449741735234317	3.9615684823124573	1
PAC:17827879	-0.05127496582190476	3.931917102710341	1
PAC:17827880	0.6399152094367971	4.306785954966242	0.4840932179064409
PAC:17827881	-0.03789735375390532	3.932274427548048	1
PAC:17827882	-0.26918114799249737	4.219133517278852	1
PAC:17827883	-1.5822687079020337	3.959231201436806	0.3003112301463042
PAC:17827884	-1.1992948065429012	4.016011993576025	0.37503981990397534
PAC:17827886	1.1920505024333836	3.9306317359459078	0.5000159287225965
PAC:17827887	0.7157718495240387	3.9010436655690204	1
PAC:17827888	-0.7680850878800475	3.9024986046146206	0.9999999999999996
PAC:17827889	-0.5385702644508995	3.960318841420284	0.9999999999999019
PAC:17827890	0.19989467416179227	6.6779764040811385	0.3553018803625512
PAC:17827891	2.0744353599378065	4.012935031919133	0.12502389346461049
PAC:17827892	0.500959030062796	4.591539067220055	0.3719930000972972
PAC:17827893	-0.7820093777125491	4.24137753873753	0.4316474319640437
PAC:17827894	0.715770996565267	3.9010196957280825	1
PAC:17827895	0.0719356347823328	4.169458869234075	1
PAC:17827896	-0.6180338070780484	4.038849278781384	0.9999999999999989
PAC:17827897	0.10856982175380958	4.418918960686639	1
PAC:17827898	-1.254344951661351	3.929644207424648	0.5000159287225965
PAC:17827899	-0.6918322407071691	4.493867262664993	0.3236196081166698
PAC:17827900	0.8166348125377416	4.143663147721978	0.5494144937633803
PAC:17827902	0	3.8722456643454617	1
PAC:17827903	-1.3564211758626372	4.1206310283572964	0.1797502163484016
PAC:17827904	0.13670424593113303	4.844762031972133	0.7734267840167062
PAC:17827905	1.8357882279242654	3.9883364933977337	0.12502389346461049
PAC:17827906	0.657161488727403	4.120444857022199	0.5078752103558225
PAC:17827907	-0.5385773364691219	3.9594317981905487	0.9999999999999019
PAC:17827908	-0.6155852526382132	4.096648342765143	0.73385843657397265
PAC:17827909	0.3118492482460415	4.352956318858232	0.8490810750982836
PAC:17827910	0.07948717186511203	5.238574035969218	0.9999999999999998
PAC:17827911	0.21693011557885442	4.287340231618519	0.8064710759193812
PAC:17827912	0	3.8722456643454617	1
PAC:17827913	-0.12538689803410183	7.633271583580168	0.33940765474088735
PAC:17827914	1.1985719599285092	3.9322940731484195	0.5023123933377526
PAC:17827915	-0.9064140100521481	3.985508805442721	0.6250238919424047
PAC:17827916	-0.7594126364906739	3.9010700003861682	1
PAC:17827917	0.25147188803842685	4.246848787680302	1
PAC:17827918	1.843603455434197	3.987639671271671	0.15317932054291347
PAC:17827919	-0.04347134660847643	3.932009672512353	1
PAC:17827920	-0.538574107906891	3.9601986942036445	0.9999999999999019
PAC:17827921	-0.43019584475592904	4.015137489028301	0.9999999999999515
PAC:17827922	-0.77134941618951	3.9025223661373176	0.9999999999999984
PAC:17827923	0.7157590647621941	3.9006885851010167	1
PAC:17827924	-1.622199144638691	3.9587839190071863	0.2500238930839972
PAC:17827925	-0.09342421514396781	4.3356744528694	1
PAC:17827926	-0.3640012461954821	4.2423408024935885	0.8157507343197153
PAC:17827927	-0.062396100323217636	3.9882946363664544	1
PAC:17827928	0	3.8722456643454617	1
PAC:17827929	0	3.8722456643454617	1
PAC:17827930	0	3.8722456643454617	1
PAC:17827931	0	3.8722456643454617	1
PAC:17827933	2.0744938292180195	4.014622302872851	0.06251991185478652
PAC:17827934	0.7158094072451665	3.902140897042709	1
PAC:17827935	0.3395761432968776	4.791241764535896	0.5476771511138372
PAC:17827936	-0.7680896781907488	3.9024986046146206	1
PAC:17827937	-0.509018433341553	4.351844690059591	0.37257667523173443
PAC:17827938	-0.3517248665075307	4.06807638389581	0.9999999999999994
PAC:17827939	-0.5385752794851028	3.959462863953675	0.9999999999999019
PAC:17827941	0.07079034085273565	4.86253848176416	0.9999999999999986
PAC:17827942	0.34758744829374705	4.013248409296816	1
PAC:17827943	0	3.8722456643454617	1
PAC:17827944	1.19205749999003	3.9308499066140308	0.5000159287225965
PAC:17827945	0.2950209501849931	4.014684603670655	0.9999999999999515
PAC:17827947	-0.7776214327567867	3.902590597943898	1
PAC:17827948	0.7469042343808215	3.9025560141379034	1
PAC:17827949	-0.37968592068020485	4.285219786171095	0.812879895677916
PAC:17827950	-0.04637747795132585	3.931819046609243	1
PAC:17827951	-0.5672404290848277	4.30495793410537	0.4917161216794782
PAC:17827952	-0.7839320241937944	3.9026700974940973	0.9999999999999946
PAC:17827953	-0.043640786966635224	3.9292715669055633	1
PAC:17827954	0.7485384484865912	4.262537697454495	0.1883681544400368
PAC:17827955	-0.4026363342630884	4.013398156951561	0.9999999999999993
PAC:17827956	0.024824545865909646	4.398325485746539	1
PAC:17827957	-0.47092134009367903	3.9569029064679975	1
PAC:17827958	1.1989120158900572	3.9322956825271533	0.5024341295873401
PAC:17827959	0.432620268962344	3.9606997401835113	0.9999999999999019
PAC:17827960	-0.34697426725546393	5.297089108843801	0.3428105714042471
PAC:17827961	0.03439810797426191	5.881142955849939	0.937692186788983
PAC:17827962	0	3.8722456643454617	1
PAC:17827963	-0.741806264998423	4.331185376389191	0.3346188040333171
PAC:17827964	0	3.8722456643454617	1
PAC:17827965	-0.04364220310219146	3.9293084824217566	1
PAC:17827966	0.2911302269932803	6.2310055572239875	0.25857751690639147
PAC:17827967	0.24244087485986934	4.016417637653556	1
PAC:17827968	-0.069631341409527	5.379088940008293	1
PAC:17827970	0.4325591865526458	3.959185933087919	0.9999999999999019
PAC:17827971	-0.41226008930120644	4.286203715624445	0.6247980463832163
PAC:17827972	-0.5385753710392039	3.957284929022842	0.9999999999999019
PAC:17827973	-0.7135986529955153	4.044383438325255	0.7138198734670812
PAC:17827974	0.6571417200435741	4.120698879712544	0.5078752103558225
PAC:17827975	-0.3990189458756545	4.066501771693369	0.747087296896361
PAC:17827976	1.5495660344549338	3.960954547582555	0.2500238930839972
PAC:17827977	-0.7150281053980682	3.9865973769500815	0.6993941208003256
PAC:17827978	-0.04369961263194505	3.930843563173317	1
PAC:17827979	0.04535361981900644	6.710130774483967	0.9147835195326086
PAC:17827981	-0.19731616998701804	4.473691048191399	0.8422545134623302
PAC:17827982	-0.7776132940111417	3.902590597943898	0.9999999999999961
PAC:17827983	-1.795072930346765	4.196534649033928	0.022487636931412484
PAC:17827984	-0.5155221005021122	4.069691766461828	0.8012167142587491
PAC:17827985	-0.06229827191025305	3.988173184828382	1
PAC:17827986	-0.0029979527380010933	5.362802833500549	1
PAC:17827987	0	3.8722456643454617	1
PAC:17827988	0.7509917763473982	3.902587051925837	1
PAC:17827989	0.7656188362109924	4.753600508246528	0.16779687231938428
PAC:17827990	-0.780328788614266	3.902624751356889	1
PAC:17827992	0	3.8722456643454617	1
PAC:17827993	0.2515750151501341	4.23882106938497	0.7744571717503289
PAC:17827995	-0.06230542321225878	3.9881320950276122	1
PAC:17827996	-0.2102041237603737	4.013009674738713	1
PAC:17827998	-0.06051307582346161	4.19391266845812	1
PAC:17827999	1.1920529125225978	3.9307065109210035	0.5000159287225965
PAC:17828000	0.300215540119162	4.49989176788654	0.6955354444617479
PAC:17828001	-1.622248757388512	3.9601700906630843	0.2500238930839972
PAC:17828002	0.7569679271013395	3.9026764515422094	0.9999999999999977
PAC:17828003	-1.4964266378662023	4.044347743410409	0.14679880110290766
PAC:17828004	-0.14982088421845877	9.921884492668166	0.10970365002211492
PAC:17828005	0.12498799350590169	5.257597898438953	0.7534807901567303
PAC:17828006	-0.062303611212247235	3.988934439908696	1
PAC:17828007	0.49619468222023394	4.761025926412102	0.3721460601149623
PAC:17828008	0.7428412528836004	3.9025328041604723	1
PAC:17828009	-0.04358589692702943	3.9309000711001394	1
PAC:17828010	-0.06699238973973869	5.0714975997992084	0.8042110338978499
PAC:17828011	0.44721783304746177	3.9614583141094837	1
PAC:17828012	-1.2543332271945051	3.929334723186233	0.5000159287225965
PAC:17828013	-0.32343977270425334	4.121143696212476	1
PAC:17828014	0.3325802436697231	6.60830722074174	0.15871380855831826
PAC:17828015	-0.0727478162611638	4.042165094845613	1
PAC:17828016	-0.2682262852738637	4.012089406927523	1
PAC:17828017	0.20347350025906397	4.952841610346706	0.5851738090937889
PAC:17828018	-0.06229683798276093	3.9882989997256972	1
PAC:17828019	-1.310593185092369	3.9322042555459045	0.5577147933150745
PAC:17828020	0.53984487255838	4.1681567704324936	0.7554086506824154
PAC:17828021	0	3.8722456643454617	1
PAC:17828022	-0.5385196280408265	3.9589333034558507	0.9999999999999019
PAC:17828023	0.2571597339905622	4.240849678061779	0.794427077182166
PAC:17828024	-0.7594126364906739	3.9010700003861682	1
PAC:17828025	0.7157590647621941	3.9006885851010167	1
PAC:17828026	-0.4931551449596245	8.541324382827115	0.22666598445326372
PAC:17828027	0.12095678275768375	4.171129459087454	1
PAC:17828028	0.10390376337032421	4.495615047585722	1
PAC:17828029	-1.1662346425327836	4.013659104575353	0.3883576187583978
PAC:17828030	1.1595062570585513	5.08425655773449	0.0017560137229270998
PAC:17828031	0.49434724971308497	4.843981528991108	0.38437392933665376
PAC:17828032	0	3.8722456643454617	1
PAC:17828033	1.339634040640729	4.044696042437007	0.2372191452423567
PAC:17828034	1.3963032096214856	3.956803022788053	0.5577147933150745
PAC:17828035	-0.03909752132219499	3.932135632744208	1
PAC:17828037	0.10422413259155246	6.375349153123698	0.7230228776910363
PAC:17828038	0.715770996565267	3.9010196957280825	1
PAC:17828039	-0.5758435961326105	4.262995399559291	0.42405527578343627
PAC:17828040	0.20443837387057245	4.071664723129524	1
PAC:17828041	-0.9069169109808652	3.990372167171706	0.6252696023036819
PAC:17828042	1.5631588895555384	3.959664485677092	0.32751446769844283
PAC:17828043	-0.3761362935204158	4.01531235975894	1
PAC:17828044	-0.366112153728925	3.9582853727594274	0.9999999999999988
PAC:17828045	-0.7594140526262302	3.901107047918994	1
PAC:17828046	-0.6004918119286853	4.327867223966977	0.5276621759172977
PAC:17828050	0.675617220179575	4.308029724013325	0.5150470905694339
PAC:17828051	0.7158079426558341	3.9020965193447434	1
PAC:17828052	-0.05956571650880029	3.9899114811641803	1
PAC:17828053	0.7157590647621941	3.9006885851010167	1
PAC:17828054	-0.5926220877206357	4.094925698656442	0.751785807971666
PAC:17828055	0.2913836072340899	13.332985214459747	2.60016736512385e-4
PAC:17828056	-0.4475679931871432	4.763187116047182	0.29442870413112415
PAC:17828057	-0.659703281654315	4.170484800623015	0.5825070358437725
PAC:17828058	0.7900701075113672	3.986342058548274	0.6250238919424047
PAC:17828059	-0.04638207737444807	3.9317747357758677	1
PAC:17828060	0	3.8722456643454617	1
PAC:17828061	0	3.8722456643454617	1
PAC:17828063	-0.3485016431955961	4.016001468163636	1
PAC:17828065	0	3.8722456643454617	1
PAC:17828067	-0.043653929162411474	3.929617962715308	1
PAC:17828068	0.08307041005283486	7.609792040296213	0.6514231834618379
PAC:17828069	0.7510044544321727	3.902587051925837	0.9999999999999999
PAC:17828071	-0.04369974563151192	3.9325000261056653	1
PAC:17828072	-0.062355119818011555	3.983974669845328	0.9999999999999019
PAC:17828073	-0.5386273332712014	3.9608856480577628	0.9999999999999019
PAC:17828074	0	3.8722456643454617	1
PAC:17828075	0.731505891277388	3.9024578880576968	1
PAC:17828076	-0.49966136238188535	5.364954441559929	0.17311993554661503
PAC:17828078	0.45213387278029415	4.09440311120687	0.9999999999997492
PAC:17828079	1.9403021725609517	4.371414353244815	0.008208412185255745
PAC:17828080	1.5616353820918756	4.605741820823816	0.0128643905410994
PAC:17828081	-1.254397004014544	3.931069189728213	0.5000159287225965
PAC:17828082	0.7158079426558341	3.9020965193447434	1
PAC:17828083	0.7157590647621941	3.9006885851010167	1
PAC:17828084	-0.06240313125744889	3.9882491461314005	1
PAC:17828085	0.714613872700709	4.264386849850756	0.4565535098903183
PAC:17828086	0.4670445486450761	4.094409499851589	0.7335316026183119
PAC:17828087	-0.043292568739971816	6.718704728293438	0.8813815973725811
PAC:17828089	1.4901616308092016	3.957873386330988	0.29083611925425856
PAC:17828090	-0.3584050487198602	4.01656312602499	1
PAC:17828091	-0.7680943008812854	3.9024986046146206	0.9999999999999999
PAC:17828092	-0.04360610997039599	3.930358226814549	1
PAC:17828093	-1.2543852791249561	3.930759477408338	0.5000159287225965
PAC:17828094	0.5286491851976269	4.173532941337049	0.8127434413969744
PAC:17828095	0.06841522676369133	5.560598564014644	0.7988319809014122
PAC:17828096	-0.5458674414335548	3.961568600234072	1
PAC:17828097	-0.5584836668000491	4.266553362494088	0.6426322882003442
PAC:17828098	0.21359803838673277	4.067780444663112	0.9999999999997492
PAC:17828099	0.22969215353257266	4.125877317145108	1
PAC:17828100	-0.7776059979130201	3.902590597943898	0.9999999999999996
PAC:17828101	-0.43380321427464297	5.113543316516985	0.3482490820736194
PAC:17828102	0.6380818079729264	4.758629755123179	0.2091858034154302
PAC:17828104	-1.1578689024695108	4.093392416279721	0.32002174417404144
PAC:17828107	-0.062333278989724746	3.9869922182897666	1
PAC:17828108	0	3.8722456643454617	1
PAC:17828109	-0.23955051510288936	4.262011120467623	1
PAC:17828110	-1.3056071647326088	4.198574451902087	0.1460730892662702
PAC:17828112	0	3.8722456643454617	1
PAC:17828113	-1.6222446081803914	3.9600539416952287	0.2500238930839972
PAC:17828114	0	3.8722456643454617	1
PAC:17828115	0.4325818610114512	3.959583576634282	0.9999999999999019
PAC:17828116	1.192038704294104	3.930271142908928	0.5000159287225965
PAC:17828117	-1.2543846867302693	3.9307462524537242	0.5000159287225965
PAC:17828118	0	3.8722456643454617	1
PAC:17828119	1.5495487033073159	3.960420369227442	0.2500238930839972
PAC:17828120	0.36426957974904345	4.1458772692372	0.7539454420998289
PAC:17828122	-1.1993351678487545	4.015039671970281	0.37503981990397534
PAC:17828123	-0.3817747343888099	4.817395770076749	0.7077319356401629
PAC:17828124	2.2888196501515905	4.212135717899545	0.020580048424638366
PAC:17828125	0.16396325208989035	4.122019785944184	0.9999999999999997
PAC:17828126	-0.5533161069474664	4.7933850947142576	0.22232919428377898
PAC:17828128	-0.419694240917041	4.189787982444907	0.9999999999999999
PAC:17828129	0.7899398461389484	3.9852818662574006	0.9999999999999019
PAC:17828130	0.00886099574702442	5.873229450209688	1
PAC:17828131	1.1181355954466223	4.885940129353566	0.038711648794575414
PAC:17828132	0.06969051215518213	6.277032836751523	0.7935452003354614
PAC:17828134	0.2063418984999168	4.069591790315495	0.9999999999999981
PAC:17828135	0.0051789604214566185	4.431133492779129	1
PAC:17828136	-2.5268856844512305e-4	5.958261501274746	0.9999999999999994
PAC:17828137	-0.9664166637233297	4.070003107671001	0.45317726112668794
PAC:17828138	0.6512004455768676	4.624542786242045	0.1585133954689724
PAC:17828139	0.6383167753888292	4.579167150072486	0.24600443689017332
PAC:17828140	0.4878479935102708	5.92402018783447	0.07114312078945
PAC:17828141	-1.2543896220616937	3.930889193029723	0.5000159287225965
PAC:17828144	1.7525195105817821	4.753339284853561	6.536863675815854e-4
PAC:17828146	-0.38516261017679543	4.010317175126933	1
PAC:17828147	-0.7035971003264934	4.041223132746994	0.6923763417661059
PAC:17828148	0	3.8722456643454617	1
PAC:17828149	0.2135359318635081	4.068882883237102	0.9999999999997492
PAC:17828150	0.7906171720439671	4.1953513156709485	0.49168706861212075
PAC:17828151	0.15230949581630293	5.481310171385089	0.7929826332298445
PAC:17828152	0.22967768079549705	4.064320251631644	1
PAC:17828153	-0.37979167729305396	4.2862525998384164	0.8259179159699561
PAC:17828154	-0.908283323019067	4.1964820898619175	0.43021662499370195
PAC:17828155	0.9791374523266098	4.09332535134698	0.47941722117248975
PAC:17828156	-1.2621448209003345	3.9324482900721494	0.5033043784551252
PAC:17828157	0.4383305618073963	3.961287515165787	1
PAC:17828158	-0.30484778415524516	5.936757220766928	0.3280872487199533
PAC:17828160	0.5747691197778206	4.453904818008005	0.506719414365213
PAC:17828161	-1.0437969562564586	4.355359951038654	0.06364725696407902
PAC:17828162	-0.7594126364906739	3.9010700003861682	1
PAC:17828163	0.28693498613287294	6.300832714967693	0.24632389020758255
PAC:17828164	1.0221333177364382	4.355917925346385	0.20662699479773275
PAC:17828165	0.2942744962206876	4.624276831814749	0.7283731283207812
