Gene_Name	logFC	logCPM	PValue
PAC:17830653	-0.019195387678251668	3.9556447003686492	1
PAC:17830654	0	3.894704678667387	1
PAC:17830655	0	3.894704678667387	1
PAC:17830656	0	3.894704678667387	1
PAC:17830657	0.7182907875400909	3.9233948158784435	1
PAC:17830658	0.4354538135829774	3.9849436862217416	1
PAC:17830659	-0.8747504385177909	5.281029388531545	0.022369970636068767
PAC:17830660	-0.13396244924845732	4.775488265773622	0.897257982887861
PAC:17830661	-0.015176367514559128	3.9554093653550138	1
PAC:17830662	0.04719343084288012	4.876636433511895	0.8934945477357075
PAC:17830665	0	3.894704678667387	1
PAC:17830667	-0.7565865866742325	3.9236472917612932	1
PAC:17830668	0.1852275973431854	4.152403711479287	1
PAC:17830669	0.44299147331293603	4.109411511316132	0.9999999999999998
PAC:17830670	0.2597555201842598	4.037115749495365	1
PAC:17830673	0	3.894704678667387	1
PAC:17830674	0	3.894704678667387	1
PAC:17830675	0.7493133707919534	3.925650736135803	0.9999999999999991
PAC:17830676	0	3.894704678667387	1
PAC:17830677	0.33400326961534893	4.742909636544624	0.7136770311367572
PAC:17830678	0	3.894704678667387	1
PAC:17830679	0.13131960113384902	4.188548683868307	1
PAC:17830680	0.7971382326821338	4.006562071845902	0.6250548372392698
PAC:17830681	0	3.894704678667387	1
PAC:17830682	-0.501643506423206	4.29021414306472	0.6503538925454256
PAC:17830683	1.020576811171773	4.034779524944378	0.6434268501273286
PAC:17830684	-0.25819525809687915	4.235768219256729	0.7745129831883244
PAC:17830685	1.195631020818854	3.952038730838815	0.5000365621694478
PAC:17830686	0.6668212651037131	4.139685021280382	0.507956416187755
PAC:17830687	-0.5320469828386403	3.9803825265085044	0.9999999999999473
PAC:17830688	-0.7565503412516436	3.9228167728687113	1
PAC:17830690	0	3.894704678667387	1
PAC:17830691	0.1991905956056717	4.090528472724628	0.9999999999999996
PAC:17830692	1.195648589851379	3.9521428556188405	0.5000365621694478
PAC:17830694	0	3.894704678667387	1
PAC:17830696	-0.03823977381820655	3.95141317100512	1
PAC:17830699	0.7182907875400909	3.9233948158784435	1
PAC:17830700	-1.3457308495748794	6.464622234455594	4.113212626791413e-5
PAC:17830702	0.5898493416062035	4.067332592495021	0.6875685390326124
PAC:17830706	-1.3179799308929459	3.9576069494877415	0.5218112034948458
PAC:17830707	-0.9023469282156463	4.292443782511437	0.3162369225008948
PAC:17830708	-0.422098531462892	4.036213099322508	1
PAC:17830709	0.3290966869175847	4.473871456205558	0.6949788854715299
PAC:17830710	1.0309980815196564	4.463709639088851	0.08393100907276912
PAC:17830711	0.30241829194896047	4.676668164635941	0.6174601318827001
PAC:17830712	-0.22421080458909143	4.46130610121496	0.8482874320832434
PAC:17830713	-0.5163717390576732	4.330186385430972	0.48393535267248083
PAC:17830715	0.5556624844489346	7.174297510641526	0.027162894923119345
PAC:17830716	0.7183140234729571	3.9239823976061223	1
PAC:17830717	0	3.894704678667387	1
PAC:17830718	0	3.894704678667387	1
PAC:17830720	0	3.894704678667387	1
PAC:17830721	0	3.894704678667387	1
PAC:17830723	-2.3432278743546058	4.063528185629337	0.039365883810940853
PAC:17830724	1.4856011494835448	3.9757264334735414	0.5140531585633291
PAC:17830726	0.7183140234729571	3.9239823976061223	1
PAC:17830727	0.7635047899123557	3.9258596582822545	0.9999999999999992
PAC:17830731	0.7634919337319751	3.9258596582822545	0.9999999999999903
PAC:17830737	0.569817149645268	5.769061794693402	0.2622808545247854
PAC:17830740	-0.09471587696420977	4.391952216764366	0.9999999999999996
PAC:17830741	0.6494806455744592	5.280978984120349	0.19752737301226084
PAC:17830742	0.7182907875400909	3.9233948158784435	1
PAC:17830743	0.7182970405042437	3.9235505756295677	1
PAC:17830744	0.749336744330163	3.925650736135803	1
PAC:17830746	-0.7565525155744538	3.9228652318605852	1
PAC:17830747	0.33106376080876265	4.159774600771439	1
PAC:17830748	-1.2730353761984439	3.9565580004504666	0.5092403385040262
PAC:17830749	0.29053892112769875	5.387833848601382	0.4309512092462306
PAC:17830750	0.6907033783878023	11.565516040908344	1.0613916728721748e-7
PAC:17830751	0	3.894704678667387	1
PAC:17830752	0.7631711428968162	3.9258465289970146	0.9999999999999946
PAC:17830753	-1.5765408185205056	4.3581617377989295	0.03532256884394633
PAC:17830754	0.03140948638522435	4.417835579032246	1
PAC:17830756	0	3.894704678667387	1
PAC:17830757	0	3.894704678667387	1
PAC:17830762	0.3529442776465627	4.171829724999265	0.9999999999999999
PAC:17830765	-0.038332629977629436	3.9538128400618757	1
PAC:17830766	-1.572162211280034	3.9810676440933825	0.3035642309250071
PAC:17830767	0	3.894704678667387	1
PAC:17830768	-0.5319562307546465	3.982946440406626	0.9999999999999473
PAC:17830769	0	3.894704678667387	1
PAC:17830770	-0.0382511543994315	3.9512283332295826	1
PAC:17830771	-1.9558815509360512	4.013909813594945	0.15907299567033986
PAC:17830773	0.65760446203501155	4.3267616995856635	0.47622216936138534
PAC:17830775	0	3.894704678667387	1
PAC:17830776	0.7182970405042437	3.9235505756295677	1
PAC:17830778	-0.7565503412516436	3.9228167728687113	1
PAC:17830779	0.35893253897982663	3.9810560616357122	0.9999999999999956
PAC:17830780	0	3.894704678667387	1
PAC:17830782	-0.5319539520066877	3.9828957618495395	0.9999999999999473
PAC:17830783	0	3.894704678667387	1
PAC:17830784	0.828948305743103	4.0905526853708976	0.4532449433071816
PAC:17830785	1.1842040237853426	4.138331825473894	0.39008728930806663
PAC:17830786	0	3.894704678667387	1
PAC:17830788	0.2863513787802219	5.106924580823101	0.6472011978908819
PAC:17830789	-0.5319571074207118	3.977925016814441	0.9999999999999473
PAC:17830790	0.4389793959000881	3.981258036122698	0.9999999999999473
PAC:17830791	0.6933629123514681	4.592363373972175	0.22095739492789684
PAC:17830792	-0.5178053968586414	4.661716272642683	0.2969942723711572
PAC:17830793	-0.4748325453822722	7.14759217647609	0.006690734022590504
PAC:17830794	-0.07516060693859981	4.067241595059498	1
PAC:17830795	0	3.894704678667387	1
PAC:17830796	0.718310567433437	3.923893462866716	1
PAC:17830798	-0.9035277738483016	4.6618100207253	0.06671150095312624
PAC:17830799	0	3.894704678667387	1
PAC:17830800	0	3.894704678667387	1
PAC:17830801	0.8610050447912462	4.168541922288795	0.36675084345872894
PAC:17830805	0.7182077231635831	3.92147628015222	1
PAC:17830811	-0.7582784476078281	3.925191649711958	1
PAC:17830813	1.3017956817372756	4.064047062343383	0.29725245689709795
PAC:17830814	-0.3345049157909737	4.093770632728287	1
PAC:17830816	-0.0979744476174774	4.119147205985695	1
PAC:17830817	-0.29312292618646096	4.195625253572388	1
PAC:17830818	-1.8965166807452682	4.009677554958825	0.14148359433490065
PAC:17830819	-1.0156124871014933	4.71472726219867	0.06128220327077701
PAC:17830820	0.8705429185484092	4.312501324749832	0.22841656999252768
PAC:17830821	0.7183140234729571	3.9239823976061223	1
PAC:17830822	0	3.894704678667387	1
PAC:17830823	0.43706842444394256	4.78146393833305	0.6246885624942459
PAC:17830824	-0.06387187112334783	4.062301851414185	1
PAC:17830825	-0.7586194880639718	3.9251888971969855	1
PAC:17830826	-1.2502478949608027	3.9503908599451654	0.5000365621694478
PAC:17830827	0.3736175737347291	4.281905180193778	0.8029242750661764
PAC:17830828	1.5537795197385973	3.9820987378741197	0.25005484325403843
PAC:17830829	-0.5321383690211902	3.978379226606423	0.9999999999999473
PAC:17830830	-1.2504206877457094	3.9545098714173212	0.5000365621694478
PAC:17830833	-0.4233603958453337	4.266231574218888	0.5855057072414165
PAC:17830834	0	3.894704678667387	1
PAC:17830835	0	3.894704678667387	1
PAC:17830836	-0.2965791842385093	4.141435094960954	1
PAC:17830837	0	3.894704678667387	1
PAC:17830838	0.7969409801101034	4.006810352749379	0.9999999999999473
PAC:17830839	-2.2747304938517257	4.196322978008606	0.016889094181730138
PAC:17830842	0.6694793947259574	4.216164444192129	0.5892582238459183
PAC:17830843	0	3.894704678667387	1
PAC:17830844	-0.4148820984235206	10.853117322947384	5.114981917637056e-6
PAC:17830845	-0.48700534016456903	4.357887999780526	0.5060212703030488
PAC:17830846	-0.56252238800416	4.667016665698782	0.32661085232385934
PAC:17830847	0	3.894704678667387	1
PAC:17830849	-0.4971460457225604	4.431863731119061	0.5997488705456848
PAC:17830851	0	3.894704678667387	1
PAC:17830852	0.5541790363904986	4.483723249411163	0.5698506748504911
PAC:17830853	0.7182907875400909	3.9233948158784435	1
PAC:17830854	1.2285060783403114	3.956663301968537	0.5101509730085626
PAC:17830855	-0.03835111251816389	3.954120865622694	1
PAC:17830856	-1.051212990066894	4.170506493935287	0.4016923529949584
PAC:17830857	-1.9252836512000135	4.01212004633762	0.15522452630121084
PAC:17830858	-1.4421782257807705	4.066033249274595	0.23729805918507987
PAC:17830859	0	3.894704678667387	1
PAC:17830860	0	3.894704678667387	1
PAC:17830861	-0.6201357690694629	4.112708343295076	0.48086108463370064
PAC:17830862	-0.10551379175373211	4.2216297953300455	0.9999999999999936
PAC:17830864	-0.7565525155744538	3.9228652318605852	1
PAC:17830865	0.7182077231635831	3.92147628015222	1
PAC:17830866	-1.9099582372309458	4.009515888780474	0.12505484525891356
PAC:17830867	-0.2529048286159318	4.233475158362638	0.9999999999999999
PAC:17830868	-1.056187936880746	4.169562858672336	0.43126300378788995
PAC:17830869	0.14177437277885654	4.482145501929154	0.8461615578812883
PAC:17830872	1.3226652298393047	4.06153965984039	0.37509139539887654
PAC:17830873	-0.7566360130790323	3.924863432026481	1
PAC:17830874	-0.35849099446024796	4.361618949209539	0.48184774603417907
PAC:17830876	0.17902794038462166	4.14831200043897	0.999999999999999
PAC:17830877	1.6417385103551998	4.000512368956823	0.3176087345410361
PAC:17830879	-0.6277055020871072	4.237529945067064	0.46733973538567036
PAC:17830880	0	3.894704678667387	1
PAC:17830881	-0.7565503412516436	3.9228167728687113	1
PAC:17830883	0	3.894704678667387	1
PAC:17830884	-1.5917824694971434	3.9819528859887328	0.31466404884857646
PAC:17830885	1.5537721723927072	3.981950180155586	0.25005484325403843
PAC:17830886	0.4616902711515082	4.11950969252014	0.7266424534376777
PAC:17830887	0	3.894704678667387	1
PAC:17830890	1.4855576244652167	3.9775856712703277	0.2875661248366003
PAC:17830891	-1.3738789549400212	5.8327979467034465	0.0050928440077499405
PAC:17830894	0	3.894704678667387	1
PAC:17830895	0.9620415561990434	4.026333697345946	0.6698618078759778
PAC:17830897	-1.051849107676504	4.150248397762738	0.5066002342045379
PAC:17830901	-0.990718500671173	4.242670833055376	0.32223953179474984
PAC:17830902	1.8711107531117943	4.027313238137785	0.22420844893303754
PAC:17830903	0	3.894704678667387	1
PAC:17830906	-0.7566396746042754	3.92495766287561	1
PAC:17830907	-0.3617720989783679	4.355494011728693	0.6935245320379879
PAC:17830910	0.4390820516699756	3.983238228227651	0.9999999999999473
PAC:17830911	-0.4702444010406622	4.222282549251223	0.810810827000044
PAC:17830913	-0.8265274034610837	3.9264008507195918	1
PAC:17830915	0.7582041382046198	3.9257702244279873	1
PAC:17830916	0	3.894704678667387	1
PAC:17830918	-0.7586066529087123	3.9251888971969855	1
PAC:17830919	0.8289854570035505	4.0939966185330725	0.4532449433071816
PAC:17830920	-0.5321363001793009	3.9783340843886132	0.9999999999999473
PAC:17830921	1.1956402799349901	3.952311352193741	0.5000365621694478
PAC:17830922	0.019374080413398168	4.067941720482417	1
PAC:17830923	0.8463312655644524	4.166159845261199	0.34392990180842314
PAC:17830925	-0.7233146233278536	6.396601644231295	0.005950867699292095
PAC:17830927	0	3.894704678667387	1
PAC:17830928	-0.7585938924999105	3.9251888971969855	1
PAC:17830929	-0.5240040542895823	3.983958076319489	0.999999999999999
PAC:17830930	0	3.894704678667387	1
PAC:17830931	0	3.894704678667387	1
PAC:17830935	0	3.894704678667387	1
PAC:17830936	0.7493600469713851	3.925650736135803	0.9999999999999961
PAC:17830939	-0.7565525155744538	3.9228652318605852	1
PAC:17830940	0	3.894704678667387	1
PAC:17830941	0	3.894704678667387	1
PAC:17830942	-0.08121811435962407	3.9551052135017266	1
PAC:17830944	0.11912367546376412	5.944285459701098	0.7491706885719558
PAC:17830946	0	3.894704678667387	1
PAC:17830947	-0.0382419481410168	3.9514613401489544	1
PAC:17830948	-0.03834730611722938	3.9535436138040403	1
PAC:17830949	-0.03834261808806044	3.9490116441155867	1
PAC:17830950	1.1281011615377254	4.505020377816491	0.06412086923209082
PAC:17830951	-0.5305929745756682	5.5737163943530375	0.12323903295473587
PAC:17830952	-0.7566396746042754	3.92495766287561	1
PAC:17830953	-0.3412996328276587	4.042039133797514	1
PAC:17830954	0.12695226452378147	4.192867400740634	1
PAC:17830956	0.701201310362396	4.010105547266925	0.6735657816555838
PAC:17830957	0	3.894704678667387	1
PAC:17830958	-0.054633969329168024	4.010804785443989	1
PAC:17830959	-0.04607976225982337	4.0140835229605445	1
PAC:17830960	0.7182077231635831	3.92147628015222	1
PAC:17830963	0.7183013611750223	3.92365920743376	1
PAC:17830964	-0.8472374908383369	4.011939253580871	0.6789072279533959
PAC:17830967	-0.7566360130790323	3.924863432026481	1
PAC:17830968	0.43899971076794114	3.9809836895414086	0.9999999999999473
PAC:17830969	0	3.894704678667387	1
PAC:17830970	0.3032875645758812	4.040364749932703	1
PAC:17830971	-1.2650355055254505	3.9546037923342823	0.6142802586317629
PAC:17830972	0.4616572008404797	4.115331159484091	0.7266424534376777
PAC:17830973	-0.038332629977629436	3.9538128400618757	1
PAC:17830974	1.5538740265780733	3.9846639698506126	0.25005484325403843
PAC:17830975	0.3457984911600874	3.9807973270564627	0.9999999999999991
PAC:17830976	-0.4461978410586665	4.045101960470786	0.7478829954456803
PAC:17830979	1.840378027431338	4.009233580775651	0.12505484525891356
PAC:17830980	0.7943729760643642	4.876718909602055	0.09551952287066451
PAC:17830981	-1.1443384046434593	3.9519941488606576	0.6050548444835933
PAC:17830982	0.24806971145819048	4.09239635889278	1
PAC:17830983	0.30352359863316786	4.038376736699206	1
PAC:17830984	2.134301945582277	4.042375589490079	0.07744603715984984
PAC:17830985	-0.7566360130790323	3.924863432026481	1
PAC:17830986	0.2619977855189665	4.414000140884521	0.8483551765115647
PAC:17830987	0.5471045905230392	5.648174377686716	0.15498524282928125
PAC:17830988	-0.9183223870361379	4.071363879416511	0.5724964107847099
PAC:17830989	0.47145031067493365	4.4945909934522925	0.44528813305536413
PAC:17830990	0.3975911638491482	5.715272121090798	0.3082682583118142
PAC:17830991	1.3798723845686842	4.164546266702859	0.13003657871529956
PAC:17830992	-0.038248980076621246	3.9511801677920277	1
PAC:17830993	-0.28113343172367183	7.407134217094025	0.11347497783397849
PAC:17830994	-0.6247914862555303	4.238738444199023	0.38790731638654175
PAC:17830996	0	3.894704678667387	1
PAC:17830997	-1.250371269548442	3.953298625100992	0.5000365621694478
PAC:17830998	-0.44684449224301903	5.009032471649192	0.3210709379598827
PAC:17830999	-0.035352841496498144	3.953596357296235	1
PAC:17831000	-0.3310906018274431	4.453008320942523	0.7248044342735198
PAC:17831001	-0.9186925186501412	4.575614577452612	0.11509447372057022
PAC:17831002	0.22262610264720115	4.0861628530326195	1
PAC:17831003	1.280873837750323	4.06624712119354	0.30702300402090216
PAC:17831004	1.1956386791324827	3.9522638663760152	0.5000365621694478
PAC:17831005	-1.9100578071284524	4.012071448485029	0.12505484525891356
PAC:17831006	-0.7566360130790323	3.924863432026481	1
PAC:17831007	0.21063398454811877	5.265600137791886	0.6401687173773171
PAC:17831008	-0.9575507708205322	4.089311243926385	0.21885282358199848
PAC:17831009	-0.673349456361293	5.534535745111508	0.019054319373716468
PAC:17831010	0.6946386403353533	6.487421423155742	0.007127903534152593
PAC:17831012	-1.3422382326140916	4.063778240175834	0.2946044020324359
PAC:17831013	1.5536089100882253	3.9778613033283374	0.5000365621694478
PAC:17831014	0.30324885216580305	4.036527315222531	1
PAC:17831015	1.840321512008618	4.007330036930353	0.12505484525891356
PAC:17831019	0	3.894704678667387	1
PAC:17831022	0	3.894704678667387	1
PAC:17831024	1.1956331337021942	3.951754872687312	0.5000365621694478
PAC:17831025	-0.5319805951524064	3.9789595931245674	0.9999999999999473
PAC:17831026	0.16948083524872679	4.13923857538222	1
PAC:17831027	0.27457136409275934	4.3738186297595325	0.8329656585916542
PAC:17831028	0.3182505754470303	4.03186120138901	0.9999999999999992
PAC:17831029	-0.09124590844575012	4.989107800259997	0.814497439620087
PAC:17831030	0.7245895370893256	4.290400317527964	0.6532721570070953
PAC:17831031	-0.054774748753882864	4.01056483002303	1
PAC:17831032	0	3.894704678667387	1
PAC:17831035	0	3.894704678667387	1
PAC:17831036	0.758210358155092	3.9257702244279873	1
PAC:17831037	-0.16712232455113993	5.336920476957906	0.6167700142322464
PAC:17831038	0.2230331972442725	4.0944811763055	1
PAC:17831039	-1.2977787113697281	5.868483927825093	9.844927199720193e-5
PAC:17831040	1.4074638787185467	5.7377240371613745	0.00441430933828839
PAC:17831041	-0.6842854520441631	4.721825915141781	0.11631967770597515
PAC:17831042	-0.8861039079898517	4.6657271834822165	0.0976910932231079
PAC:17831043	0.23202438248518575	4.088611405400839	1
PAC:17831044	-1.909957504747189	4.009655380366508	0.12505484525891356
PAC:17831045	-0.5733673392483774	3.9856936787181922	0.9999999999999999
PAC:17831046	0	3.894704678667387	1
PAC:17831047	0.013814670291979041	5.029213425662456	1
PAC:17831048	1.2262154780097831	3.9566157229574856	0.5095056372575909
PAC:17831049	-1.890133654794861	4.345881240252802	0.03534130909333718
PAC:17831050	0.7797990964910858	3.9260856013866565	0.9999999999999993
PAC:17831051	0.37462121566014706	4.168037232643815	0.7539961877566945
PAC:17831052	-0.07354720130107884	3.954982653754898	1
PAC:17831053	0.8802788460790708	4.549451358114859	0.13428006616651222
PAC:17831054	-0.37687663230802015	4.093557079465306	1
PAC:17831055	0.718310567433437	3.923893462866716	1
PAC:17831056	-0.602125605631094	6.407282403852123	0.006384695250104072
PAC:17831057	-0.7566360130790323	3.924863432026481	1
PAC:17831058	0	3.894704678667387	1
PAC:17831059	0	3.894704678667387	1
PAC:17831060	0	3.894704678667387	1
PAC:17831061	-0.03844094412866858	3.951373405955425	1
PAC:17831062	0.3498225105619768	6.849029746261776	0.14946855181176844
PAC:17831063	1.3513493109488965	4.067745239430504	0.24486683404488246
PAC:17831064	0.7182970405042437	3.9235505756295677	1
PAC:17831067	0	3.894704678667387	1
PAC:17831069	-1.8253766177812032	5.954659892248601	0.0019175337807316253
PAC:17831071	0.7182907875400909	3.9233948158784435	1
PAC:17831073	-0.4634385150531674	8.114864514900226	7.129622571026654e-4
PAC:17831074	1.5025984140462347	3.9793278140631	0.29839440996519656
PAC:17831075	-0.7566396746042754	3.92495766287561	1
PAC:17831076	1.5916157968602866	4.91523854929306	0.0011295499185007864
PAC:17831077	-0.5321871022152325	3.9797049065898413	0.9999999999999473
PAC:17831078	1.1956563650993186	3.952339427420925	0.5000365621694478
PAC:17831079	0	3.894704678667387	1
PAC:17831080	-0.7565865866742325	3.9236472917612932	1
PAC:17831081	-0.532125299808839	3.9823431787037515	0.9999999999999473
PAC:17831082	1.609505415993024	3.983648814727071	0.3238441289575619
PAC:17831083	0.8716597931496417	4.167227175492048	0.3836497738222073
PAC:17831084	0.547553238451501	4.187157303320734	0.7873304415176535
PAC:17831085	0.6674488257140546	4.141948348151227	0.5106604148106981
PAC:17831086	-0.757045076087038	3.9251389315052414	1
PAC:17831087	0.20567779308687986	4.481907193391601	0.848109252019889
PAC:17831088	-0.42191193221768264	4.039994091443237	1
PAC:17831089	2.79418786841478	4.314771440346769	0.00846064860203769
PAC:17831090	-0.0382511543994315	3.9512283332295826	1
PAC:17831091	-0.7565503412516436	3.9228167728687113	1
PAC:17831092	-0.4218245738647543	4.033674276433112	1
PAC:17831093	0.012626914478390436	5.177995315794218	0.915816667672146
PAC:17831094	0.1141162526396987	5.237143874383551	0.9334272635122698
PAC:17831095	0	3.894704678667387	1
PAC:17831096	0.5567802485470859	4.064522442652284	0.9999999999999992
PAC:17831097	0.5456478412346786	4.061564519725651	0.9999999999999999
PAC:17831098	0	3.894704678667387	1
PAC:17831099	0.19418833586897202	4.039607665597474	0.9999999999999932
PAC:17831100	-0.7565503412516436	3.9228167728687113	1
PAC:17831101	-0.5902946012030239	8.595758875987352	4.5483018670090305e-6
PAC:17831102	0.028221612476542896	7.961564767057992	0.77340271066308
PAC:17831103	-0.08502466988663039	4.107621938465237	1
PAC:17831104	-0.03817739214994502	3.953211070110297	1
PAC:17831105	-0.04414902311872602	3.9568671840939302	1
PAC:17831106	-1.1250618370313314	8.040872937276571	3.2769485486694894e-11
PAC:17831107	0.7639635927508577	4.356643485146375	0.2527815439828887
PAC:17831108	1.5538647670100747	3.9843915214207595	0.25005484325403843
PAC:17831109	0.6122081909528272	4.071132521436291	0.7210193279166968
PAC:17831110	0.49236638595840837	3.979611175964459	0.9999999999999987
PAC:17831111	-0.7565525155744538	3.9228652318605852	1
PAC:17831112	-0.8501070928876241	4.071539721654043	0.5815172583682157
PAC:17831113	0.1753694071234451	4.5762345965153255	0.8554356395428131
PAC:17831114	-0.9892867726353503	4.915462738706169	0.025774266497977073
PAC:17831115	0	3.894704678667387	1
PAC:17831116	0	3.894704678667387	1
PAC:17831117	0.10389105641990157	6.203975464153821	0.7466665158714273
PAC:17831119	0.3032388038615555	4.037456677404395	1
PAC:17831120	0.718310567433437	3.923893462866716	1
PAC:17831121	-0.7112416464607414	4.418453331009209	0.2881251448776761
PAC:17831123	0.34858288448051267	3.9807477271732323	0.9999999999999968
PAC:17831124	0	3.894704678667387	1
PAC:17831126	-0.7565525155744538	3.9228652318605852	1
PAC:17831127	0	3.894704678667387	1
PAC:17831128	-0.11851675953218609	5.598246917549946	0.8193118462236317
PAC:17831129	-0.03823977381820655	3.95141317100512	1
PAC:17831130	-0.10794365363968184	5.231843190326097	1
PAC:17831131	-0.5723151791878289	7.2654888680599665	0.0014817358931345696
PAC:17831132	-0.22409024168476022	4.77417127844339	0.6546366958116487
PAC:17831133	0.6265879575503223	4.725554343079346	0.29635691281104637
PAC:17831135	-0.9577763859844638	4.090739821054833	0.45397074123843373
PAC:17831136	-0.7626037048342204	4.074322857793786	0.524184540964138
PAC:17831137	-0.3221849825620177	4.088584249482043	0.9999999999999996
PAC:17831138	1.5118170973110032	3.979821267697559	0.29996382119030046
PAC:17831139	0.10279907824351957	4.244442311801643	1
PAC:17831140	1.1522521688615	4.996010160509913	0.00670138945508768
PAC:17831141	-0.07934870359828043	4.141099805427492	1
PAC:17831142	1.5258640305237734	4.190692370794915	0.12291499165206374
PAC:17831143	-0.6495324001942876	8.711377654238367	5.8499187372676745e-6
PAC:17831144	-0.03843195144069227	3.9511404636978655	1
PAC:17831145	0.4084053547530408	4.122149872374706	1
PAC:17831146	-0.7144599748971019	4.0658868952875	0.6875685390326124
PAC:17831147	-1.2503861017781197	3.9538474542987916	0.5000365621694478
PAC:17831148	-2.3694483670347006	4.066815459993871	0.05205858843180105
PAC:17831149	0.1393406762514497	9.526019334977773	0.16645358757131698
PAC:17831150	0.32452595374086846	5.37679818711859	0.5140224781369438
PAC:17831151	0	3.894704678667387	1
PAC:17831153	-0.7565503412516436	3.9228167728687113	1
PAC:17831155	0	3.894704678667387	1
PAC:17831156	0.04823790765570182	7.784764629452857	0.7796364890651374
PAC:17831157	1.4699423198514452	3.9774341403884406	0.530086342527545
PAC:17831158	-0.2608924544011514	4.242087736147188	0.9999999999999994
PAC:17831159	-1.0157616099922187	6.664609385553824	2.9400031307593097e-5
PAC:17831160	0.8436514951006934	4.088700913681345	0.5132475055680128
PAC:17831161	-0.9573489128075149	4.0937140687986115	0.4532449433071816
PAC:17831162	1.1991623117404373	4.142683581347082	0.19446421926155882
PAC:17831163	-0.038500454178908954	4.114276028275862	1
PAC:17831164	-1.2552904607133444	3.954415954489192	0.6131649561134306
PAC:17831165	0.7780130213846717	5.198772861097743	0.05275294804512879
PAC:17831166	0.5899998257984724	4.063211895386106	0.6875685390326124
PAC:17831167	-0.44290665463802376	4.557344954853577	0.7137648098391591
PAC:17831168	2.3288184113979082	4.067247412017047	0.047768579049682514
PAC:17831169	1.0340560586237841	4.117285648708493	0.28920643722887573
PAC:17831172	0	3.894704678667387	1
PAC:17831173	-0.5886853706521356	4.243930817110992	0.5980669615012986
PAC:17831175	-0.693100068297327	4.061587578811356	0.7438828492353848
PAC:17831176	1.0837654790478528	4.037332639098942	0.37509139539887654
PAC:17831177	0.10571949221169083	6.737300555765986	0.6511172729785639
PAC:17831178	-0.00504050690332109	3.9559095942342837	1
PAC:17831179	-0.5320934749407665	3.981632209607336	0.9999999999999473
PAC:17831180	-0.586060497786544	4.404432816614333	0.5254121464855748
PAC:17831181	1.3405643934510716	3.9562247183255694	0.6152482341865136
PAC:17831182	-0.004707150959235062	3.9557287959816816	1
PAC:17831183	0.20865106270149114	4.088510937363303	1
PAC:17831184	-0.5815984477200454	4.530483857127951	0.48279971120160314
PAC:17831186	0.6502415236219781	4.189853754805948	0.401712415032407
PAC:17831188	1.5520452187502092	4.08881223791247	0.15295967107585254
PAC:17831189	0.8912640865128865	4.963085594342746	0.04692791573298181
PAC:17831190	-0.8166137637916804	4.0116386989516775	0.680254572369716
PAC:17831191	0.7183140234729571	3.9239823976061223	1
PAC:17831192	0.7183140234729571	3.9239823976061223	1
PAC:17831193	0	3.894704678667387	1
PAC:17831194	1.1957203195406156	3.9541013406369587	0.5000365621694478
PAC:17831195	-0.7582719214933455	3.925191649711958	1
PAC:17831196	-0.48497485098349236	4.5492305016502295	0.35466744378726667
PAC:17831197	-0.7566396746042754	3.92495766287561	1
PAC:17831198	0	3.894704678667387	1
PAC:17831199	-0.1027427446089187	4.008450098863874	1
PAC:17831200	0.03148243515893961	4.6504875681343165	0.9999999999999983
PAC:17831201	0	3.894704678667387	1
PAC:17831202	-0.11105646369417006	4.623059218618244	0.8653433714571407
PAC:17831203	-0.7570316827376623	3.9251389315052414	0.9999999999999982
PAC:17831204	0	3.894704678667387	1
PAC:17831206	0.7761748463466694	4.728134866809704	0.06854224395674328
PAC:17831207	4.887527783674593	4.797907980188954	5.724885463565537e-5
PAC:17831208	0	3.894704678667387	1
PAC:17831209	-0.5320464185361716	3.9800441028351687	0.9999999999999473
PAC:17831212	0	3.894704678667387	1
PAC:17831213	-1.571896241469686	3.9808582157035466	0.3091140307318949
PAC:17831214	-0.3684635461520154	4.185510780038723	0.7876446841741989
PAC:17831215	-1.9099981841734064	4.010465379631433	0.12505484525891356
PAC:17831216	0.31084468974590185	4.224053964852926	0.7745129831883244
PAC:17831217	0.11392951884282902	4.011503810408858	1
PAC:17831218	0.7182077231635831	3.92147628015222	1
PAC:17831219	0.7798032566859112	3.9260856013866565	1
PAC:17831220	0.09454987640878358	6.682818690579933	0.7544198614602994
PAC:17831221	-0.3678658305980068	7.999709354690329	0.011645980946763475
PAC:17831222	0.29168337580559667	5.513263115091874	0.5266258654316941
PAC:17831223	0	3.894704678667387	1
PAC:17831225	0.1896709881834816	8.786108078430201	0.2355191170870403
PAC:17831226	1.7191516228618782	4.684698634277735	0.013381918082123008
PAC:17831227	0.834301949729744	4.008820607578222	0.6750365737411476
PAC:17831228	-1.7732452156837892	4.801572989884999	0.0010183782478877309
PAC:17831229	1.9868530273874334	4.030067479251496	0.1595981158127339
PAC:17831230	1.195652045253266	3.952231352436486	0.5000365621694478
PAC:17831231	0	3.894704678667387	1
PAC:17831232	0	3.894704678667387	1
PAC:17831233	1.195559295563375	3.95008169789561	0.5000365621694478
PAC:17831234	-0.422003063082066	4.0343256531879685	1
PAC:17831235	0.7182907875400909	3.9233948158784435	1
PAC:17831236	-0.0548158530988447	4.010299392870356	1
PAC:17831238	-0.7977458405064541	4.00723669208092	0.7315998459425549
